Date time,Precipitable Water Vapor [mm],Telescope Azimuth [deg],Telescope Elevation [deg]
2024-09-05T08:28:00,0.29,70.997336,47.507682
2024-09-05T08:29:00,0.30,70.587456,48.034935
2024-09-05T08:30:00,0.29,70.639983,47.944448
2024-09-05T08:31:00,0.30,70.375674,48.129631
2024-09-05T08:32:00,0.30,70.239761,48.376715
2024-09-05T08:33:00,0.30,79.033622,60.790330
2024-09-05T08:34:00,0.30,78.776834,61.016838
2024-09-05T08:35:00,0.30,78.607130,61.243161
2024-09-05T08:36:00,0.30,78.425224,61.464294
2024-09-05T08:37:00,0.30,78.240794,61.697731
2024-09-05T08:38:00,0.30,69.083526,49.742207
2024-09-05T08:39:00,0.30,68.939241,49.886662
2024-09-05T08:40:00,0.30,68.480645,50.412569
2024-09-05T08:41:00,0.30,68.279690,50.626994
2024-09-05T08:42:00,0.30,68.272568,50.511882
2024-09-05T08:43:00,0.30,68.118286,50.743486
2024-09-05T08:44:00,0.30,67.935906,50.963999
2024-09-05T08:45:00,0.30,67.642067,51.142616
2024-09-05T08:46:00,0.30,67.528889,51.392040
2024-09-05T08:47:00,0.30,67.302617,51.596934
2024-09-05T08:48:00,0.30,67.027085,51.783848
2024-09-05T08:49:00,0.30,66.605784,52.331475
2024-09-05T08:50:00,0.30,66.640476,52.222702
2024-09-05T08:51:00,0.30,66.408997,52.427207
2024-09-05T08:52:00,0.30,65.947363,52.965086
2024-09-05T08:53:00,0.30,65.969941,52.848243
2024-09-05T08:54:00,0.31,65.765056,53.064466
2024-09-05T08:55:00,0.30,65.270638,53.595303
2024-09-05T08:56:00,0.30,65.040136,53.804609
2024-09-05T08:57:00,0.30,65.052914,53.680470
2024-09-05T08:58:00,0.30,64.867353,53.906058
2024-09-05T08:59:00,0.30,64.665393,54.125227
2024-09-05T09:00:00,0.30,64.330677,54.295090
2024-09-05T09:01:00,0.30,64.190102,54.539188
2024-09-05T09:02:00,0.30,63.937247,54.740402
2024-09-05T09:03:00,0.31,63.625603,54.918722
2024-09-05T09:04:00,0.30,63.119613,55.464483
2024-09-05T09:05:00,0.30,63.182849,55.349639
2024-09-05T09:06:00,0.30,62.905336,55.542695
2024-09-05T09:07:00,0.30,62.359951,56.079950
2024-09-05T09:08:00,0.30,62.416567,55.958230
2024-09-05T09:09:00,0.30,62.154481,56.159538
2024-09-05T09:10:00,0.31,61.576477,56.690579
2024-09-05T09:11:00,0.30,61.310393,56.893171
2024-09-05T09:12:00,0.30,61.347492,56.760176
2024-09-05T09:13:00,0.30,61.129480,56.980905
2024-09-05T09:14:00,0.30,60.493953,57.498006
2024-09-05T09:15:00,0.30,60.216671,57.698503
2024-09-05T09:16:00,0.30,59.936123,57.898584
2024-09-05T09:17:00,0.30,60.015533,57.791095
2024-09-05T09:18:00,0.31,59.677031,58.027427
2024-09-05T09:19:00,0.31,59.378520,58.232943
2024-09-05T09:20:00,0.31,59.165043,58.378359
2024-09-05T09:21:00,0.31,58.790308,58.631495
2024-09-05T09:22:00,0.31,58.521388,58.808785
2024-09-05T09:23:00,0.31,58.251115,58.985087
2024-09-05T09:24:00,0.31,57.578533,59.476480
2024-09-05T09:25:00,0.31,57.628545,59.384207
2024-09-05T09:26:00,0.31,57.318476,59.578277
2024-09-05T09:27:00,0.31,56.639661,60.057859
2024-09-05T09:28:00,0.31,56.715372,59.948691
2024-09-05T09:29:00,0.30,56.340310,60.172938
2024-09-05T09:30:00,0.30,55.667809,60.632506
2024-09-05T09:31:00,0.30,55.680106,60.559991
2024-09-05T09:32:00,0.30,55.423515,60.706762
2024-09-05T09:33:00,0.30,54.663636,61.200859
2024-09-05T09:34:00,0.30,54.702112,61.111482
2024-09-05T09:35:00,0.30,54.380660,61.286881
2024-09-05T09:36:00,0.30,53.624007,61.761658
2024-09-05T09:37:00,0.30,53.679567,61.661845
2024-09-05T09:38:00,0.30,53.311041,61.853574
2024-09-05T09:39:00,0.30,52.546795,62.314811
2024-09-05T09:40:00,0.30,52.632856,62.199026
2024-09-05T09:41:00,0.30,52.191880,62.417705
2024-09-05T09:42:00,0.30,51.807927,62.603840
2024-09-05T09:43:00,0.30,51.529694,62.737168
2024-09-05T09:44:00,0.30,51.042326,62.967310
2024-09-05T09:45:00,0.30,50.274008,63.397194
2024-09-05T09:46:00,0.30,50.300191,63.308739
2024-09-05T09:47:00,0.30,49.958493,63.460875
2024-09-05T09:48:00,0.28,30.396881,41.702140
2024-09-05T09:49:00,0.29,30.211834,37.221547
2024-09-05T09:50:00,0.30,29.920462,37.336721
2024-09-05T09:51:00,0.30,29.648108,37.451544
2024-09-05T09:52:00,0.30,29.411401,37.564725
2024-09-05T09:53:00,0.30,29.144618,37.677137
2024-09-05T09:54:00,0.30,28.904499,37.788981
2024-09-05T09:55:00,0.30,28.650811,37.899626
2024-09-05T09:56:00,0.30,28.381189,38.009391
2024-09-05T09:57:00,0.30,28.152494,38.119282
2024-09-05T09:58:00,0.30,27.865922,38.226635
2024-09-05T09:59:00,0.30,27.671221,38.333822
2024-09-05T10:00:00,0.30,27.377215,38.423329
2024-09-05T10:01:00,0.30,27.073192,38.545236
2024-09-05T10:02:00,0.30,26.825448,38.664617
2024-09-05T10:03:00,0.30,-113.433697,48.520184
2024-09-05T10:04:00,0.30,-113.503307,48.308849
2024-09-05T10:05:00,0.30,-113.477016,48.097347
2024-09-05T10:06:00,0.30,-113.461773,47.885616
2024-09-05T10:07:00,0.30,-113.465970,47.674091
2024-09-05T10:08:00,0.30,-113.488127,47.462742
2024-09-05T10:09:00,0.30,-113.486266,47.251265
2024-09-05T10:10:00,0.30,-113.485150,47.039435
2024-09-05T10:11:00,0.30,-113.484754,46.827915
2024-09-05T10:12:00,0.31,-112.652568,47.025239
2024-09-05T10:13:00,0.31,-105.279608,55.032946
2024-09-05T10:14:00,0.31,-105.276481,54.810402
2024-09-05T10:15:00,0.31,-105.259832,54.587573
2024-09-05T10:16:00,0.30,-105.272699,54.365184
2024-09-05T10:17:00,0.31,-105.314640,54.142466
2024-09-05T10:18:00,0.31,-105.328663,53.920232
2024-09-05T10:19:00,0.31,-105.315105,53.697687
2024-09-05T10:20:00,0.31,-105.330428,53.475354
2024-09-05T10:21:00,0.31,-105.374255,53.252608
2024-09-05T10:22:00,0.31,-105.390593,53.029996
2024-09-05T10:23:00,0.31,-105.407239,52.807913
2024-09-05T10:24:00,0.31,-105.438651,52.585309
2024-09-05T10:25:00,0.31,-105.442984,52.363295
2024-09-05T10:26:00,0.31,-105.434415,52.140844
2024-09-05T10:27:00,0.31,-105.453685,51.918308
2024-09-05T10:28:00,0.31,-105.500362,51.695894
2024-09-05T10:29:00,0.31,-105.520454,51.473635
2024-09-05T10:30:00,0.31,-105.514756,51.251330
2024-09-05T10:31:00,0.31,-105.535994,51.029204
2024-09-05T10:32:00,0.31,-105.583881,50.806915
2024-09-05T10:33:00,0.31,-105.606398,50.584560
2024-09-05T10:34:00,0.31,-105.629045,50.362751
2024-09-05T10:35:00,0.32,-105.665240,50.140430
2024-09-05T10:36:00,0.32,-105.675944,49.918275
2024-09-05T10:37:00,0.31,-105.700102,49.696024
2024-09-05T10:38:00,0.32,-105.699065,49.474019
2024-09-05T10:39:00,0.32,-105.749361,49.251954
2024-09-05T10:40:00,0.32,-105.775333,49.029739
2024-09-05T10:41:00,0.32,-105.801208,48.808026
2024-09-05T10:42:00,0.32,-105.802453,48.586015
2024-09-05T10:43:00,0.32,-105.829384,48.364082
2024-09-05T10:44:00,0.32,-105.881797,48.142062
2024-09-05T10:45:00,0.32,-105.909589,47.920233
2024-09-05T10:46:00,0.32,-93.153240,43.419524
2024-09-05T10:47:00,0.32,-71.186344,42.979729
2024-09-05T10:48:00,0.32,-71.401500,42.760859
2024-09-05T10:49:00,0.32,-71.563057,42.539941
2024-09-05T10:50:00,0.32,-71.750494,42.323279
2024-09-05T10:51:00,0.32,-71.913731,42.104054
2024-09-05T10:52:00,0.32,-72.030607,41.884661
2024-09-05T10:53:00,0.32,-72.259298,41.665305
2024-09-05T10:54:00,0.32,-72.374926,41.445426
2024-09-05T10:55:00,0.32,-72.534039,41.225371
2024-09-05T10:56:00,0.32,-60.271054,47.375581
2024-09-05T10:57:00,0.32,-60.106689,47.379487
2024-09-05T10:58:00,0.33,-40.543337,72.981317
2024-09-05T10:59:00,0.33,-41.266023,72.830291
2024-09-05T11:00:00,0.33,-41.835576,72.677325
2024-09-05T11:01:00,0.34,-42.479372,72.522445
2024-09-05T11:02:00,0.33,-43.168144,72.365575
2024-09-05T11:03:00,0.33,-43.789106,72.206535
2024-09-05T11:04:00,0.33,-44.348573,72.046194
2024-09-05T11:05:00,0.33,-44.950100,71.884083
2024-09-05T11:06:00,0.34,-45.595094,71.720376
2024-09-05T11:07:00,0.33,-46.175554,71.554767
2024-09-05T11:08:00,0.34,-46.695396,71.387719
2024-09-05T11:09:00,0.33,-47.259376,71.218703
2024-09-05T11:10:00,0.33,-47.891054,71.048474
2024-09-05T11:11:00,0.33,-48.407373,70.876629
2024-09-05T11:12:00,0.33,-48.894000,70.703392
2024-09-05T11:13:00,0.33,-49.474892,70.529015
2024-09-05T11:14:00,0.33,-49.987281,70.353080
2024-09-05T11:15:00,0.33,-50.497339,70.175634
2024-09-05T11:16:00,0.33,-50.949027,69.997059
2024-09-05T11:17:00,0.33,-51.442407,69.817083
2024-09-05T11:18:00,0.33,-51.975530,69.636108
2024-09-05T11:19:00,0.33,-52.453029,69.453920
2024-09-05T11:20:00,0.33,-52.920162,69.270377
2024-09-05T11:21:00,0.33,-53.359985,69.085918
2024-09-05T11:22:00,0.33,-53.861511,68.900172
2024-09-05T11:23:00,0.33,-54.285245,68.713315
2024-09-05T11:24:00,0.33,-54.724929,68.525768
2024-09-05T11:25:00,0.32,-55.114073,68.336878
2024-09-05T11:26:00,0.32,-55.540072,68.147239
2024-09-05T11:27:00,0.32,-56.005586,67.956264
2024-09-05T11:28:00,0.32,-56.417830,67.764596
2024-09-05T11:29:00,0.32,-56.825418,67.571962
2024-09-05T11:30:00,0.32,-57.183017,67.378469
2024-09-05T11:31:00,0.32,-57.577183,67.184116
2024-09-05T11:32:00,0.32,-58.009638,66.989054
2024-09-05T11:33:00,0.32,-58.413004,66.792809
2024-09-05T11:34:00,0.32,-58.747703,66.596219
2024-09-05T11:35:00,0.32,-59.142199,66.398592
2024-09-05T11:36:00,0.32,-59.506731,66.200127
2024-09-05T11:37:00,0.32,-59.868699,66.001054
2024-09-05T11:38:00,0.32,-60.182301,65.801319
2024-09-05T11:39:00,0.32,-60.532679,65.600593
2024-09-05T11:40:00,0.32,-60.918924,65.399427
2024-09-05T11:41:00,0.32,-61.259633,65.197635
2024-09-05T11:42:00,0.32,-61.594446,64.995031
2024-09-05T11:43:00,0.32,-61.886906,64.791792
2024-09-05T11:44:00,0.32,-62.213419,64.587966
2024-09-05T11:45:00,0.31,-79.417272,30.034922
2024-09-05T11:46:00,0.31,-79.597250,29.808139
2024-09-05T11:47:00,0.31,-79.696606,29.581350
2024-09-05T11:48:00,0.31,-79.839412,29.354362
2024-09-05T11:49:00,0.31,-70.092143,36.266869
2024-09-05T11:50:00,0.31,-70.267528,36.049901
2024-09-05T11:51:00,0.31,-70.391433,35.832816
2024-09-05T11:52:00,0.32,-70.544477,35.615378
2024-09-05T11:53:00,0.32,-70.717747,35.397916
2024-09-05T11:54:00,0.32,-70.869353,35.180137
2024-09-05T11:55:00,0.32,-70.999795,34.961968
2024-09-05T11:56:00,0.32,-71.149981,34.743916
2024-09-05T11:57:00,0.32,-71.299086,34.525425
2024-09-05T11:58:00,0.32,-71.468783,34.307019
2024-09-05T11:59:00,0.32,-71.615554,34.088011
2024-09-05T12:00:00,0.32,-71.762026,33.869390
2024-09-05T12:01:00,0.32,-71.917783,33.650080
2024-09-05T12:02:00,0.32,-72.053879,33.430737
2024-09-05T12:03:00,0.32,-72.198418,33.211190
2024-09-05T12:04:00,0.32,-72.321790,32.991526
2024-09-05T12:05:00,0.32,-72.465166,32.771915
2024-09-05T12:06:00,0.32,-72.626731,32.551991
2024-09-05T12:07:00,0.33,-72.768542,32.331628
2024-09-05T12:08:00,0.33,-72.909275,32.111302
2024-09-05T12:09:00,0.33,-73.029783,31.890830
2024-09-05T12:10:00,0.33,-73.169950,31.670154
2024-09-05T12:11:00,0.33,-73.327740,31.449332
2024-09-05T12:12:00,0.33,-73.475759,31.228411
2024-09-05T12:13:00,0.33,-73.593533,31.007216
2024-09-05T12:14:00,0.33,-73.740027,30.785791
2024-09-05T12:15:00,0.33,-73.876318,30.564454
2024-09-05T12:16:00,0.33,-74.011745,30.342789
2024-09-05T12:17:00,0.33,-74.127218,30.120923
2024-09-05T12:18:00,0.33,-74.261854,29.899144
2024-09-05T12:19:00,0.33,-74.415314,29.677208
2024-09-05T12:20:00,0.33,-74.545844,29.455065
2024-09-05T12:21:00,0.33,-74.679858,29.232843
2024-09-05T12:22:00,0.34,-74.811305,29.010083
2024-09-05T12:23:00,0.33,-74.923190,28.787819
2024-09-05T12:24:00,0.36,-75.054087,28.577196
2024-09-05T12:25:00,0.34,-77.932333,61.897979
2024-09-05T12:26:00,0.34,-78.200059,61.672185
2024-09-05T12:27:00,0.34,-78.373430,61.446112
2024-09-05T12:28:00,0.34,-78.556150,61.214901
2024-09-05T12:29:00,0.34,-78.736070,60.996333
2024-09-05T12:30:00,0.34,-78.948870,60.767551
2024-09-05T12:31:00,0.34,-101.389297,61.696673
2024-09-05T12:32:00,0.34,-101.385566,61.470558
2024-09-05T12:33:00,0.34,-101.365429,61.244302
2024-09-05T12:34:00,0.34,-101.380940,61.018060
2024-09-05T12:35:00,0.34,-101.432637,60.792067
2024-09-05T12:36:00,0.35,-101.447666,60.565751
2024-09-05T12:37:00,0.35,-101.464825,60.339996
2024-09-05T12:38:00,0.35,-101.449099,60.113784
2024-09-05T12:39:00,0.35,-101.467765,59.887704
2024-09-05T12:40:00,0.35,-101.487676,59.661376
2024-09-05T12:41:00,0.35,-101.539428,59.435608
2024-09-05T12:42:00,0.35,-101.575846,59.209387
2024-09-05T12:43:00,0.36,-101.580195,58.983270
2024-09-05T12:44:00,0.36,-101.601507,58.757336
2024-09-05T12:45:00,0.35,-101.591283,58.531282
2024-09-05T12:46:00,0.35,-101.613829,58.305329
2024-09-05T12:47:00,0.35,-101.636787,58.079686
2024-09-05T12:48:00,0.35,-101.691715,57.853603
2024-09-05T12:49:00,0.35,-101.715550,57.627589
2024-09-05T12:50:00,0.35,-101.708796,57.401878
2024-09-05T12:51:00,0.35,-101.733873,57.176015
2024-09-05T12:52:00,0.36,-101.789743,56.950183
2024-09-05T12:53:00,0.36,-101.834146,56.724120
2024-09-05T12:54:00,0.35,-101.826718,56.498490
2024-09-05T12:55:00,0.35,-101.838551,56.272794
2024-09-05T12:56:00,0.36,-101.895723,56.047126
2024-09-05T12:57:00,0.36,-101.923244,55.821313
2024-09-05T12:58:00,0.36,-101.921637,55.595484
2024-09-05T12:59:00,0.36,-101.950389,55.369826
2024-09-05T13:00:00,0.36,-102.007951,55.144248
2024-09-05T13:01:00,0.36,-102.037829,54.918606
2024-09-05T13:02:00,0.37,-102.067505,54.692868
2024-09-05T13:03:00,0.36,-102.068879,54.467177
2024-09-05T13:04:00,0.36,-102.099479,54.241791
2024-09-05T13:05:00,0.36,-102.173058,54.015982
2024-09-05T13:06:00,0.36,-102.161882,53.790710
2024-09-05T13:07:00,0.36,-102.193751,53.565158
2024-09-05T13:08:00,0.36,-102.253755,53.339628
2024-09-05T13:09:00,0.37,-102.286148,53.114213
2024-09-05T13:10:00,0.36,-102.318865,52.888861
2024-09-05T13:11:00,0.36,-102.324616,52.663420
2024-09-05T13:12:00,0.37,-102.358161,52.438090
2024-09-05T13:13:00,0.37,-102.419221,52.212597
2024-09-05T13:14:00,0.37,-102.453379,51.987715
2024-09-05T13:15:00,0.36,-102.460878,51.762306
2024-09-05T13:16:00,0.36,-102.536220,51.537047
2024-09-05T13:17:00,0.36,-30.503004,37.053371
2024-09-05T13:18:00,0.36,-30.751495,36.934987
2024-09-05T13:19:00,0.35,-30.968502,36.820477
2024-09-05T13:20:00,0.36,-31.227917,36.698147
2024-09-05T13:21:00,0.36,-31.485809,36.577908
2024-09-05T13:22:00,0.36,-31.714360,36.457636
2024-09-05T13:23:00,0.36,-31.956225,36.336174
2024-09-05T13:24:00,0.37,-32.211919,36.213724
2024-09-05T13:25:00,0.45,-34.137673,36.936884
2024-09-05T13:26:00,0.37,-86.641004,47.951260
2024-09-05T13:27:00,0.37,-86.810731,47.721039
2024-09-05T13:28:00,0.37,-86.914974,47.490572
2024-09-05T13:29:00,0.37,-87.026299,47.255411
2024-09-05T13:30:00,0.37,-87.136915,47.032353
2024-09-05T13:31:00,0.36,-87.271239,46.799590
2024-09-05T13:32:00,0.34,-87.380775,46.569012
2024-09-05T13:33:00,0.36,-104.399076,39.584127
2024-09-05T13:34:00,0.37,-104.439048,39.360701
2024-09-05T13:35:00,0.37,-104.490012,39.137165
2024-09-05T13:36:00,0.37,-104.519606,38.914086
2024-09-05T13:37:00,0.37,-104.571012,38.691054
2024-09-05T13:38:00,0.37,-104.643866,38.467502
2024-09-05T13:39:00,0.37,-104.695606,38.244406
2024-09-05T13:40:00,0.38,-104.747558,38.021425
2024-09-05T13:41:00,0.38,-104.778647,37.798436
2024-09-05T13:42:00,0.38,-104.831192,37.575515
2024-09-05T13:43:00,0.38,-104.884188,37.352443
2024-09-05T13:44:00,0.38,-104.947144,37.129474
2024-09-05T13:45:00,0.39,-105.020840,36.906743
2024-09-05T13:46:00,0.38,-105.043052,36.684074
2024-09-05T13:47:00,0.38,-105.117118,36.461347
2024-09-05T13:48:00,0.38,-105.170765,36.238455
2024-09-05T13:49:00,0.38,-105.206535,36.016057
2024-09-05T13:50:00,0.38,-105.258089,35.793342
2024-09-05T13:51:00,0.38,-105.312499,35.571107
2024-09-05T13:52:00,0.38,-105.389944,35.348775
2024-09-05T13:53:00,0.38,-105.442192,35.126494
2024-09-05T13:54:00,0.38,-105.496958,34.903986
2024-09-05T13:55:00,0.37,-105.531764,34.681718
2024-09-05T13:56:00,0.37,-105.617416,34.459505
2024-09-05T13:57:00,0.38,-105.662882,34.237440
2024-09-05T13:58:00,0.39,-105.716278,34.015476
2024-09-05T13:59:00,0.39,-105.754494,33.793323
2024-09-05T14:00:00,0.38,-105.810471,33.571510
2024-09-05T14:01:00,0.39,-105.886872,33.349634
2024-09-05T14:02:00,0.39,-105.943375,33.127666
2024-09-05T14:03:00,0.39,-105.980231,32.905983
2024-09-05T14:04:00,0.38,-106.037132,32.684468
2024-09-05T14:05:00,0.39,-106.094261,32.462973
2024-09-05T14:06:00,0.40,-106.174887,32.241341
2024-09-05T14:07:00,0.40,-106.219444,32.019837
2024-09-05T14:08:00,0.40,-106.276919,31.798322
2024-09-05T14:09:00,0.40,-106.325186,31.577057
2024-09-05T14:10:00,0.39,-106.403101,31.355716
2024-09-05T14:11:00,0.39,-106.461553,31.134430
2024-09-05T14:12:00,0.39,-106.500615,30.913228
2024-09-05T14:13:00,0.39,-106.559435,30.692442
2024-09-05T14:14:00,0.40,-106.618509,30.471543
2024-09-05T14:15:00,0.40,-106.697147,30.250310
2024-09-05T14:16:00,0.40,-106.756659,30.029657
2024-09-05T14:17:00,0.40,-106.816168,29.808834
2024-09-05T14:18:00,0.40,-106.856839,29.588211
2024-09-05T14:19:00,0.42,-102.589653,70.487664
2024-09-05T14:20:00,0.41,-102.426964,70.254572
2024-09-05T14:21:00,0.41,-102.605164,70.245329
2024-09-05T14:22:00,0.41,-102.563971,70.020172
2024-09-05T14:23:00,0.41,-102.524972,69.794783
2024-09-05T14:24:00,0.40,-92.504209,34.578622
2024-09-05T14:25:00,0.40,-92.534479,34.348152
2024-09-05T14:26:00,0.41,-92.668931,34.118169
2024-09-05T14:27:00,0.41,-92.749678,33.887633
2024-09-05T14:28:00,0.41,-92.847161,33.654495
2024-09-05T14:29:00,0.41,-92.957130,33.426998
2024-09-05T14:30:00,0.41,-95.757618,40.649960
2024-09-05T14:31:00,0.41,-95.835084,40.420362
2024-09-05T14:32:00,0.41,-95.902720,40.191065
2024-09-05T14:33:00,0.42,-96.002203,39.961627
2024-09-05T14:34:00,0.42,-96.080065,39.732246
2024-09-05T14:35:00,0.42,-96.135906,39.502889
2024-09-05T14:36:00,0.41,-96.213383,39.273756
2024-09-05T14:37:00,0.41,-96.290904,39.044384
2024-09-05T14:38:00,0.42,-96.389981,38.814985
2024-09-05T14:39:00,0.41,-96.467399,38.585679
2024-09-05T14:40:00,0.41,-96.523019,38.356792
2024-09-05T14:41:00,0.41,-96.600160,38.127812
2024-09-05T14:42:00,0.41,-96.709085,37.898431
2024-09-05T14:43:00,0.41,-96.754456,37.669517
2024-09-05T14:44:00,0.42,-96.831749,37.440417
2024-09-05T14:45:00,0.43,-96.928481,37.211401
2024-09-05T14:46:00,0.42,-97.006052,36.982443
2024-09-05T14:47:00,0.42,-97.082834,36.753209
2024-09-05T14:48:00,0.43,-97.139078,36.524539
2024-09-05T14:49:00,0.43,-97.215412,36.295967
2024-09-05T14:50:00,0.43,-97.292170,36.067008
2024-09-05T14:51:00,0.43,-97.389462,35.838273
2024-09-05T14:52:00,0.43,-97.465941,35.609381
2024-09-05T14:53:00,0.43,-97.552844,35.380885
2024-09-05T14:54:00,0.43,-97.618958,35.152167
2024-09-05T14:55:00,0.43,-97.695263,34.923532
2024-09-05T14:56:00,0.43,-97.751546,34.694931
2024-09-05T14:57:00,0.43,-97.827857,34.466569
2024-09-05T14:58:00,0.44,-97.924584,34.237976
2024-09-05T14:59:00,0.43,-98.000725,34.009686
2024-09-05T15:00:00,0.44,-98.056456,33.781529
2024-09-05T15:01:00,0.43,-98.133500,33.552873
2024-09-05T15:02:00,0.44,-98.209579,33.324747
2024-09-05T15:03:00,0.44,-98.306615,33.096319
2024-09-05T15:04:00,0.44,-98.375565,32.868363
2024-09-05T15:05:00,0.44,-98.448617,32.640112
2024-09-05T15:06:00,0.44,-98.537259,32.411907
2024-09-05T15:07:00,0.44,-98.610976,32.183850
2024-09-05T15:08:00,0.45,-98.687085,31.955915
2024-09-05T15:09:00,0.44,-98.743854,31.727981
2024-09-05T15:10:00,0.44,-98.820285,31.500225
2024-09-05T15:11:00,0.45,-98.915915,31.272184
2024-09-05T15:12:00,0.45,-98.992129,31.044635
2024-09-05T15:13:00,0.45,-99.068477,30.816719
2024-09-05T15:14:00,0.45,-99.125631,30.589115
2024-09-05T15:15:00,0.45,-99.201632,30.361264
2024-09-05T15:16:00,0.45,-99.306961,30.133901
2024-09-05T15:17:00,0.44,116.295828,15.000026
2024-09-05T15:18:00,0.44,179.998536,14.999905
2024-09-05T15:19:00,0.44,179.998512,14.999881
2024-09-05T15:20:00,0.44,179.998434,14.999841
2024-09-05T15:21:00,0.45,179.998517,14.999862
2024-09-05T15:22:00,0.45,179.998509,14.999878
2024-09-05T15:23:00,0.45,179.998514,14.999867
2024-09-05T15:24:00,0.45,179.998488,14.999875
2024-09-05T15:25:00,0.45,179.998509,14.999875
2024-09-05T15:26:00,0.46,179.998514,14.999846
2024-09-05T15:27:00,0.46,179.998504,14.999849
2024-09-05T15:28:00,0.45,179.998517,14.999859
2024-09-05T15:29:00,0.56,179.998517,88.428091
2024-09-05T15:30:00,0.49,179.998501,89.700139
2024-09-05T15:31:00,0.48,179.998501,89.700024
2024-09-05T15:32:00,0.49,179.998522,89.700000
2024-09-05T15:33:00,0.49,179.998555,89.699995
2024-09-05T15:34:00,0.49,179.998549,89.700035
2024-09-05T15:35:00,0.48,179.998555,89.699944
2024-09-05T15:36:00,0.48,179.998514,89.699933
2024-09-05T15:37:00,0.49,179.998517,89.699919
2024-09-05T15:38:00,0.49,179.998522,89.699992
2024-09-05T15:39:00,0.49,179.998522,89.699984
2024-09-05T15:40:00,0.49,179.998539,89.700016
2024-09-05T15:41:00,0.50,179.998584,89.700072
2024-09-05T15:42:00,0.50,179.998635,89.700064
2024-09-05T15:43:00,0.50,179.998560,89.700062
2024-09-05T15:44:00,0.50,179.998555,89.700062
2024-09-05T15:45:00,0.50,179.998560,89.700134
2024-09-05T15:46:00,0.50,179.998525,89.700088
2024-09-05T15:47:00,0.50,179.998536,89.700067
2024-09-05T15:48:00,0.50,179.998517,89.700059
2024-09-05T15:49:00,0.50,179.998640,89.700008
2024-09-05T15:50:00,0.49,179.998568,89.700008
2024-09-05T15:51:00,0.49,179.998547,89.699987
2024-09-05T15:52:00,0.49,179.998589,89.699997
2024-09-05T15:53:00,0.50,179.998598,89.700059
2024-09-05T15:54:00,0.50,179.998536,89.700003
2024-09-05T15:55:00,0.49,179.998517,89.699995
2024-09-05T15:56:00,0.50,179.998488,89.700024
2024-09-05T15:57:00,0.50,179.998471,89.700043
2024-09-05T15:58:00,0.50,179.998496,89.700040
2024-09-05T15:59:00,0.50,179.998533,89.700062
2024-09-05T16:00:00,0.49,179.998555,89.700005
2024-09-05T16:01:00,0.49,179.998579,89.700080
2024-09-05T16:02:00,0.49,179.998573,89.700118
2024-09-05T16:03:00,0.49,179.998547,89.700059
2024-09-05T16:04:00,0.49,179.998611,89.700059
2024-09-05T16:05:00,0.43,179.998319,28.630907
2024-09-05T16:06:00,0.48,179.998445,15.000103
2024-09-05T16:07:00,0.47,179.998404,15.000036
2024-09-05T16:08:00,0.47,179.998423,15.000012
2024-09-05T16:09:00,0.48,179.998434,14.999988
2024-09-05T16:10:00,0.48,179.998453,15.000004
2024-09-05T16:11:00,0.48,179.998458,15.000039
2024-09-05T16:12:00,0.48,179.998378,14.999993
2024-09-05T16:13:00,0.48,179.998348,15.000039
2024-09-05T16:14:00,0.48,179.998383,14.999967
2024-09-05T16:15:00,0.48,179.998372,15.000050
2024-09-05T16:16:00,0.49,179.998364,14.999967
2024-09-05T16:17:00,0.49,179.998394,14.999999
2024-09-05T16:18:00,0.49,179.998412,15.000001
2024-09-05T16:19:00,0.49,179.998418,15.000018
2024-09-05T16:20:00,0.49,179.998404,14.999993
2024-09-05T16:21:00,0.49,179.998402,15.000018
2024-09-05T16:22:00,0.49,179.998421,14.999999
2024-09-05T16:23:00,0.49,179.998316,14.999975
2024-09-05T16:24:00,0.49,179.998386,14.999975
2024-09-05T16:25:00,0.49,179.998407,14.999991
2024-09-05T16:26:00,0.49,179.998337,15.000050
2024-09-05T16:27:00,0.49,179.998391,15.000042
2024-09-05T16:28:00,0.50,179.998340,14.999953
2024-09-05T16:29:00,0.50,179.998388,14.999953
2024-09-05T16:30:00,0.50,179.998276,14.999959
2024-09-05T16:31:00,0.51,179.998404,15.000028
2024-09-05T16:32:00,0.51,179.998386,14.999996
2024-09-05T16:33:00,0.51,179.998391,15.000015
2024-09-05T16:34:00,0.51,179.998399,15.000015
2024-09-05T16:35:00,0.51,179.998386,14.999996
2024-09-05T16:36:00,0.51,179.998402,15.000023
2024-09-05T16:37:00,0.52,179.998423,15.000015
2024-09-05T16:38:00,0.53,179.998391,15.000039
2024-09-05T16:39:00,0.53,179.998383,14.999996
2024-09-05T16:40:00,0.52,179.998423,15.000001
2024-09-05T16:41:00,0.52,179.998380,15.000001
2024-09-05T16:42:00,0.52,179.998388,14.999996
2024-09-05T16:43:00,0.52,179.998345,14.999999
2024-09-05T16:44:00,0.52,179.998383,14.999948
2024-09-05T16:45:00,0.53,179.998404,15.000031
2024-09-05T16:46:00,0.52,179.998450,15.000055
2024-09-05T16:47:00,0.52,179.998375,14.999977
2024-09-05T16:48:00,0.53,179.998412,15.000018
2024-09-05T16:49:00,0.52,179.998313,15.000009
2024-09-05T16:50:00,0.52,179.998394,15.000036
2024-09-05T16:51:00,0.52,179.998364,14.999932
2024-09-05T16:52:00,0.52,179.998407,15.000012
