Date time,Precipitable Water Vapor [mm],Telescope Azimuth [deg],Telescope Elevation [deg]
2024-09-30T00:35:00,0.79,250.818011,51.569441
2024-09-30T00:36:00,0.80,250.823453,51.359769
2024-09-30T00:37:00,0.78,250.828424,51.154991
2024-09-30T00:38:00,0.78,250.833655,50.880286
2024-09-30T00:39:00,0.77,251.795557,47.975463
2024-09-30T00:40:00,0.77,251.206434,48.732328
2024-09-30T00:41:00,0.77,251.758523,47.537571
2024-09-30T00:42:00,0.77,250.841274,50.034703
2024-09-30T00:43:00,0.77,251.217458,48.718470
2024-09-30T00:44:00,0.75,251.698926,46.880400
2024-09-30T00:45:00,0.75,250.781192,49.360426
2024-09-30T00:46:00,0.75,250.769871,49.147635
2024-09-30T00:47:00,0.74,250.781250,48.934274
2024-09-30T00:48:00,0.74,250.662416,48.727483
2024-09-30T00:49:00,0.73,251.589583,45.785468
2024-09-30T00:50:00,0.74,250.763382,48.300338
2024-09-30T00:51:00,0.75,250.745157,48.087692
2024-09-30T00:52:00,0.76,250.744298,47.874358
2024-09-30T00:53:00,0.77,250.602654,47.669297
2024-09-30T00:54:00,0.77,251.468182,44.691683
2024-09-30T00:55:00,0.77,250.694410,47.241278
2024-09-30T00:56:00,0.78,251.416374,44.254410
2024-09-30T00:57:00,0.78,250.612645,46.815802
2024-09-30T00:58:00,0.79,250.592435,46.603616
2024-09-30T00:59:00,0.79,250.578746,46.390953
2024-09-30T01:00:00,0.81,251.307367,43.379811
2024-09-30T01:01:00,0.82,250.596483,45.921811
2024-09-30T01:02:00,0.82,250.583380,45.693206
2024-09-30T01:03:00,0.82,250.570604,44.481093
2024-09-30T01:04:00,0.83,251.191650,42.541166
2024-09-30T01:05:00,0.82,250.547033,45.006553
2024-09-30T01:06:00,0.83,250.533661,44.794232
2024-09-30T01:07:00,0.81,250.519358,44.582222
2024-09-30T01:08:00,0.81,250.549028,42.608336
2024-09-30T01:09:00,0.80,251.037405,41.415127
2024-09-30T01:10:00,0.83,250.477813,43.924260
2024-09-30T01:11:00,0.83,250.460284,43.702545
2024-09-30T01:12:00,0.83,250.940037,40.760475
2024-09-30T01:13:00,0.83,250.419670,43.255993
2024-09-30T01:14:00,0.82,250.400847,43.037299
2024-09-30T01:15:00,0.82,250.839145,40.107090
2024-09-30T01:16:00,0.81,250.804732,39.889280
2024-09-30T01:17:00,0.81,250.264795,42.390314
2024-09-30T01:18:00,0.81,250.195440,41.447496
2024-09-30T01:19:00,0.82,250.699362,39.235973
2024-09-30T01:20:00,0.81,250.221313,41.755670
2024-09-30T01:21:00,0.81,250.207715,41.542276
2024-09-30T01:22:00,0.80,250.184120,41.329917
2024-09-30T01:23:00,0.80,250.058124,41.129162
2024-09-30T01:24:00,0.80,250.515985,38.148058
2024-09-30T01:25:00,0.76,250.474067,40.471711
2024-09-30T01:26:00,0.80,249.971211,40.498708
2024-09-30T01:27:00,0.81,249.942010,40.287073
2024-09-30T01:28:00,0.81,250.363020,37.278406
2024-09-30T01:29:00,0.81,249.953572,39.851519
2024-09-30T01:30:00,0.80,249.849069,39.649549
2024-09-30T01:31:00,0.80,250.244482,36.627411
2024-09-30T01:32:00,0.79,253.533486,29.181722
2024-09-30T01:33:00,0.79,253.425275,28.960637
2024-09-30T01:34:00,0.79,253.372197,28.732277
2024-09-30T01:35:00,0.80,253.291290,28.518820
2024-09-30T01:36:00,0.89,250.040140,35.542112
2024-09-30T01:37:00,0.80,249.998216,35.325617
2024-09-30T01:38:00,0.81,249.955516,37.396708
2024-09-30T01:39:00,0.82,249.649675,37.634753
2024-09-30T01:40:00,0.82,249.630462,37.471511
2024-09-30T01:41:00,0.80,249.589383,37.180786
2024-09-30T01:42:00,0.81,249.783778,34.242800
2024-09-30T01:43:00,0.80,249.739925,34.062391
2024-09-30T01:44:00,0.80,249.501826,36.533382
2024-09-30T01:45:00,0.81,249.470769,36.321267
2024-09-30T01:46:00,0.81,249.436669,36.095657
2024-09-30T01:47:00,0.81,249.560994,33.161645
2024-09-30T01:48:00,0.81,249.515365,32.959285
2024-09-30T01:49:00,0.81,249.469780,32.729329
2024-09-30T01:50:00,0.82,249.424462,35.197704
2024-09-30T01:51:00,0.81,249.270561,35.012246
2024-09-30T01:52:00,0.80,249.167934,33.737169
2024-09-30T01:53:00,0.81,249.283167,31.866285
2024-09-30T01:54:00,0.80,249.052648,34.383989
2024-09-30T01:55:00,0.80,249.012126,34.173705
2024-09-30T01:56:00,0.80,248.970532,33.963013
2024-09-30T01:57:00,0.81,249.091699,31.003861
2024-09-30T01:58:00,0.79,249.042954,31.573752
2024-09-30T01:59:00,0.79,248.846943,33.337394
2024-09-30T02:00:00,0.79,248.804594,33.127125
2024-09-30T02:01:00,0.79,248.761686,32.917052
2024-09-30T02:02:00,0.79,248.845247,29.927814
2024-09-30T02:03:00,0.76,248.796359,32.477351
2024-09-30T02:04:00,0.80,248.728146,32.274279
2024-09-30T02:05:00,0.80,248.693638,29.282936
2024-09-30T02:06:00,0.80,248.591001,31.859865
2024-09-30T02:07:00,0.80,248.551373,31.649344
2024-09-30T02:08:00,0.80,248.454707,31.451010
2024-09-30T02:09:00,0.78,248.385320,30.074702
2024-09-30T02:10:00,0.78,248.336458,29.860351
2024-09-30T02:11:00,0.78,248.287306,29.646041
2024-09-30T02:12:00,0.79,248.237651,29.431841
2024-09-30T02:13:00,0.78,248.187797,29.217881
2024-09-30T02:14:00,0.77,154.452760,35.674085
2024-09-30T02:15:00,0.78,53.039349,35.858551
2024-09-30T02:16:00,0.78,52.795723,36.042060
2024-09-30T02:17:00,0.77,52.599341,36.229438
2024-09-30T02:18:00,0.77,52.377610,36.408731
2024-09-30T02:19:00,0.77,52.174762,36.591046
2024-09-30T02:20:00,0.75,57.982645,34.439904
2024-09-30T02:21:00,0.74,57.867385,34.635460
2024-09-30T02:22:00,0.72,57.650558,34.830431
2024-09-30T02:23:00,0.72,57.466039,35.025441
2024-09-30T02:24:00,0.71,57.349224,35.219418
2024-09-30T02:25:00,0.72,57.162944,35.413319
2024-09-30T02:26:00,0.70,56.905368,35.607178
2024-09-30T02:27:00,0.71,56.718362,35.800154
2024-09-30T02:28:00,0.70,56.528264,35.992890
2024-09-30T02:29:00,0.70,56.406002,36.184924
2024-09-30T02:30:00,0.69,56.213933,36.376807
2024-09-30T02:31:00,0.69,55.986830,36.568104
2024-09-30T02:32:00,0.69,55.792388,36.759014
2024-09-30T02:33:00,0.69,55.631004,36.949678
2024-09-30T02:34:00,0.69,55.365540,37.139718
2024-09-30T02:35:00,0.69,55.167728,37.329433
2024-09-30T02:36:00,0.70,55.039166,37.518551
2024-09-30T02:37:00,0.70,54.838776,37.707278
2024-09-30T02:38:00,0.70,54.566842,37.895531
2024-09-30T02:39:00,0.69,54.364607,38.083487
2024-09-30T02:40:00,0.69,54.231668,38.270621
2024-09-30T02:41:00,0.69,54.026644,38.457347
2024-09-30T02:42:00,0.68,53.794143,38.643720
2024-09-30T02:43:00,0.68,53.505777,38.829564
2024-09-30T02:44:00,0.68,53.404245,39.014768
2024-09-30T02:45:00,0.68,53.121792,39.199822
2024-09-30T02:46:00,0.67,52.910703,39.384250
2024-09-30T02:47:00,0.67,52.697943,39.567981
2024-09-30T02:48:00,0.68,52.556423,39.751098
2024-09-30T02:49:00,0.68,52.340730,39.934012
2024-09-30T02:50:00,0.68,52.051731,40.116203
2024-09-30T02:51:00,0.67,51.833514,40.297911
2024-09-30T02:52:00,0.67,51.686849,40.478940
2024-09-30T02:53:00,0.67,51.466293,40.659612
2024-09-30T02:54:00,0.66,51.133895,40.839993
2024-09-30T02:55:00,0.65,51.020550,41.019305
2024-09-30T02:56:00,0.65,50.795465,41.198396
2024-09-30T02:57:00,0.65,50.494976,41.376542
2024-09-30T02:58:00,0.65,50.267597,41.554436
2024-09-30T02:59:00,0.64,50.112522,41.731536
2024-09-30T03:00:00,0.65,49.882196,41.908298
2024-09-30T03:01:00,0.64,49.575023,42.084345
2024-09-30T03:02:00,0.65,49.341144,42.259587
2024-09-30T03:03:00,0.66,49.105442,42.434526
2024-09-30T03:04:00,0.66,48.944124,42.608553
2024-09-30T03:05:00,0.66,41.511167,44.346331
2024-09-30T03:06:00,0.67,41.172529,44.498562
2024-09-30T03:07:00,0.67,40.937071,44.650035
2024-09-30T03:08:00,0.69,40.632552,44.800777
2024-09-30T03:09:00,0.69,47.866931,43.097607
2024-09-30T03:10:00,0.71,47.660886,43.268614
2024-09-30T03:11:00,0.70,47.492518,43.439118
2024-09-30T03:12:00,0.70,47.246491,43.608610
2024-09-30T03:13:00,0.69,46.998852,43.777319
2024-09-30T03:14:00,0.69,46.672404,43.945723
2024-09-30T03:15:00,0.71,46.420550,44.113412
2024-09-30T03:16:00,0.68,46.246097,44.280271
2024-09-30T03:17:00,0.69,45.990986,44.446234
2024-09-30T03:18:00,0.70,45.656691,44.611705
2024-09-30T03:19:00,0.69,45.399336,44.776489
2024-09-30T03:20:00,0.69,45.100925,44.940382
2024-09-30T03:21:00,0.69,44.878650,45.103638
2024-09-30T03:22:00,0.70,44.616218,45.266064
2024-09-30T03:23:00,0.71,44.430453,45.427903
2024-09-30T03:24:00,0.71,44.163444,45.588918
2024-09-30T03:25:00,0.71,43.817145,45.748972
2024-09-30T03:26:00,0.72,43.547289,45.908519
2024-09-30T03:27:00,0.72,43.355971,46.067196
2024-09-30T03:28:00,0.72,43.082869,46.224926
2024-09-30T03:29:00,0.72,42.728005,46.382224
2024-09-30T03:30:00,0.73,42.451018,46.538543
2024-09-30T03:31:00,0.73,42.132408,46.693496
2024-09-30T03:32:00,0.71,41.892566,46.848309
2024-09-30T03:33:00,0.73,41.692242,47.002113
2024-09-30T03:34:00,0.73,41.408563,47.154762
2024-09-30T03:35:00,0.74,41.040094,47.307095
2024-09-30T03:36:00,0.74,40.753927,47.457958
2024-09-30T03:37:00,0.76,40.520574,47.608370
2024-09-30T03:38:00,0.74,40.255656,47.757526
2024-09-30T03:39:00,0.74,39.962926,47.906439
2024-09-30T03:40:00,0.74,39.584929,48.053695
2024-09-30T03:41:00,0.74,39.289009,48.200297
2024-09-30T03:42:00,0.72,38.947857,48.346182
2024-09-30T03:43:00,0.72,38.688634,48.491071
2024-09-30T03:44:00,0.73,38.471561,48.634755
2024-09-30T03:45:00,0.72,38.166750,48.777916
2024-09-30T03:46:00,0.73,37.860861,48.919436
2024-09-30T03:47:00,0.73,37.467999,49.060750
2024-09-30T03:48:00,0.73,37.157757,49.200622
2024-09-30T03:49:00,0.74,36.930977,49.339574
2024-09-30T03:50:00,0.74,36.618460,49.477537
2024-09-30T03:51:00,0.74,36.216861,49.614541
2024-09-30T03:52:00,0.75,35.899413,49.750339
2024-09-30T03:53:00,0.75,35.536330,49.885140
2024-09-30T03:54:00,0.75,35.257093,50.019179
2024-09-30T03:55:00,0.75,35.021819,50.151975
2024-09-30T03:56:00,0.75,34.695060,50.283692
2024-09-30T03:57:00,0.75,34.368817,50.414269
2024-09-30T03:58:00,0.75,33.951272,50.543596
2024-09-30T03:59:00,0.75,33.620807,50.672231
2024-09-30T04:00:00,0.74,33.373793,50.799573
2024-09-30T04:01:00,0.75,33.039638,50.925675
2024-09-30T04:02:00,0.74,32.614262,51.050673
2024-09-30T04:03:00,0.72,32.274770,51.174523
2024-09-30T04:04:00,0.70,-102.776121,58.622502
2024-09-30T04:05:00,0.71,-142.847894,58.483858
2024-09-30T04:06:00,0.72,-142.703630,58.344499
2024-09-30T04:07:00,0.72,-142.544081,58.204505
2024-09-30T04:08:00,0.71,-142.326449,58.063893
2024-09-30T04:09:00,0.72,-142.153698,57.922784
2024-09-30T04:10:00,0.71,-141.941351,57.780845
2024-09-30T04:11:00,0.72,-141.750563,57.638449
2024-09-30T04:12:00,0.71,-141.565529,57.495214
2024-09-30T04:13:00,0.71,-141.381089,57.351752
2024-09-30T04:14:00,0.71,-141.219358,57.207458
2024-09-30T04:15:00,0.72,42.424278,54.897665
2024-09-30T04:16:00,0.73,59.183370,55.095957
2024-09-30T04:17:00,0.74,58.863343,55.293392
2024-09-30T04:18:00,0.73,58.555284,55.490700
2024-09-30T04:19:00,0.73,58.280945,55.687312
2024-09-30T04:20:00,0.74,57.517731,53.109176
2024-09-30T04:21:00,0.74,57.393350,53.303643
2024-09-30T04:22:00,0.73,57.034277,53.497501
2024-09-30T04:23:00,0.72,56.765464,53.690697
2024-09-30T04:24:00,0.72,56.581336,53.883574
2024-09-30T04:25:00,0.73,56.315142,54.075895
2024-09-30T04:26:00,0.73,55.943607,54.267391
2024-09-30T04:27:00,0.73,55.665317,54.458235
2024-09-30T04:28:00,0.73,55.480030,54.648256
2024-09-30T04:29:00,0.72,55.195917,54.838108
2024-09-30T04:30:00,0.73,54.910217,55.027086
2024-09-30T04:31:00,0.73,54.474625,55.215404
2024-09-30T04:32:00,0.73,54.328861,55.402992
2024-09-30T04:33:00,0.74,53.936286,55.590111
2024-09-30T04:34:00,0.73,53.638350,55.776249
2024-09-30T04:35:00,0.72,53.437279,55.961761
2024-09-30T04:36:00,0.72,53.135423,56.146519
2024-09-30T04:37:00,0.70,52.727642,56.330853
2024-09-30T04:38:00,0.70,52.419696,56.513998
2024-09-30T04:39:00,0.69,52.110715,56.696450
2024-09-30T04:40:00,0.69,51.894440,56.878146
2024-09-30T04:41:00,0.68,51.576646,57.059214
2024-09-30T04:42:00,0.68,51.101160,57.239421
2024-09-30T04:43:00,0.69,50.931801,57.418879
2024-09-30T04:44:00,0.68,50.604691,57.597580
2024-09-30T04:45:00,0.67,50.170174,57.775227
2024-09-30T04:46:00,0.67,49.836220,57.952004
2024-09-30T04:47:00,0.67,49.603202,58.128057
2024-09-30T04:48:00,0.67,49.264271,58.303066
2024-09-30T04:49:00,0.68,48.814289,58.477686
2024-09-30T04:50:00,0.67,48.466786,58.650582
2024-09-30T04:51:00,0.68,48.223098,58.823242
2024-09-30T04:52:00,0.69,47.868852,58.994472
2024-09-30T04:53:00,0.69,13.425882,66.484442
2024-09-30T04:54:00,0.70,13.020338,66.537469
2024-09-30T04:55:00,0.71,12.402543,66.587978
2024-09-30T04:56:00,0.71,11.642863,66.636081
2024-09-30T04:57:00,0.71,11.021101,66.681601
2024-09-30T04:58:00,0.73,10.537513,66.724660
2024-09-30T04:59:00,0.73,9.911109,66.765476
2024-09-30T05:00:00,0.73,10.189723,66.439593
2024-09-30T05:01:00,0.75,9.779300,66.479775
2024-09-30T05:02:00,0.76,9.157666,66.517480
2024-09-30T05:03:00,0.75,8.394938,66.552658
2024-09-30T05:04:00,0.76,7.783608,66.585301
2024-09-30T05:05:00,0.75,7.283939,66.615532
2024-09-30T05:06:00,0.76,6.515632,66.643317
2024-09-30T05:07:00,0.77,5.886771,66.668513
2024-09-30T05:08:00,0.77,5.397350,66.691024
2024-09-30T05:09:00,0.77,4.764291,66.711334
2024-09-30T05:10:00,0.77,4.061421,66.728945
2024-09-30T05:11:00,0.76,39.378692,64.787186
2024-09-30T05:12:00,0.77,38.830049,64.932521
2024-09-30T05:13:00,0.77,38.293591,65.078268
2024-09-30T05:14:00,0.77,42.292503,77.674653
2024-09-30T05:15:00,0.77,41.534168,77.829256
2024-09-30T05:16:00,0.76,40.892192,77.981241
2024-09-30T05:17:00,0.76,39.963501,78.130496
2024-09-30T05:18:00,0.75,38.739387,78.276651
2024-09-30T05:19:00,0.76,37.762947,78.420012
2024-09-30T05:20:00,0.76,37.045053,78.560320
2024-09-30T05:21:00,0.76,36.024228,78.696920
2024-09-30T05:22:00,0.76,34.723157,78.830748
2024-09-30T05:23:00,0.77,33.623281,78.960845
2024-09-30T05:24:00,0.77,32.584923,79.087127
2024-09-30T05:25:00,0.78,31.260518,79.209667
2024-09-30T05:26:00,0.77,30.266676,79.328490
2024-09-30T05:27:00,0.77,29.401221,79.443395
2024-09-30T05:28:00,0.76,28.214043,79.553817
2024-09-30T05:29:00,0.75,26.690470,79.660373
2024-09-30T05:30:00,0.74,25.452257,79.762294
2024-09-30T05:31:00,0.74,24.503297,79.859660
2024-09-30T05:32:00,0.73,23.221464,79.952465
2024-09-30T05:33:00,0.73,21.594097,80.040324
2024-09-30T05:34:00,0.73,20.262822,80.123483
2024-09-30T05:35:00,0.72,19.238853,80.201275
2024-09-30T05:36:00,0.72,17.375521,80.274122
2024-09-30T05:37:00,0.71,16.154173,80.341692
2024-09-30T05:38:00,0.71,15.072442,80.403824
2024-09-30T05:39:00,0.70,13.649086,80.460347
2024-09-30T05:40:00,0.71,11.873127,80.511275
2024-09-30T05:41:00,0.70,10.418504,80.556558
2024-09-30T05:42:00,0.71,9.289167,80.596024
2024-09-30T05:43:00,0.72,7.811167,80.629747
2024-09-30T05:44:00,0.72,5.980628,80.657399
2024-09-30T05:45:00,0.71,4.485147,80.679073
2024-09-30T05:46:00,0.73,3.326884,80.694776
2024-09-30T05:47:00,0.72,1.305533,80.704387
2024-09-30T05:48:00,0.72,0.314693,80.708063
2024-09-30T05:49:00,0.71,-1.192860,80.705613
2024-09-30T05:50:00,0.72,-3.043936,80.697083
2024-09-30T05:51:00,0.72,-4.546034,80.682510
2024-09-30T05:52:00,0.71,-5.701511,80.661906
2024-09-30T05:53:00,0.71,-7.190345,80.635362
2024-09-30T05:54:00,0.70,-9.010891,80.602838
2024-09-30T05:55:00,0.71,-10.480080,80.564387
2024-09-30T05:56:00,0.70,-11.599491,80.520244
2024-09-30T05:57:00,0.71,-13.044899,80.470341
2024-09-30T05:58:00,0.71,-13.186005,80.364741
2024-09-30T05:59:00,0.70,10.569237,69.555702
2024-09-30T06:00:00,0.70,9.766586,69.596078
2024-09-30T06:01:00,0.70,9.055930,69.641013
2024-09-30T06:02:00,0.69,8.295211,69.668241
2024-09-30T06:03:00,0.70,69.547291,64.648699
2024-09-30T06:04:00,0.68,69.299571,64.865027
2024-09-30T06:05:00,0.69,68.959915,65.080261
2024-09-30T06:06:00,0.69,68.682334,65.295686
2024-09-30T06:07:00,0.69,68.399297,65.510721
2024-09-30T06:08:00,0.69,68.248698,65.724698
2024-09-30T06:09:00,0.70,67.958664,65.938754
2024-09-30T06:10:00,0.70,67.526456,66.152176
2024-09-30T06:11:00,0.70,67.227580,66.365361
2024-09-30T06:12:00,0.70,67.062461,66.578119
2024-09-30T06:13:00,0.70,66.754168,66.789962
2024-09-30T06:14:00,0.69,66.371448,67.001737
2024-09-30T06:15:00,0.69,66.052282,67.212755
2024-09-30T06:16:00,0.69,65.801727,67.423371
2024-09-30T06:17:00,0.69,65.327253,67.633415
2024-09-30T06:18:00,0.69,64.992856,67.842836
2024-09-30T06:19:00,0.68,64.801380,68.051920
2024-09-30T06:20:00,0.69,64.386952,68.260105
2024-09-30T06:21:00,0.69,63.954577,68.467570
2024-09-30T06:22:00,0.69,63.597019,68.674829
2024-09-30T06:23:00,0.68,63.387687,68.881372
2024-09-30T06:24:00,0.67,63.018221,69.087203
2024-09-30T06:25:00,0.66,62.565327,69.292239
2024-09-30T06:26:00,0.65,62.182726,69.496566
2024-09-30T06:27:00,0.65,61.712692,69.700205
2024-09-30T06:28:00,0.65,61.315880,69.903331
2024-09-30T06:29:00,0.65,61.074810,70.105569
2024-09-30T06:30:00,0.64,60.665586,70.306725
2024-09-30T06:31:00,0.63,60.080692,70.507452
2024-09-30T06:32:00,0.64,59.654206,70.706919
2024-09-30T06:33:00,0.63,59.389379,70.905762
2024-09-30T06:34:00,0.63,58.947783,71.103760
2024-09-30T06:35:00,0.62,58.497946,71.300811
2024-09-30T06:36:00,0.63,57.951553,71.496767
2024-09-30T06:37:00,0.61,57.482710,71.691744
2024-09-30T06:38:00,0.62,56.916225,71.885790
2024-09-30T06:39:00,0.64,56.428785,72.078843
2024-09-30T06:40:00,0.63,56.114259,72.270586
2024-09-30T06:41:00,0.62,55.608902,72.461409
2024-09-30T06:42:00,0.64,54.906605,72.651047
2024-09-30T06:43:00,0.62,54.379364,72.839578
2024-09-30T06:44:00,0.64,54.030845,73.026544
2024-09-30T06:45:00,0.61,53.483733,73.212150
2024-09-30T06:46:00,0.61,52.925106,73.396740
2024-09-30T06:47:00,0.63,41.483459,69.088191
2024-09-30T06:48:00,0.63,-23.716014,68.185449
2024-09-30T06:49:00,0.61,-24.417903,68.091057
2024-09-30T06:50:00,0.62,-25.090063,67.994408
2024-09-30T06:51:00,0.62,-25.702445,67.895565
2024-09-30T06:52:00,0.59,-26.309814,67.794223
2024-09-30T06:53:00,0.61,-26.912256,67.691028
2024-09-30T06:54:00,0.60,16.148614,74.471395
2024-09-30T06:55:00,0.60,15.561551,74.534661
2024-09-30T06:56:00,0.59,14.657467,74.594408
2024-09-30T06:57:00,0.61,13.536467,74.650551
2024-09-30T06:58:00,0.61,12.618716,74.703250
2024-09-30T06:59:00,0.62,11.905015,74.752312
2024-09-30T07:00:00,0.60,10.977044,74.797490
2024-09-30T07:01:00,0.59,9.886786,74.839260
2024-09-30T07:02:00,0.61,8.891382,74.877194
2024-09-30T07:03:00,0.61,7.948251,74.911327
2024-09-30T07:04:00,0.60,7.214266,74.941722
2024-09-30T07:05:00,0.60,5.942150,74.968332
2024-09-30T07:06:00,0.60,5.310150,74.991296
2024-09-30T07:07:00,0.60,4.354127,75.010298
2024-09-30T07:08:00,0.62,3.396600,75.025451
2024-09-30T07:09:00,0.62,2.221899,75.036762
2024-09-30T07:10:00,0.60,1.260026,75.044188
2024-09-30T07:11:00,0.61,0.513703,75.047759
2024-09-30T07:12:00,0.62,-0.448157,75.047446
2024-09-30T07:13:00,0.60,-1.624483,75.043294
2024-09-30T07:14:00,0.61,-2.586019,75.035252
2024-09-30T07:15:00,0.61,-3.329916,75.023357
2024-09-30T07:16:00,0.61,-4.609836,75.007516
2024-09-30T07:17:00,0.61,-5.458346,74.988007
2024-09-30T07:18:00,0.61,-6.196869,74.964559
2024-09-30T07:19:00,0.60,-7.147755,74.937273
2024-09-30T07:20:00,0.60,-8.308067,74.906284
2024-09-30T07:21:00,0.60,-9.250440,74.871471
2024-09-30T07:22:00,0.61,-9.975317,74.832987
2024-09-30T07:23:00,0.60,-10.909252,74.790655
2024-09-30T07:24:00,0.59,-12.048615,74.744908
2024-09-30T07:25:00,0.60,-12.972500,74.695272
2024-09-30T07:26:00,0.61,-13.678160,74.642039
2024-09-30T07:27:00,0.61,-14.902462,74.585277
2024-09-30T07:28:00,0.61,-15.701742,74.524997
2024-09-30T07:29:00,0.61,-16.391190,74.461361
2024-09-30T07:30:00,0.60,-45.479131,62.601212
2024-09-30T07:31:00,0.61,-45.889849,62.436603
2024-09-30T07:32:00,0.61,-46.241212,62.270330
2024-09-30T07:33:00,0.61,-46.692496,62.102762
2024-09-30T07:34:00,0.60,-45.989914,66.161047
2024-09-30T07:35:00,0.60,-46.379854,65.995051
2024-09-30T07:36:00,0.60,-46.832292,65.827485
2024-09-30T07:37:00,0.61,-47.144338,65.659058
2024-09-30T07:38:00,0.61,-47.586393,65.489011
2024-09-30T07:39:00,0.61,-48.156347,65.317732
2024-09-30T07:40:00,0.60,-48.585981,65.145620
2024-09-30T07:41:00,0.60,-48.879482,64.972154
2024-09-30T07:42:00,0.61,-49.430792,64.797556
2024-09-30T07:43:00,0.61,-49.844170,64.622289
2024-09-30T07:44:00,0.61,-50.253578,64.445330
2024-09-30T07:45:00,0.61,-50.721427,64.267571
2024-09-30T07:46:00,0.62,-51.056163,64.088797
2024-09-30T07:47:00,0.62,-51.323757,63.909044
2024-09-30T07:48:00,0.61,-51.713916,63.728448
2024-09-30T07:49:00,0.62,-52.223619,63.546658
2024-09-30T07:50:00,0.62,-52.603282,63.364002
2024-09-30T07:51:00,0.63,-52.855258,63.180404
2024-09-30T07:52:00,0.62,-53.226223,62.995779
2024-09-30T07:53:00,0.61,-53.714890,62.810595
2024-09-30T07:54:00,0.62,-54.076583,62.624156
2024-09-30T07:55:00,0.62,-54.313677,62.437231
2024-09-30T07:56:00,0.62,-54.846304,62.249232
2024-09-30T07:57:00,0.61,-55.135364,62.060331
2024-09-30T07:58:00,0.61,-55.362433,61.871044
2024-09-30T07:59:00,0.62,-55.703386,61.680518
2024-09-30T08:00:00,0.62,-56.156661,61.489610
2024-09-30T08:01:00,0.62,-56.489241,61.297728
2024-09-30T08:02:00,0.62,-56.703877,61.105020
2024-09-30T08:03:00,0.60,-57.028638,60.911546
2024-09-30T08:04:00,0.60,-57.463820,60.717836
2024-09-30T08:05:00,0.62,-57.781478,60.523036
2024-09-30T08:06:00,0.61,-57.983339,60.327640
2024-09-30T08:07:00,0.62,-58.461068,60.131386
2024-09-30T08:08:00,0.62,-58.601167,59.934770
2024-09-30T08:09:00,0.62,-58.904841,59.737251
2024-09-30T08:10:00,0.62,-59.314781,59.539635
2024-09-30T08:11:00,0.62,-59.611239,59.340958
2024-09-30T08:12:00,0.62,-59.796066,59.141581
2024-09-30T08:13:00,0.61,-60.086955,58.942005
2024-09-30T08:14:00,0.62,-60.481691,58.741755
2024-09-30T08:15:00,0.62,-60.765154,58.540644
2024-09-30T08:16:00,0.62,-61.045438,58.339189
2024-09-30T08:17:00,0.62,-61.218186,58.137361
2024-09-30T08:18:00,0.62,-72.442233,46.811219
2024-09-30T08:19:00,0.62,-72.572303,46.591212
2024-09-30T08:20:00,0.63,-72.662730,46.371051
2024-09-30T08:21:00,0.62,-72.831974,46.150728
2024-09-30T08:22:00,0.62,-73.080086,45.930293
2024-09-30T08:23:00,0.62,-73.246480,45.709176
2024-09-30T08:24:00,0.63,-73.333267,45.488314
2024-09-30T08:25:00,0.62,-73.497910,45.267180
2024-09-30T08:26:00,0.63,-73.740269,45.046064
2024-09-30T08:27:00,0.63,-73.902040,44.824576
2024-09-30T08:28:00,0.63,-74.062921,44.603049
2024-09-30T08:29:00,0.63,-74.262424,44.380771
2024-09-30T08:30:00,0.62,-74.382238,44.158900
