Date time,Precipitable Water Vapor [mm],Telescope Azimuth [deg],Telescope Elevation [deg]
2024-09-26T00:35:00,1.27,257.420974,45.420845
2024-09-26T00:36:00,1.25,252.030440,52.083016
2024-09-26T00:37:00,1.24,250.332231,54.151460
2024-09-26T00:38:00,1.24,250.354973,53.891270
2024-09-26T00:39:00,1.23,252.007596,51.424758
2024-09-26T00:40:00,1.23,250.388678,53.539953
2024-09-26T00:41:00,1.21,250.404462,53.322449
2024-09-26T00:42:00,1.25,250.423563,53.018967
2024-09-26T00:43:00,1.25,250.435631,52.802259
2024-09-26T00:44:00,1.21,251.498327,50.529776
2024-09-26T00:45:00,1.22,251.944308,50.108576
2024-09-26T00:46:00,1.21,250.476335,52.192222
2024-09-26T00:47:00,1.20,250.485565,51.984802
2024-09-26T00:48:00,1.15,251.904252,49.450481
2024-09-26T00:49:00,1.16,250.496708,51.520336
2024-09-26T00:50:00,1.22,250.503068,51.304416
2024-09-26T00:51:00,1.22,250.512291,50.840737
2024-09-26T00:52:00,1.20,251.842697,48.573903
2024-09-26T00:53:00,1.25,250.486433,50.627859
2024-09-26T00:54:00,1.26,250.371734,50.419672
2024-09-26T00:55:00,1.25,251.790735,47.916162
2024-09-26T00:56:00,1.23,251.069772,49.825133
2024-09-26T00:57:00,1.24,250.412438,49.787408
2024-09-26T00:58:00,1.25,250.349832,49.575431
2024-09-26T00:59:00,1.24,250.343282,49.363314
2024-09-26T01:00:00,1.20,251.693348,46.821179
2024-09-26T01:01:00,1.24,250.416193,48.939003
2024-09-26T01:02:00,1.25,250.318769,48.729035
2024-09-26T01:03:00,1.26,250.309333,48.516976
2024-09-26T01:04:00,1.30,251.606268,45.945195
2024-09-26T01:05:00,1.31,250.288444,48.090028
2024-09-26T01:06:00,1.31,251.559862,45.507389
2024-09-26T01:07:00,1.29,250.385417,47.664203
2024-09-26T01:08:00,1.30,251.511536,45.089581
2024-09-26T01:09:00,1.34,251.486549,44.851284
2024-09-26T01:10:00,1.34,251.460195,45.706416
2024-09-26T01:11:00,1.31,250.215908,46.635887
2024-09-26T01:12:00,1.27,250.207535,46.420725
2024-09-26T01:13:00,1.35,250.199366,46.213516
2024-09-26T01:14:00,1.37,250.190454,45.425797
2024-09-26T01:15:00,1.38,251.327819,43.539280
2024-09-26T01:16:00,1.40,250.182355,45.624862
2024-09-26T01:17:00,1.38,250.171811,45.414363
2024-09-26T01:18:00,1.36,250.154598,45.128992
2024-09-26T01:19:00,1.32,250.142551,44.896930
2024-09-26T01:20:00,1.39,251.183475,42.447300
2024-09-26T01:21:00,1.42,250.112270,44.462634
2024-09-26T01:22:00,1.42,251.122862,42.010833
2024-09-26T01:23:00,1.35,251.093856,42.581917
2024-09-26T01:24:00,1.42,251.060430,41.574220
2024-09-26T01:25:00,1.38,250.954398,41.366553
2024-09-26T01:26:00,1.40,250.996448,41.138005
2024-09-26T01:27:00,1.40,249.932323,43.177175
2024-09-26T01:28:00,1.37,249.928426,42.964164
2024-09-26T01:29:00,1.37,249.917792,42.751639
2024-09-26T01:30:00,1.42,249.816258,42.547712
2024-09-26T01:31:00,1.49,250.829798,40.048120
2024-09-26T01:32:00,1.49,249.872088,42.119687
2024-09-26T01:33:00,1.42,249.857626,41.912898
2024-09-26T01:34:00,1.40,249.802718,41.703327
2024-09-26T01:35:00,1.47,249.689985,41.495689
2024-09-26T01:36:00,1.48,250.653519,38.959293
2024-09-26T01:37:00,1.46,249.635870,41.070386
2024-09-26T01:38:00,1.40,250.580436,38.524310
2024-09-26T01:39:00,1.43,249.674710,40.642741
2024-09-26T01:40:00,1.51,250.230188,39.728972
2024-09-26T01:41:00,1.50,253.942648,30.671065
2024-09-26T01:42:00,1.45,253.839497,30.449803
2024-09-26T01:43:00,1.42,253.783487,30.229661
2024-09-26T01:44:00,1.53,253.703683,30.006934
2024-09-26T01:45:00,1.45,250.313206,37.002934
2024-09-26T01:46:00,1.47,249.349869,38.983991
2024-09-26T01:47:00,1.47,249.325920,38.758842
2024-09-26T01:48:00,1.48,249.302667,38.542261
2024-09-26T01:49:00,1.43,249.278823,38.325725
2024-09-26T01:50:00,1.43,249.254695,38.109010
2024-09-26T01:51:00,1.49,249.229892,37.901327
2024-09-26T01:52:00,1.48,249.214106,37.760297
2024-09-26T01:53:00,1.47,249.181984,37.500466
2024-09-26T01:54:00,1.45,249.164874,37.326671
2024-09-26T01:55:00,1.48,249.901797,34.834006
2024-09-26T01:56:00,1.48,249.098257,36.871444
2024-09-26T01:57:00,1.41,249.069980,36.648202
2024-09-26T01:58:00,1.40,249.572177,35.829865
2024-09-26T01:59:00,1.42,249.727870,33.968259
2024-09-26T02:00:00,1.37,248.946794,35.953603
2024-09-26T02:01:00,1.32,248.907013,35.746168
2024-09-26T02:02:00,1.44,248.854706,35.540257
2024-09-26T02:03:00,1.39,248.805389,35.333770
2024-09-26T02:04:00,1.41,248.765561,35.126624
2024-09-26T02:05:00,1.36,248.724239,34.919634
2024-09-26T02:06:00,1.32,248.670121,34.714211
2024-09-26T02:07:00,1.34,248.603766,34.510505
2024-09-26T02:08:00,1.37,248.561981,34.303571
2024-09-26T02:09:00,1.38,249.270224,31.807913
2024-09-26T02:10:00,1.38,248.551089,33.869547
2024-09-26T02:11:00,1.34,248.502110,33.663772
2024-09-26T02:12:00,1.36,248.980247,32.809741
2024-09-26T02:13:00,1.34,249.078433,30.945947
2024-09-26T02:14:00,1.34,248.279823,32.871038
2024-09-26T02:15:00,1.37,248.245666,32.655423
2024-09-26T02:16:00,1.38,248.211231,32.440102
2024-09-26T02:17:00,1.38,248.190815,32.307782
2024-09-26T02:18:00,1.37,248.153604,32.083142
2024-09-26T02:19:00,1.44,248.115833,31.858265
2024-09-26T02:20:00,1.41,248.077135,31.630643
2024-09-26T02:21:00,1.43,248.040848,31.415592
2024-09-26T02:22:00,1.42,248.001824,31.191797
2024-09-26T02:23:00,1.43,248.577066,28.795595
2024-09-26T02:24:00,1.41,247.921667,30.777661
2024-09-26T02:25:00,1.46,247.870487,30.504470
2024-09-26T02:26:00,1.45,248.086609,30.131093
2024-09-26T02:27:00,1.47,248.367816,27.937713
2024-09-26T02:28:00,1.43,247.744500,29.865829
2024-09-26T02:29:00,1.40,247.681865,29.663445
2024-09-26T02:30:00,1.45,247.610516,29.461599
2024-09-26T02:31:00,1.48,247.556714,29.257129
2024-09-26T02:32:00,1.42,247.517804,29.049749
2024-09-26T02:33:00,1.45,247.461021,28.845825
2024-09-26T02:34:00,1.43,247.394218,28.643679
2024-09-26T02:35:00,1.35,247.355995,28.436511
2024-09-26T02:36:00,1.35,247.265493,28.239135
2024-09-26T02:37:00,1.40,247.823789,25.798366
2024-09-26T02:38:00,1.48,247.206745,27.813150
2024-09-26T02:39:00,1.39,247.163173,27.607320
2024-09-26T02:40:00,1.42,247.603667,26.810405
2024-09-26T02:41:00,1.46,247.550066,26.596952
2024-09-26T02:42:00,1.45,247.495683,26.384079
2024-09-26T02:43:00,1.40,184.264449,66.101768
2024-09-26T02:44:00,1.43,184.839708,67.086052
2024-09-26T02:45:00,1.42,185.218532,67.066388
2024-09-26T02:46:00,1.44,185.601938,67.044738
2024-09-26T02:47:00,1.42,186.073700,67.021277
2024-09-26T02:48:00,1.39,186.516549,66.996121
2024-09-26T02:49:00,1.43,186.928501,66.969166
2024-09-26T02:50:00,1.53,187.369179,66.940482
2024-09-26T02:51:00,1.51,187.835577,66.910015
2024-09-26T02:52:00,1.49,188.244913,66.877816
2024-09-26T02:53:00,1.42,-7.770729,65.075712
2024-09-26T02:54:00,1.38,-35.380025,64.942451
2024-09-26T02:55:00,1.30,-35.965299,64.807924
2024-09-26T02:56:00,1.35,-36.430946,64.671359
2024-09-26T02:57:00,1.28,-36.936276,64.529910
2024-09-26T02:58:00,1.39,-37.457511,64.394104
2024-09-26T02:59:00,1.36,-45.354297,55.802042
2024-09-26T03:00:00,1.43,-45.640654,55.637657
2024-09-26T03:01:00,1.40,-45.972466,55.472404
2024-09-26T03:02:00,1.42,-46.302254,55.306481
2024-09-26T03:03:00,1.36,-46.531996,55.139209
2024-09-26T03:04:00,1.42,-46.855985,54.971377
2024-09-26T03:05:00,1.45,-47.274731,54.802106
2024-09-26T03:06:00,1.46,-47.593857,54.632612
2024-09-26T03:07:00,1.49,-47.813680,54.462300
2024-09-26T03:08:00,1.50,-48.126719,54.290252
2024-09-26T03:09:00,1.50,-48.532756,54.117996
2024-09-26T03:10:00,1.45,-48.793497,53.944971
2024-09-26T03:11:00,1.47,-49.098037,53.770892
2024-09-26T03:12:00,1.48,-49.449027,53.596015
2024-09-26T03:13:00,1.45,-49.747854,53.420417
2024-09-26T03:14:00,1.50,-49.953160,53.244226
2024-09-26T03:15:00,1.47,-50.248508,53.067307
2024-09-26T03:16:00,1.51,-50.633680,52.889347
2024-09-26T03:17:00,1.42,-50.923654,52.710983
2024-09-26T03:18:00,1.49,-51.211257,52.531475
2024-09-26T03:19:00,1.50,-51.406038,52.350953
2024-09-26T03:20:00,1.50,-51.688998,52.170281
2024-09-26T03:21:00,1.45,-51.970442,51.989052
2024-09-26T03:22:00,1.42,-52.383612,51.806613
2024-09-26T03:23:00,1.46,-52.525319,51.624084
2024-09-26T03:24:00,1.42,-52.888952,51.440503
2024-09-26T03:25:00,1.42,-53.160637,51.256197
2024-09-26T03:26:00,1.38,-53.338804,51.071462
2024-09-26T03:27:00,1.38,-53.607717,50.886068
2024-09-26T03:28:00,1.40,-53.873617,50.699802
2024-09-26T03:29:00,1.47,-54.223838,50.513261
2024-09-26T03:30:00,1.40,-54.484668,50.325656
2024-09-26T03:31:00,1.42,-54.656054,50.137964
2024-09-26T03:32:00,1.30,-54.913357,49.949258
2024-09-26T03:33:00,1.33,-15.663162,74.509443
2024-09-26T03:34:00,1.43,-16.646242,74.444613
2024-09-26T03:35:00,1.36,-17.633639,74.376588
2024-09-26T03:36:00,1.35,-31.532934,68.477555
2024-09-26T03:37:00,1.33,-32.050759,68.356015
2024-09-26T03:38:00,1.32,-32.639209,68.232537
2024-09-26T03:39:00,1.38,-33.071506,68.107834
2024-09-26T03:40:00,1.39,-33.647487,67.980808
2024-09-26T03:41:00,1.35,-34.364229,67.851712
2024-09-26T03:42:00,1.38,-34.926969,67.720546
2024-09-26T03:43:00,1.41,-35.482920,67.587990
2024-09-26T03:44:00,1.33,-35.889092,67.453530
2024-09-26T03:45:00,1.33,-36.433386,67.317074
2024-09-26T03:46:00,1.34,-37.116761,67.178987
2024-09-26T03:47:00,1.33,-37.719498,67.039037
2024-09-26T03:48:00,1.35,-38.174090,66.897627
2024-09-26T03:49:00,1.36,-38.694325,66.754425
2024-09-26T03:50:00,1.39,-39.206332,66.609467
2024-09-26T03:51:00,1.36,-39.577896,66.463283
2024-09-26T03:52:00,1.39,-40.082815,66.315188
2024-09-26T03:53:00,1.35,-40.716913,66.165793
2024-09-26T03:54:00,1.37,-41.207139,66.014876
2024-09-26T03:55:00,1.35,-41.557051,65.862171
2024-09-26T03:56:00,1.38,-42.037144,65.708285
2024-09-26T03:57:00,1.39,-42.645945,65.552878
2024-09-26T03:58:00,1.36,-43.181018,65.396217
2024-09-26T03:59:00,1.38,-43.578973,65.237696
2024-09-26T04:00:00,1.38,-44.036129,65.078321
2024-09-26T04:01:00,1.36,-44.487718,64.917671
2024-09-26T04:02:00,1.38,-44.803940,64.755449
2024-09-26T04:03:00,1.38,-45.268655,64.592167
2024-09-26T04:04:00,1.36,-45.813231,64.427235
2024-09-26T04:05:00,1.33,-46.243604,64.261600
2024-09-26T04:06:00,1.33,-46.543551,64.094442
2024-09-26T04:07:00,1.36,-46.995187,63.926351
2024-09-26T04:08:00,1.33,-47.508842,63.756835
2024-09-26T04:09:00,1.40,-47.983166,63.586280
2024-09-26T04:10:00,1.40,-48.326980,63.414673
2024-09-26T04:11:00,1.36,-48.729825,63.242163
2024-09-26T04:12:00,1.38,-49.126618,63.068567
2024-09-26T04:13:00,1.34,-49.397080,62.893574
2024-09-26T04:14:00,1.32,-49.786487,62.717623
2024-09-26T04:15:00,1.41,-50.290828,62.540989
2024-09-26T04:16:00,1.37,-50.671042,62.363100
2024-09-26T04:17:00,1.33,-50.927295,62.184358
2024-09-26T04:18:00,1.30,-51.298157,62.004702
2024-09-26T04:19:00,1.37,-51.783216,61.824059
2024-09-26T04:20:00,1.38,-35.468286,66.515056
2024-09-26T04:21:00,1.35,-35.996622,66.380115
2024-09-26T04:22:00,1.32,-36.589000,66.243756
2024-09-26T04:23:00,1.32,-37.104243,66.105479
2024-09-26T04:24:00,1.33,-37.476275,65.965993
2024-09-26T04:25:00,1.29,-37.983181,65.824428
2024-09-26T04:26:00,1.26,-38.484267,65.681548
2024-09-26T04:27:00,1.34,-39.113664,65.536712
2024-09-26T04:28:00,1.32,-39.602377,65.390676
2024-09-26T04:29:00,1.27,-39.952247,65.243192
2024-09-26T04:30:00,1.32,-40.564238,65.094061
2024-09-26T04:31:00,1.35,-40.970446,64.943354
2024-09-26T04:32:00,1.33,-41.438861,64.791651
2024-09-26T04:33:00,1.25,-41.966168,64.638209
2024-09-26T04:34:00,1.26,-42.423699,64.483569
2024-09-26T04:35:00,1.27,-42.747069,64.327231
2024-09-26T04:36:00,1.26,-43.195401,64.169904
2024-09-26T04:37:00,1.24,-43.764696,64.011280
2024-09-26T04:38:00,1.14,-44.202788,63.851186
2024-09-26T04:39:00,1.15,-44.508993,63.689802
2024-09-26T04:40:00,1.13,-44.937812,63.527396
2024-09-26T04:41:00,1.16,-45.361726,63.363658
2024-09-26T04:42:00,1.18,-45.841916,63.198696
2024-09-26T04:43:00,1.12,-46.255972,63.032616
2024-09-26T04:44:00,1.16,-46.604204,62.865552
2024-09-26T04:45:00,1.21,-47.130152,62.696984
2024-09-26T04:46:00,1.19,-47.529017,62.527747
2024-09-26T04:47:00,1.17,-47.805106,62.356919
2024-09-26T04:48:00,1.23,-48.196476,62.185350
2024-09-26T04:49:00,1.22,-48.702610,62.012755
2024-09-26T04:50:00,1.21,-49.084644,61.839240
2024-09-26T04:51:00,1.16,-49.456050,61.664234
2024-09-26T04:52:00,1.17,-49.721189,61.488847
2024-09-26T04:53:00,1.12,-50.091302,61.312054
2024-09-26T04:54:00,1.09,-61.412700,62.116006
2024-09-26T04:55:00,1.13,-61.776009,61.896070
2024-09-26T04:56:00,1.16,-51.235540,60.776685
2024-09-26T04:57:00,1.06,-51.590040,60.595918
2024-09-26T04:58:00,1.17,-51.996686,60.415044
2024-09-26T04:59:00,1.15,-52.342198,60.232966
2024-09-26T05:00:00,1.11,-52.684581,60.050146
2024-09-26T05:01:00,1.06,-52.912684,59.866526
2024-09-26T05:02:00,1.11,-53.249256,59.681585
2024-09-26T05:03:00,1.06,-53.690391,59.496113
2024-09-26T05:04:00,1.06,-54.018367,59.310424
2024-09-26T05:05:00,1.09,-54.235326,59.123286
2024-09-26T05:06:00,1.07,-54.556446,58.935638
2024-09-26T05:07:00,1.10,-54.875300,58.747254
2024-09-26T05:08:00,1.14,-44.785828,63.219070
2024-09-26T05:09:00,1.12,-45.021876,63.056133
2024-09-26T05:10:00,1.12,-45.438222,62.892231
2024-09-26T05:11:00,1.01,-45.971798,62.727200
2024-09-26T05:12:00,1.01,-46.378260,62.560870
2024-09-26T05:13:00,1.03,-46.779821,62.393704
2024-09-26T05:14:00,0.92,-47.058792,62.225167
2024-09-26T05:15:00,0.99,-47.453189,62.055632
2024-09-26T05:16:00,1.02,-47.960223,61.884790
2024-09-26T05:17:00,1.15,-48.345646,61.713134
2024-09-26T05:18:00,1.09,-48.609893,61.540580
2024-09-26T05:19:00,1.01,-49.161194,61.366545
2024-09-26T05:20:00,1.07,-49.476249,61.191914
2024-09-26T05:21:00,1.06,-49.730336,61.016112
2024-09-26T05:22:00,1.04,-50.094779,60.839660
2024-09-26T05:23:00,1.03,-50.569949,60.662318
2024-09-26T05:24:00,1.07,-50.926029,60.483518
2024-09-26T05:25:00,1.06,-51.166986,60.304081
2024-09-26T05:26:00,1.09,-51.517197,60.123774
2024-09-26T05:27:00,1.04,-51.912557,59.942494
2024-09-26T05:28:00,1.00,-52.315457,59.760767
2024-09-26T05:29:00,0.95,-52.653498,59.577646
2024-09-26T05:30:00,1.00,-53.042657,59.393930
2024-09-26T05:31:00,1.03,-53.319494,59.209465
2024-09-26T05:32:00,1.02,-53.646582,59.024481
2024-09-26T05:33:00,1.03,-53.862994,58.838351
2024-09-26T05:34:00,1.03,-54.184541,58.651525
2024-09-26T05:35:00,1.02,-54.608981,58.463808
2024-09-26T05:36:00,1.03,-54.922627,58.275780
2024-09-26T05:37:00,1.07,-55.128208,58.086700
2024-09-26T05:38:00,1.02,-55.437206,57.896926
2024-09-26T05:39:00,1.03,-55.846377,57.706480
2024-09-26T05:40:00,1.03,-56.146878,57.515250
2024-09-26T05:41:00,1.01,-56.497416,57.323547
2024-09-26T05:42:00,0.96,-56.740714,57.131055
2024-09-26T05:43:00,1.00,-57.032933,56.937816
2024-09-26T05:44:00,1.03,-57.322537,56.744155
2024-09-26T05:45:00,0.92,-57.508253,56.549794
2024-09-26T05:46:00,1.02,-57.791919,56.355039
2024-09-26T05:47:00,0.94,-58.173062,56.159063
2024-09-26T05:48:00,0.97,-58.451011,55.963103
2024-09-26T05:49:00,0.93,-58.627637,55.766277
2024-09-26T05:50:00,0.94,-58.901026,55.569037
2024-09-26T05:51:00,0.94,-59.171814,55.371055
2024-09-26T05:52:00,0.91,-59.488425,55.172520
2024-09-26T05:53:00,0.89,-59.807376,54.973767
2024-09-26T05:54:00,0.94,-59.966959,54.773671
2024-09-26T05:55:00,0.88,-60.323213,54.573913
2024-09-26T05:56:00,0.92,-60.580839,54.373101
2024-09-26T05:57:00,0.91,-60.741025,54.172144
2024-09-26T05:58:00,0.95,-60.993109,53.970415
2024-09-26T05:59:00,0.92,-61.338349,53.768318
2024-09-26T06:00:00,0.93,-61.585849,53.565973
2024-09-26T06:01:00,0.83,-61.831070,53.362951
2024-09-26T06:02:00,0.87,-61.982290,53.159394
2024-09-26T06:03:00,0.95,-62.222891,52.955473
2024-09-26T06:04:00,0.93,-62.509351,52.750858
2024-09-26T06:05:00,0.87,-62.745769,52.546088
2024-09-26T06:06:00,0.75,-76.828443,46.541970
2024-09-26T06:07:00,0.84,-77.008305,46.317224
2024-09-26T06:08:00,0.78,-77.205874,46.092173
2024-09-26T06:09:00,0.85,-77.356070,45.867399
2024-09-26T06:10:00,0.80,8.439958,38.852636
2024-09-26T06:11:00,0.76,68.092574,39.066925
2024-09-26T06:12:00,0.83,67.875705,39.280672
2024-09-26T06:13:00,0.76,67.716509,39.494177
2024-09-26T06:14:00,0.81,67.541533,39.703794
2024-09-26T06:15:00,0.83,67.369627,39.927944
2024-09-26T06:16:00,0.78,79.061767,36.688477
2024-09-26T06:17:00,0.89,78.930716,36.915137
2024-09-26T06:18:00,0.81,78.798845,37.141414
2024-09-26T06:19:00,0.74,78.397529,37.819868
2024-09-26T06:20:00,0.72,78.533550,37.593631
2024-09-26T06:21:00,0.72,81.626353,68.545441
2024-09-26T06:22:00,0.72,85.911329,49.715171
2024-09-26T06:23:00,0.69,85.735739,49.945295
2024-09-26T06:24:00,0.68,85.628573,50.175262
2024-09-26T06:25:00,0.72,85.503540,50.401296
2024-09-26T06:26:00,0.72,85.383421,50.642430
2024-09-26T06:27:00,0.75,80.446068,69.936174
2024-09-26T06:28:00,0.83,80.322785,70.163640
2024-09-26T06:29:00,0.74,80.115878,70.390908
2024-09-26T06:30:00,0.75,79.904628,70.618176
2024-09-26T06:31:00,0.72,79.859360,70.845115
2024-09-26T06:32:00,0.68,79.642406,71.072331
2024-09-26T06:33:00,0.72,79.248429,71.299153
2024-09-26T06:34:00,0.70,79.019983,71.525666
2024-09-26T06:35:00,0.71,78.966428,71.752184
2024-09-26T06:36:00,0.63,78.732821,71.978365
2024-09-26T06:37:00,0.74,78.321870,72.204585
2024-09-26T06:38:00,0.70,77.972806,72.430138
2024-09-26T06:39:00,0.68,77.908326,72.656080
2024-09-26T06:40:00,0.71,77.558167,72.881484
2024-09-26T06:41:00,0.60,77.295906,73.106763
2024-09-26T06:42:00,0.68,77.220989,73.331891
2024-09-26T06:43:00,0.70,76.949915,73.556530
2024-09-26T06:44:00,0.68,76.473740,73.781002
2024-09-26T06:45:00,0.66,76.186843,74.005201
2024-09-26T06:46:00,0.66,75.893254,74.229403
2024-09-26T06:47:00,0.60,75.799884,74.453085
2024-09-26T06:48:00,0.66,75.494429,74.676534
2024-09-26T06:49:00,0.66,75.141651,74.899545
2024-09-26T06:50:00,0.62,74.536195,75.122282
2024-09-26T06:51:00,0.66,74.531419,75.344905
2024-09-26T06:52:00,0.67,73.971478,75.566725
2024-09-26T06:53:00,0.62,73.620775,75.788621
2024-09-26T06:54:00,0.64,73.491849,76.009680
2024-09-26T06:55:00,0.61,73.125414,76.230366
2024-09-26T06:56:00,0.59,72.748543,76.451036
2024-09-26T06:57:00,0.61,72.120181,76.670857
2024-09-26T06:58:00,0.58,71.718346,76.890327
2024-09-26T06:59:00,0.60,71.302575,77.109391
2024-09-26T07:00:00,0.62,71.128552,77.327782
2024-09-26T07:01:00,0.60,70.305395,77.545565
2024-09-26T07:02:00,0.61,70.241206,77.762970
2024-09-26T07:03:00,0.65,69.776705,77.979386
2024-09-26T07:04:00,0.66,69.022923,78.195701
2024-09-26T07:05:00,0.64,68.523054,78.410844
2024-09-26T07:06:00,0.58,68.005348,78.625467
2024-09-26T07:07:00,0.59,67.754415,78.838917
2024-09-26T07:08:00,0.60,67.223387,78.754168
2024-09-26T07:09:00,0.61,66.666381,78.966735
2024-09-26T07:10:00,0.60,66.089799,79.178234
2024-09-26T07:11:00,0.65,65.491656,79.388605
2024-09-26T07:12:00,0.65,64.871198,79.597884
2024-09-26T07:13:00,0.59,64.228590,79.806128
2024-09-26T07:14:00,0.59,107.139893,31.713624
2024-09-26T07:15:00,0.68,107.041851,31.933662
2024-09-26T07:16:00,0.54,106.989104,32.155488
2024-09-26T07:17:00,0.58,106.933517,32.375028
2024-09-26T07:18:00,0.60,106.858326,32.595757
2024-09-26T07:19:00,0.53,106.816459,32.816436
2024-09-26T07:20:00,0.56,106.748477,33.037351
2024-09-26T07:21:00,0.63,106.707062,33.257952
2024-09-26T07:22:00,0.59,106.639227,33.479004
2024-09-26T07:23:00,0.60,106.598644,33.699567
2024-09-26T07:24:00,0.62,68.080484,51.743746
2024-09-26T07:25:00,0.63,67.878591,51.952927
2024-09-26T07:26:00,0.61,67.586544,52.166594
2024-09-26T07:27:00,0.61,67.401635,52.378006
2024-09-26T07:28:00,0.65,67.215625,52.592384
2024-09-26T07:29:00,0.63,66.944378,52.804669
2024-09-26T07:30:00,0.57,66.698899,53.016965
2024-09-26T07:31:00,0.56,66.477701,53.228744
2024-09-26T07:32:00,0.60,66.284382,53.440083
2024-09-26T07:33:00,0.56,66.200505,53.651778
2024-09-26T07:34:00,0.61,65.834180,53.862534
2024-09-26T07:35:00,0.54,65.605828,54.072720
2024-09-26T07:36:00,0.51,65.374679,54.282779
2024-09-26T07:37:00,0.56,65.298575,54.351466
2024-09-26T07:38:00,0.59,65.065574,54.560828
2024-09-26T07:39:00,0.57,64.830016,54.769807
2024-09-26T07:40:00,0.56,64.591471,54.978286
2024-09-26T07:41:00,0.53,64.351119,55.186446
2024-09-26T07:42:00,0.53,64.108887,55.394458
2024-09-26T07:43:00,0.54,63.863422,55.601491
2024-09-26T07:44:00,0.56,63.616081,55.808582
2024-09-26T07:45:00,0.53,63.365596,56.014899
2024-09-26T07:46:00,0.52,63.113043,56.220762
2024-09-26T07:47:00,0.50,62.857466,56.426533
2024-09-26T07:48:00,0.54,62.599296,56.631554
2024-09-26T07:49:00,0.53,62.340393,56.836229
2024-09-26T07:50:00,0.55,62.076116,57.040183
2024-09-26T07:51:00,0.51,61.630348,57.379331
2024-09-26T07:52:00,0.53,61.359522,57.581989
2024-09-26T07:53:00,0.58,61.085863,57.784838
2024-09-26T07:54:00,0.57,60.801733,57.986634
2024-09-26T07:55:00,0.53,60.547360,58.159723
2024-09-26T07:56:00,0.48,60.241934,58.387278
2024-09-26T07:57:00,0.50,60.153209,58.453342
2024-09-26T07:58:00,0.52,59.673581,58.786871
2024-09-26T07:59:00,0.51,59.381450,58.985899
2024-09-26T08:00:00,0.51,59.084954,59.183759
2024-09-26T08:01:00,0.51,58.794363,59.380213
2024-09-26T08:02:00,0.48,58.489139,59.579767
2024-09-26T08:03:00,0.46,58.184026,59.772306
2024-09-26T08:04:00,0.47,57.877399,59.972689
2024-09-26T08:05:00,0.48,57.568489,60.164630
2024-09-26T08:06:00,0.51,57.457365,60.230646
2024-09-26T08:07:00,0.52,56.931405,60.552688
2024-09-26T08:08:00,0.50,56.602507,60.742752
2024-09-26T08:09:00,0.49,56.278060,60.939232
2024-09-26T08:10:00,0.51,55.944761,61.127076
2024-09-26T08:11:00,0.49,55.612168,61.321976
2024-09-26T08:12:00,0.50,55.267542,61.510777
2024-09-26T08:13:00,0.46,55.161678,61.574421
2024-09-26T08:14:00,0.47,54.582334,61.888741
2024-09-26T08:15:00,0.45,54.233954,62.072202
2024-09-26T08:16:00,0.47,53.876628,62.261796
2024-09-26T08:17:00,0.53,53.522754,62.444962
2024-09-26T08:18:00,0.48,53.158508,62.634109
2024-09-26T08:19:00,0.43,52.797080,62.816165
2024-09-26T08:20:00,0.47,52.529946,63.001715
2024-09-26T08:21:00,0.48,52.085691,63.184286
2024-09-26T08:22:00,0.50,51.662366,63.365535
2024-09-26T08:23:00,0.45,51.032102,63.156434
2024-09-26T08:24:00,0.44,50.644595,63.335304
2024-09-26T08:25:00,0.47,50.253604,63.513374
2024-09-26T08:26:00,0.49,49.588630,63.811461
