Date time,Precipitable Water Vapor [mm],Telescope Azimuth [deg],Telescope Elevation [deg]
2024-08-19T00:40:00,1.79,-71.765206,44.183249
2024-08-19T00:41:00,1.77,-72.009612,43.963836
2024-08-19T00:42:00,1.78,-72.175593,43.744571
2024-08-19T00:43:00,1.76,-72.263968,43.525104
2024-08-19T00:44:00,1.82,-72.428426,43.305030
2024-08-19T00:45:00,1.84,-72.591209,43.085078
2024-08-19T00:46:00,1.81,-71.552332,39.080940
2024-08-19T00:47:00,1.80,-71.673250,38.862267
2024-08-19T00:48:00,1.80,-71.757825,38.643306
2024-08-19T00:49:00,1.81,-71.913169,38.424282
2024-08-19T00:50:00,1.82,-72.137425,38.204660
2024-08-19T00:51:00,1.87,-72.291706,37.985089
2024-08-19T00:52:00,1.87,-72.443947,37.765372
2024-08-19T00:53:00,1.89,-72.525160,37.545461
2024-08-19T00:54:00,1.82,-72.675380,37.325530
2024-08-19T00:55:00,1.84,-72.825853,37.105064
2024-08-19T00:56:00,1.79,-73.044248,36.884381
2024-08-19T00:57:00,1.79,-73.230530,36.663965
2024-08-19T00:58:00,1.80,-73.304845,36.443189
2024-08-19T00:59:00,1.79,-73.490732,36.222115
2024-08-19T01:00:00,1.78,-73.631535,36.000787
2024-08-19T01:01:00,1.80,-73.776150,35.779630
2024-08-19T01:02:00,1.77,-73.851729,35.558032
2024-08-19T01:03:00,1.73,-73.995565,35.336210
2024-08-19T01:04:00,1.71,-74.211041,35.114686
2024-08-19T01:05:00,1.68,-74.347841,34.892628
2024-08-19T01:06:00,1.68,-74.489204,34.670461
2024-08-19T01:07:00,1.66,-74.561681,34.448378
2024-08-19T01:08:00,1.65,-74.701558,34.225790
2024-08-19T01:09:00,1.65,-74.941025,34.003267
2024-08-19T01:10:00,1.64,-74.978728,33.780616
2024-08-19T01:11:00,1.64,-75.117034,33.557693
2024-08-19T01:12:00,1.64,-75.318214,33.334943
2024-08-19T01:13:00,1.64,-75.455613,33.111523
2024-08-19T01:14:00,1.64,-75.591288,32.888593
2024-08-19T01:15:00,1.63,-75.659795,32.665114
2024-08-19T01:16:00,1.64,-75.794256,32.441387
2024-08-19T01:17:00,1.61,-75.992796,32.217748
2024-08-19T01:18:00,1.58,-76.126171,31.993876
2024-08-19T01:19:00,1.58,-76.258418,31.770405
2024-08-19T01:20:00,1.61,-76.422848,31.546036
2024-08-19T01:21:00,1.62,-76.521474,31.321973
2024-08-19T01:22:00,1.63,-76.651975,31.097618
2024-08-19T01:23:00,1.59,-76.716230,30.873248
2024-08-19T01:24:00,1.60,-76.845779,30.648691
2024-08-19T01:25:00,1.59,-77.038975,30.424220
2024-08-19T01:26:00,1.58,-77.167273,30.199285
2024-08-19T01:27:00,1.57,-77.294645,29.974393
2024-08-19T01:28:00,1.52,-77.357540,29.749439
2024-08-19T01:29:00,1.52,-77.484240,29.524372
2024-08-19T01:30:00,1.53,-77.610310,29.299452
2024-08-19T01:31:00,1.54,-77.767078,29.074066
2024-08-19T01:32:00,1.45,-77.892067,28.848541
2024-08-19T01:33:00,1.41,-77.985468,28.623295
2024-08-19T01:34:00,1.44,-78.172134,28.397403
2024-08-19T01:35:00,1.44,-78.295499,28.171779
2024-08-19T01:36:00,1.39,-78.418187,27.946045
2024-08-19T01:37:00,1.39,-78.477496,27.720198
2024-08-19T01:38:00,1.39,-78.599900,27.494123
2024-08-19T01:39:00,1.38,-78.783247,27.267917
2024-08-19T01:40:00,1.35,-78.904370,27.041990
2024-08-19T01:41:00,1.37,-79.025027,26.815617
2024-08-19T01:42:00,1.39,-79.082732,26.589419
2024-08-19T01:43:00,1.46,-65.025419,33.472951
2024-08-19T01:44:00,1.39,10.048951,55.131417
2024-08-19T01:45:00,1.41,9.572244,55.170517
2024-08-19T01:46:00,1.39,9.108188,55.208312
2024-08-19T01:47:00,1.38,-7.470035,54.112347
2024-08-19T01:48:00,1.36,2.781611,55.844294
2024-08-19T01:49:00,1.33,2.344265,55.849625
2024-08-19T01:50:00,1.35,1.906468,55.853086
2024-08-19T01:51:00,1.36,1.493009,55.854720
2024-08-19T01:52:00,1.35,1.029278,55.854984
2024-08-19T01:53:00,1.33,0.613502,55.853250
2024-08-19T01:54:00,1.34,0.200442,55.849623
2024-08-19T01:55:00,1.34,-0.216517,55.844524
2024-08-19T01:56:00,1.34,-0.632728,55.837770
2024-08-19T01:57:00,1.36,-1.044056,55.829728
2024-08-19T01:58:00,1.32,-1.487766,55.819554
2024-08-19T01:59:00,1.36,-1.964681,55.807026
2024-08-19T02:00:00,1.35,-2.400887,55.793208
2024-08-19T02:01:00,1.35,-2.814972,55.778248
2024-08-19T02:02:00,1.35,-3.323027,55.758803
2024-08-19T02:03:00,1.36,-3.780484,55.738996
2024-08-19T02:04:00,1.34,-4.215643,55.717899
2024-08-19T02:05:00,1.36,-4.650644,55.694996
2024-08-19T02:06:00,1.33,-5.084215,55.670518
2024-08-19T02:07:00,1.34,-5.517754,55.644209
2024-08-19T02:08:00,1.32,-5.949734,55.616387
2024-08-19T02:09:00,1.31,-6.693060,55.725711
2024-08-19T02:10:00,1.33,-16.759747,52.995842
2024-08-19T02:11:00,1.35,-7.245807,55.526749
2024-08-19T02:12:00,1.36,-7.674600,55.491783
2024-08-19T02:13:00,1.34,-8.102642,55.455285
2024-08-19T02:14:00,1.33,-8.532437,55.416761
2024-08-19T02:15:00,1.34,-8.959553,55.376844
2024-08-19T02:16:00,1.41,-9.386101,55.335461
2024-08-19T02:17:00,1.34,-9.810648,55.291715
2024-08-19T02:18:00,1.35,-10.235015,55.246883
2024-08-19T02:19:00,1.38,-10.658838,55.199839
2024-08-19T02:20:00,1.36,-11.081998,55.151350
2024-08-19T02:21:00,1.29,-11.867042,55.374262
2024-08-19T02:22:00,1.36,-14.793550,54.863260
2024-08-19T02:23:00,1.33,-20.642818,52.555540
2024-08-19T02:24:00,1.27,-22.094569,51.922269
2024-08-19T02:25:00,1.26,-22.466228,51.833203
2024-08-19T02:26:00,1.25,-22.834821,51.744577
2024-08-19T02:27:00,1.25,-23.200513,51.654312
2024-08-19T02:28:00,1.26,-23.713853,51.559929
2024-08-19T02:29:00,1.27,-14.842014,54.641320
2024-08-19T02:30:00,1.25,-15.240125,54.579019
2024-08-19T02:31:00,1.24,-15.628325,54.515689
2024-08-19T02:32:00,1.21,-25.011228,51.183207
2024-08-19T02:33:00,1.19,-16.531297,54.544778
2024-08-19T02:34:00,1.17,-16.884760,54.385256
2024-08-19T02:35:00,1.23,-17.249022,54.255140
2024-08-19T02:36:00,1.22,-17.704516,54.295429
2024-08-19T02:37:00,1.23,-18.146488,54.316211
2024-08-19T02:38:00,1.23,-18.541176,54.244990
2024-08-19T02:39:00,1.22,-18.921329,54.171418
2024-08-19T02:40:00,1.22,-27.819880,50.361859
2024-08-19T02:41:00,1.19,-28.162838,50.253777
2024-08-19T02:42:00,1.17,-28.535454,50.154555
2024-08-19T02:43:00,1.14,-20.591628,53.822733
2024-08-19T02:44:00,1.16,-20.831812,53.707840
2024-08-19T02:45:00,1.17,-21.146829,53.513432
2024-08-19T02:46:00,1.14,-21.548321,53.459351
2024-08-19T02:47:00,1.15,-22.028179,53.537835
2024-08-19T02:48:00,1.18,-30.518326,49.462334
2024-08-19T02:49:00,1.18,-30.847999,49.344684
2024-08-19T02:50:00,1.17,-31.121169,49.313918
2024-08-19T02:51:00,1.17,-23.521554,53.162647
2024-08-19T02:52:00,1.15,-31.825007,48.984803
2024-08-19T02:53:00,1.14,-28.962596,50.468518
2024-08-19T02:54:00,1.14,-24.612236,52.846652
2024-08-19T02:55:00,1.17,-24.928003,52.679596
2024-08-19T02:56:00,1.15,-25.250454,52.526281
2024-08-19T02:57:00,1.16,-25.663098,52.493901
2024-08-19T02:58:00,1.15,-26.082906,52.474198
2024-08-19T02:59:00,1.14,-26.475290,52.419558
2024-08-19T03:00:00,1.12,-26.831772,52.318165
2024-08-19T03:01:00,1.10,-27.131286,52.133671
2024-08-19T03:02:00,1.13,-27.402000,51.922506
2024-08-19T03:03:00,1.11,-27.781412,51.847866
2024-08-19T03:04:00,1.13,-28.200376,51.830055
2024-08-19T03:05:00,1.14,-28.603752,51.790173
2024-08-19T03:06:00,1.12,-28.950457,51.681569
2024-08-19T03:07:00,1.13,-34.307770,48.462688
2024-08-19T03:08:00,1.18,-36.774772,46.903563
2024-08-19T03:09:00,1.16,-37.068959,46.765247
2024-08-19T03:10:00,1.12,-30.310323,51.217073
2024-08-19T03:11:00,1.15,-30.666366,51.117392
2024-08-19T03:12:00,1.12,-31.009045,50.999096
2024-08-19T03:13:00,1.13,-26.903440,51.984289
2024-08-19T03:14:00,1.13,-27.182492,51.879140
2024-08-19T03:15:00,1.08,-27.589458,51.772855
2024-08-19T03:16:00,1.08,-27.952089,51.672708
2024-08-19T03:17:00,1.06,-33.255813,50.401181
2024-08-19T03:18:00,1.06,-39.644356,45.476463
2024-08-19T03:19:00,1.07,-33.466142,50.093461
2024-08-19T03:20:00,1.06,-33.745129,49.979415
2024-08-19T03:21:00,1.04,-34.052897,49.851919
2024-08-19T03:22:00,1.03,-34.360295,49.722404
2024-08-19T03:23:00,1.07,-34.666745,49.592520
2024-08-19T03:24:00,1.05,-34.952266,49.468348
2024-08-19T03:25:00,1.04,-35.277005,49.327641
2024-08-19T03:26:00,1.06,-35.628008,49.172357
2024-08-19T03:27:00,1.07,-35.902152,49.049735
2024-08-19T03:28:00,1.07,-36.218482,48.905430
2024-08-19T03:29:00,1.06,-36.502882,48.774407
2024-08-19T03:30:00,1.04,-36.806927,48.632164
2024-08-19T03:31:00,1.07,-37.138887,48.479480
2024-08-19T03:32:00,1.07,-37.407981,48.348781
2024-08-19T03:33:00,1.12,-37.705561,48.205860
2024-08-19T03:34:00,1.09,-38.004838,48.055790
2024-08-19T03:35:00,1.05,-38.301035,47.908925
2024-08-19T03:36:00,1.05,-38.594179,47.761389
2024-08-19T03:37:00,1.09,-38.884675,47.613087
2024-08-19T03:38:00,1.10,-39.173737,47.463810
2024-08-19T03:39:00,1.04,-39.460049,47.313611
2024-08-19T03:40:00,1.03,-39.742246,47.167555
2024-08-19T03:41:00,1.06,-45.629150,41.879919
2024-08-19T03:42:00,1.08,-40.447897,46.793967
2024-08-19T03:43:00,1.04,-40.644802,46.683762
2024-08-19T03:44:00,1.09,-40.896220,46.543391
2024-08-19T03:45:00,1.06,-41.170219,46.388923
2024-08-19T03:46:00,1.09,-41.429737,46.242010
2024-08-19T03:47:00,1.08,-41.712729,46.082606
2024-08-19T03:48:00,1.07,-42.025001,45.901994
2024-08-19T03:49:00,1.06,-42.351194,45.710679
2024-08-19T03:50:00,1.07,-42.664807,45.524408
2024-08-19T03:51:00,1.04,-42.910544,45.375806
2024-08-19T03:52:00,1.04,-43.151772,45.227588
2024-08-19T03:53:00,1.03,-43.450502,45.043691
2024-08-19T03:54:00,1.03,-43.702773,44.885743
2024-08-19T03:55:00,1.03,-44.000661,44.700912
2024-08-19T03:56:00,1.05,-44.263457,44.530228
2024-08-19T03:57:00,1.04,-44.518218,44.365312
2024-08-19T03:58:00,1.04,-44.771696,44.199426
2024-08-19T03:59:00,1.07,-45.023335,44.032776
2024-08-19T04:00:00,1.08,-45.274177,43.865459
2024-08-19T04:01:00,1.06,-45.521893,43.697536
2024-08-19T04:02:00,1.07,-50.415633,38.277225
2024-08-19T04:03:00,1.04,-46.215057,43.518255
2024-08-19T04:04:00,1.02,-47.063842,42.222934
2024-08-19T04:05:00,1.01,-51.051539,37.741548
2024-08-19T04:06:00,1.01,-51.262051,37.561926
2024-08-19T04:07:00,1.01,-51.464324,37.446368
2024-08-19T04:08:00,0.99,-47.225474,42.541415
2024-08-19T04:09:00,1.02,-47.621200,42.495172
2024-08-19T04:10:00,1.00,-47.894110,42.356763
2024-08-19T04:11:00,1.00,-48.127471,42.188752
2024-08-19T04:12:00,1.01,-52.493279,36.473518
2024-08-19T04:13:00,0.99,-52.694474,36.290245
2024-08-19T04:14:00,1.01,-48.775271,41.644951
2024-08-19T04:15:00,1.01,-48.852755,41.361767
2024-08-19T04:16:00,0.98,-49.124409,41.222107
2024-08-19T04:17:00,0.99,-49.418643,41.101412
2024-08-19T04:18:00,1.03,-49.726386,40.992805
2024-08-19T04:19:00,1.00,-49.948974,40.819983
2024-08-19T04:20:00,1.09,-51.347683,38.182268
2024-08-19T04:21:00,0.97,-54.263602,34.807253
2024-08-19T04:22:00,1.00,-54.453917,34.619858
2024-08-19T04:23:00,0.99,-54.644384,34.431990
2024-08-19T04:24:00,0.97,-54.833401,34.243624
2024-08-19T04:25:00,1.00,-55.020110,34.054259
2024-08-19T04:26:00,1.00,-51.464445,39.583676
2024-08-19T04:27:00,1.08,-51.599699,39.351590
2024-08-19T04:28:00,0.97,-51.731271,39.118200
2024-08-19T04:29:00,0.99,-51.917540,38.920285
2024-08-19T04:30:00,1.00,-52.218257,38.808593
2024-08-19T04:31:00,0.99,-52.522216,38.698148
2024-08-19T04:32:00,0.95,-52.727863,38.518570
2024-08-19T04:33:00,0.97,-53.441203,36.970142
2024-08-19T04:34:00,0.99,-56.665631,32.337255
2024-08-19T04:35:00,1.00,-56.843455,32.144306
2024-08-19T04:36:00,0.99,-57.019273,31.951279
2024-08-19T04:37:00,0.98,-53.923890,37.465762
2024-08-19T04:38:00,0.97,-53.855206,37.372564
2024-08-19T04:39:00,0.95,-53.977831,37.138819
2024-08-19T04:40:00,0.95,-54.132101,36.928506
2024-08-19T04:41:00,0.98,-54.386797,36.781383
2024-08-19T04:42:00,0.98,-54.361968,89.750265
2024-08-19T04:43:00,0.91,-54.361985,89.750307
2024-08-19T04:44:00,0.92,49.982557,66.351355
2024-08-19T04:45:00,0.94,49.669375,66.527386
2024-08-19T04:46:00,0.95,49.131939,66.702493
2024-08-19T04:47:00,0.94,48.645315,66.876214
2024-08-19T04:48:00,0.95,48.215453,67.048966
2024-08-19T04:49:00,0.93,47.751980,67.220178
2024-08-19T04:50:00,0.93,47.251733,67.390415
2024-08-19T04:51:00,0.91,46.804088,67.559287
2024-08-19T04:52:00,0.87,68.865185,56.427701
2024-08-19T04:53:00,0.86,135.518946,30.068344
2024-08-19T04:54:00,0.87,135.472193,30.230044
2024-08-19T04:55:00,0.90,135.478983,30.391718
2024-08-19T04:56:00,0.89,135.474881,30.548476
2024-08-19T04:57:00,0.90,135.474236,30.720368
2024-08-19T04:58:00,0.91,167.547045,36.124259
2024-08-19T04:59:00,0.88,167.510767,36.173813
2024-08-19T05:00:00,0.87,167.732723,36.223208
2024-08-19T05:01:00,0.87,167.799669,36.272198
2024-08-19T05:02:00,0.88,167.866714,36.321077
2024-08-19T05:03:00,0.88,167.935256,36.369528
2024-08-19T05:04:00,0.88,168.003246,36.417886
2024-08-19T05:05:00,0.89,167.968533,36.465894
2024-08-19T05:06:00,0.88,167.985605,36.513597
2024-08-19T05:07:00,0.88,168.106685,36.561066
2024-08-19T05:08:00,0.88,168.176228,36.608266
2024-08-19T05:09:00,0.89,168.352721,36.655233
2024-08-19T05:10:00,0.88,168.420370,36.701825
2024-08-19T05:11:00,0.87,168.490868,36.748227
2024-08-19T05:12:00,0.84,168.457955,36.794252
2024-08-19T05:13:00,0.90,168.581050,36.840079
2024-08-19T05:14:00,0.84,168.652803,36.885640
2024-08-19T05:15:00,0.84,168.776583,36.930797
2024-08-19T05:16:00,0.86,168.744638,36.975801
2024-08-19T05:17:00,0.86,168.816948,37.020453
2024-08-19T05:18:00,0.83,168.993853,37.064818
2024-08-19T05:19:00,0.82,169.067559,37.108870
2024-08-19T05:20:00,0.84,169.140937,37.152783
2024-08-19T05:21:00,0.85,169.057907,37.196166
2024-08-19T05:22:00,0.84,169.289011,37.239435
2024-08-19T05:23:00,0.86,169.256445,37.282483
2024-08-19T05:24:00,0.82,169.333477,37.325004
2024-08-19T05:25:00,0.84,169.408320,37.367250
2024-08-19T05:26:00,0.83,169.588591,37.409301
2024-08-19T05:27:00,0.83,169.664236,37.451090
2024-08-19T05:28:00,0.83,169.582635,37.492610
2024-08-19T05:29:00,0.84,169.816480,37.533666
2024-08-19T05:30:00,0.84,169.893163,37.574479
2024-08-19T05:31:00,0.82,169.864778,37.615036
2024-08-19T05:32:00,0.83,169.942113,37.655331
2024-08-19T05:33:00,0.86,170.129336,37.695169
2024-08-19T05:34:00,0.81,170.202509,37.734829
2024-08-19T05:35:00,0.82,170.122225,37.774039
2024-08-19T05:36:00,0.84,170.359018,37.813116
2024-08-19T05:37:00,0.84,170.437344,37.851772
2024-08-19T05:38:00,0.83,170.515763,37.890154
2024-08-19T05:39:00,0.88,170.490059,37.928193
2024-08-19T05:40:00,0.87,170.569342,37.965966
2024-08-19T05:41:00,0.87,170.754794,38.003346
2024-08-19T05:42:00,0.88,170.676143,38.040431
2024-08-19T05:43:00,0.86,170.920942,38.077307
2024-08-19T05:44:00,0.88,170.995761,38.113677
2024-08-19T05:45:00,0.87,171.076678,38.149905
2024-08-19T05:46:00,0.86,171.051997,38.185750
2024-08-19T05:47:00,0.86,171.133105,38.221207
2024-08-19T05:48:00,0.92,171.326708,38.256461
2024-08-19T05:49:00,0.89,171.243572,38.291216
2024-08-19T05:50:00,0.88,171.378889,38.325720
2024-08-19T05:51:00,0.89,171.567496,38.359995
2024-08-19T05:52:00,0.89,171.650017,38.393845
2024-08-19T05:53:00,0.91,171.635091,38.427237
2024-08-19T05:54:00,0.90,171.710171,38.460612
2024-08-19T05:55:00,0.92,171.793307,38.493414
2024-08-19T05:56:00,0.92,171.570566,38.815030
2024-08-19T05:57:00,0.93,136.768098,40.352813
2024-08-19T05:58:00,0.91,136.762906,40.510779
2024-08-19T05:59:00,0.92,136.818857,40.668789
2024-08-19T06:00:00,0.91,136.862562,40.821597
2024-08-19T06:01:00,0.88,136.910371,40.989433
2024-08-19T06:02:00,0.88,172.437818,38.714263
2024-08-19T06:03:00,0.93,172.416645,38.744357
2024-08-19T06:04:00,0.90,172.662197,38.774213
2024-08-19T06:05:00,0.96,172.748145,38.803712
2024-08-19T06:06:00,0.91,172.727463,38.832875
2024-08-19T06:07:00,0.93,172.813775,38.861691
2024-08-19T06:08:00,0.93,173.006976,38.890199
2024-08-19T06:09:00,0.93,173.094357,38.918256
2024-08-19T06:10:00,0.92,173.020391,38.946100
2024-08-19T06:11:00,0.91,173.268468,38.973450
2024-08-19T06:12:00,0.92,173.355676,39.000582
2024-08-19T06:13:00,0.91,173.336140,39.027310
2024-08-19T06:14:00,0.94,173.424011,39.053738
2024-08-19T06:15:00,0.91,173.511867,39.079776
2024-08-19T06:16:00,0.92,173.707559,39.105302
2024-08-19T06:17:00,0.94,173.634857,39.130643
2024-08-19T06:18:00,0.94,173.884710,39.155674
2024-08-19T06:19:00,0.97,173.973737,39.180273
2024-08-19T06:20:00,0.95,174.062665,39.204541
2024-08-19T06:21:00,0.97,174.044289,39.228399
2024-08-19T06:22:00,0.94,174.133676,39.251907
2024-08-19T06:23:00,0.95,174.331179,39.275107
2024-08-19T06:24:00,0.93,174.259467,39.297908
2024-08-19T06:25:00,0.93,174.403139,39.320381
2024-08-19T06:26:00,0.92,174.601122,39.342532
2024-08-19T06:27:00,0.92,174.691445,39.364240
2024-08-19T06:28:00,0.91,174.674459,39.385574
2024-08-19T06:29:00,0.94,174.764872,39.406605
2024-08-19T06:30:00,0.93,174.966572,39.427189
2024-08-19T06:31:00,0.93,174.892778,39.447505
2024-08-19T06:32:00,0.91,175.037763,39.467438
2024-08-19T06:33:00,0.89,175.236975,39.487002
2024-08-19T06:34:00,0.92,175.328657,39.506200
2024-08-19T06:35:00,0.89,175.420046,39.524879
2024-08-19T06:36:00,0.91,175.403814,39.543449
2024-08-19T06:37:00,0.92,175.495903,39.561504
2024-08-19T06:38:00,0.90,175.534066,39.579220
2024-08-19T06:39:00,0.94,175.680072,39.596617
2024-08-19T06:40:00,0.95,175.772415,39.613602
2024-08-19T06:41:00,0.94,175.972895,39.630144
2024-08-19T06:42:00,0.95,176.065705,39.646395
2024-08-19T06:43:00,0.96,176.050181,39.662194
2024-08-19T06:44:00,0.93,176.143219,39.677751
2024-08-19T06:45:00,0.95,176.181829,39.692783
2024-08-19T06:46:00,0.91,176.329419,39.707593
2024-08-19T06:47:00,0.92,176.422609,39.721958
2024-08-19T06:48:00,0.92,176.623713,39.735922
2024-08-19T06:49:00,0.97,176.717650,39.749554
2024-08-19T06:50:00,0.98,176.811190,39.762786
2024-08-19T06:51:00,0.97,176.796586,39.775653
2024-08-19T06:52:00,0.98,176.836072,39.788074
2024-08-19T06:53:00,0.96,176.984005,39.800232
2024-08-19T06:54:00,0.96,177.078369,39.811980
2024-08-19T06:55:00,0.95,177.172184,39.823318
2024-08-19T06:56:00,0.96,177.374953,39.834289
2024-08-19T06:57:00,0.97,177.469020,39.844873
2024-08-19T06:58:00,0.99,177.563369,39.855085
2024-08-19T06:59:00,0.98,177.603571,39.864973
2024-08-19T07:00:00,0.99,141.693313,49.925563
2024-08-19T07:01:00,1.00,141.733355,50.068381
2024-08-19T07:02:00,0.99,141.878598,50.211047
2024-08-19T07:03:00,0.99,142.007176,50.353592
2024-08-19T07:04:00,0.99,142.121957,50.497911
2024-08-19T07:05:00,0.99,142.218792,50.637085
2024-08-19T07:06:00,0.97,178.157933,39.923051
2024-08-19T07:07:00,0.94,178.307365,39.929861
2024-08-19T07:08:00,0.96,178.402463,39.936330
2024-08-19T07:09:00,0.98,178.606152,39.942290
2024-08-19T07:10:00,0.98,178.701467,39.947942
2024-08-19T07:11:00,0.97,178.796470,39.953192
2024-08-19T07:12:00,0.97,178.782897,39.958050
2024-08-19T07:13:00,0.98,178.823947,39.962515
2024-08-19T07:14:00,0.98,178.973355,39.966657
2024-08-19T07:15:00,0.97,179.068796,39.970366
2024-08-19T07:16:00,0.97,179.164255,39.973689
2024-08-19T07:17:00,0.98,179.368352,39.976675
2024-08-19T07:18:00,0.99,179.463794,39.979221
2024-08-19T07:19:00,1.00,179.450249,39.981439
2024-08-19T07:20:00,0.99,179.491512,39.983183
2024-08-19T07:21:00,0.99,179.695622,39.984653
2024-08-19T07:22:00,0.99,179.736927,39.985609
2024-08-19T07:23:00,1.00,179.832518,39.986338
2024-08-19T07:24:00,0.98,179.927808,39.986598
2024-08-19T07:25:00,0.99,180.132152,39.986473
2024-08-19T07:26:00,1.00,180.227571,39.985979
2024-08-19T07:27:00,0.99,180.268608,39.985070
2024-08-19T07:28:00,0.98,180.367526,39.983758
2024-08-19T07:29:00,0.98,180.513736,39.982153
2024-08-19T07:30:00,0.97,180.500460,39.980190
2024-08-19T07:31:00,0.97,180.595849,39.977687
2024-08-19T07:32:00,0.98,180.799819,39.974980
2024-08-19T07:33:00,0.96,180.895318,39.971685
2024-08-19T07:34:00,1.01,180.990757,39.968141
2024-08-19T07:35:00,0.95,180.922979,39.964112
2024-08-19T07:36:00,0.98,181.181335,39.959807
2024-08-19T07:37:00,0.96,181.167781,39.954967
2024-08-19T07:38:00,0.97,181.262968,39.949956
2024-08-19T07:39:00,0.97,181.358310,39.944458
2024-08-19T07:40:00,0.95,181.561754,39.938615
2024-08-19T07:41:00,0.96,181.657202,39.932348
2024-08-19T07:42:00,0.95,181.589024,39.925640
2024-08-19T07:43:00,0.96,181.846895,39.918674
2024-08-19T07:44:00,0.96,181.941734,39.911258
2024-08-19T07:45:00,0.95,182.036626,39.903462
2024-08-19T07:46:00,0.96,182.022729,39.895304
2024-08-19T07:47:00,0.97,182.117409,39.886741
2024-08-19T07:48:00,0.96,182.320996,39.877801
2024-08-19T07:49:00,0.96,182.252406,39.868495
2024-08-19T07:50:00,0.98,182.512605,39.858880
2024-08-19T07:51:00,0.98,182.604178,39.848733
2024-08-19T07:52:00,0.98,182.698235,39.838286
2024-08-19T07:53:00,0.97,182.683630,39.827439
2024-08-19T07:54:00,0.98,182.778027,39.816261
2024-08-19T07:55:00,0.96,182.872101,39.804615
2024-08-19T07:56:00,0.98,182.912104,39.792731
2024-08-19T07:57:00,0.98,183.059970,39.780378
2024-08-19T07:58:00,0.98,183.267368,39.767678
2024-08-19T07:59:00,0.97,183.355732,39.754540
2024-08-19T08:00:00,1.01,183.449404,39.741075
2024-08-19T08:01:00,1.00,183.434254,39.727306
2024-08-19T08:02:00,0.98,183.527347,39.713058
2024-08-19T08:03:00,1.00,183.674889,39.698417
2024-08-19T08:04:00,1.02,152.609479,58.070865
2024-08-19T08:05:00,1.03,152.770014,58.177087
2024-08-19T08:06:00,1.04,153.011744,58.282266
2024-08-19T08:07:00,1.04,153.248147,58.381586
2024-08-19T08:08:00,1.03,153.485922,58.492606
2024-08-19T08:09:00,1.02,184.236718,39.764917
2024-08-19T08:10:00,1.01,184.215750,39.585749
2024-08-19T08:11:00,1.02,184.361842,39.568194
2024-08-19T08:12:00,1.02,184.561779,39.550303
2024-08-19T08:13:00,0.99,184.653701,39.531943
2024-08-19T08:14:00,1.00,184.637357,39.513295
2024-08-19T08:15:00,0.98,184.728525,39.494253
2024-08-19T08:16:00,0.99,184.820245,39.474863
2024-08-19T08:17:00,1.00,184.857465,39.455052
2024-08-19T08:18:00,1.03,185.002599,39.434852
2024-08-19T08:19:00,1.02,185.204689,39.414406
2024-08-19T08:20:00,0.99,185.292017,39.393495
2024-08-19T08:21:00,1.01,185.382377,39.372279
2024-08-19T08:22:00,1.02,185.365115,39.350703
2024-08-19T08:23:00,1.00,185.455472,39.328684
2024-08-19T08:24:00,1.02,185.491320,39.306365
