Date time,Precipitable Water Vapor [mm],Telescope Azimuth [deg],Telescope Elevation [deg]
2024-09-25T17:21:00,2.98,179.998906,14.999103
2024-09-25T17:22:00,2.99,179.999123,14.999460
2024-09-25T17:23:00,2.99,179.999255,14.999527
2024-09-25T17:24:00,3.05,179.998914,14.999376
2024-09-25T17:25:00,3.03,179.999204,14.999191
2024-09-25T17:26:00,2.89,179.999247,14.999344
2024-09-25T17:27:00,2.93,179.999169,14.999275
2024-09-25T17:28:00,2.90,179.999032,14.999355
2024-09-25T17:29:00,2.94,179.999115,14.999462
2024-09-25T17:30:00,2.96,179.999155,14.999261
2024-09-25T17:31:00,2.90,179.999308,14.999430
2024-09-25T17:32:00,2.94,179.999054,14.999358
2024-09-25T17:33:00,2.98,179.998608,14.998950
2024-09-25T17:34:00,3.06,179.999115,14.999497
2024-09-25T17:35:00,3.08,179.999003,14.999376
2024-09-25T17:36:00,3.14,179.999163,14.999339
2024-09-25T17:37:00,3.16,179.999298,14.999371
2024-09-25T17:38:00,3.08,179.999040,14.999513
2024-09-25T17:39:00,3.15,179.999169,14.999537
2024-09-25T17:40:00,3.10,179.999222,14.999326
2024-09-25T17:41:00,3.09,179.999239,14.999376
2024-09-25T17:42:00,3.13,179.999166,14.999374
2024-09-25T17:43:00,3.13,179.999220,14.999658
2024-09-25T17:44:00,3.12,179.999209,14.999390
2024-09-25T17:45:00,3.13,179.999000,14.999157
2024-09-25T17:46:00,3.15,179.999228,14.999438
2024-09-25T17:47:00,3.17,179.999129,14.999358
2024-09-25T17:48:00,3.02,179.998780,14.999114
2024-09-25T17:49:00,2.89,179.999233,14.999334
2024-09-25T17:50:00,2.99,179.998935,14.999269
2024-09-25T17:51:00,3.23,179.999520,89.687265
2024-09-25T17:52:00,3.34,179.999644,89.800073
2024-09-25T17:53:00,3.26,179.999630,89.800127
2024-09-25T17:54:00,3.29,179.999649,89.800127
2024-09-25T17:55:00,3.32,179.999633,89.800146
2024-09-25T17:56:00,3.50,179.999603,89.800030
2024-09-25T17:57:00,3.47,179.999644,89.800100
2024-09-25T17:58:00,3.44,179.999700,89.799985
2024-09-25T17:59:00,3.53,179.999638,89.800030
2024-09-25T18:00:00,3.56,179.999662,89.799995
2024-09-25T18:01:00,3.45,179.999681,89.800020
2024-09-25T18:02:00,3.34,179.999614,89.799867
2024-09-25T18:03:00,3.37,179.999743,89.799698
2024-09-25T18:04:00,3.34,179.999499,89.799982
2024-09-25T18:05:00,3.42,179.999560,89.799794
2024-09-25T18:06:00,3.31,179.999780,89.800148
2024-09-25T18:07:00,3.30,179.999864,89.800100
2024-09-25T18:08:00,3.26,179.999622,89.799687
2024-09-25T18:09:00,3.45,179.999660,89.799797
2024-09-25T18:10:00,3.33,179.999644,89.800095
2024-09-25T18:11:00,3.06,179.999995,89.800127
2024-09-25T18:12:00,3.14,179.999845,89.800301
2024-09-25T18:13:00,2.92,179.999628,89.799974
2024-09-25T18:14:00,3.15,179.999764,89.800111
2024-09-25T18:15:00,3.27,179.999684,89.800382
2024-09-25T18:16:00,3.17,179.999609,89.800100
2024-09-25T18:17:00,3.24,179.999687,89.800124
2024-09-25T18:18:00,3.29,179.999821,89.800245
2024-09-25T18:19:00,3.27,180.000191,89.800167
2024-09-25T18:20:00,3.43,179.999654,89.800073
2024-09-25T18:21:00,3.52,179.999681,89.800052
2024-09-25T18:22:00,3.47,179.999770,89.799885
2024-09-25T18:23:00,3.18,179.999644,89.800223
2024-09-25T18:24:00,3.03,179.999786,89.800290
2024-09-25T18:25:00,2.93,180.000301,89.800223
2024-09-25T18:26:00,3.11,179.999711,89.800044
2024-09-25T18:27:00,3.13,179.999711,89.799971
2024-09-25T18:28:00,3.24,179.999697,89.800038
2024-09-25T18:29:00,3.22,179.999646,89.800143
2024-09-25T18:30:00,2.99,179.999984,89.800151
2024-09-25T18:31:00,2.94,179.999858,89.800003
2024-09-25T18:32:00,2.98,179.999874,89.800202
2024-09-25T18:33:00,2.80,179.999775,89.800180
2024-09-25T18:34:00,2.83,179.999898,89.799920
2024-09-25T18:35:00,2.97,179.999737,89.800111
2024-09-25T18:36:00,2.91,179.999748,89.799971
2024-09-25T18:37:00,2.89,179.999687,89.799990
2024-09-25T18:38:00,2.85,179.999700,89.799851
2024-09-25T18:39:00,2.91,179.999796,89.800076
2024-09-25T18:40:00,2.88,179.999837,89.800049
2024-09-25T18:41:00,3.08,180.000049,89.799969
2024-09-25T18:42:00,3.22,179.999783,89.799977
2024-09-25T18:43:00,3.30,179.999641,89.800049
2024-09-25T18:44:00,3.20,179.999872,89.799955
2024-09-25T18:45:00,3.24,179.999791,89.799679
2024-09-25T18:46:00,3.35,179.999984,89.800103
2024-09-25T18:47:00,3.31,179.999751,89.800280
2024-09-25T18:48:00,3.42,179.999864,89.800065
2024-09-25T18:49:00,3.24,179.999864,89.800231
2024-09-25T18:50:00,3.10,179.999904,89.800290
2024-09-25T18:51:00,3.03,179.999990,89.800202
2024-09-25T18:52:00,3.05,179.999861,89.800207
2024-09-25T18:53:00,2.85,179.999754,89.799931
2024-09-25T18:54:00,2.70,179.999831,89.799451
2024-09-25T18:55:00,2.61,179.999917,89.799810
2024-09-25T18:56:00,2.83,179.999772,89.799665
2024-09-25T18:57:00,2.84,179.999802,89.800065
2024-09-25T18:58:00,2.84,180.000046,89.800368
2024-09-25T18:59:00,3.14,179.999992,89.799990
2024-09-25T19:00:00,3.23,179.999695,89.800226
2024-09-25T19:01:00,3.21,179.999759,89.800087
2024-09-25T19:02:00,3.15,179.999676,89.799936
2024-09-25T19:03:00,3.10,179.999850,89.799797
2024-09-25T19:04:00,3.15,179.999716,89.799923
2024-09-25T19:05:00,3.25,179.999705,89.800272
2024-09-25T19:06:00,2.92,179.999687,89.799883
2024-09-25T19:07:00,2.94,179.999689,89.799808
2024-09-25T19:08:00,2.90,179.999619,89.799767
2024-09-25T19:09:00,3.02,179.999971,89.800068
2024-09-25T19:10:00,3.06,179.999888,89.800020
2024-09-25T19:11:00,2.88,179.999904,89.800097
2024-09-25T19:12:00,2.86,179.999826,89.799974
2024-09-25T19:13:00,2.94,179.999676,89.799859
2024-09-25T19:14:00,2.80,179.999794,89.799829
2024-09-25T19:15:00,2.80,179.999850,89.799877
2024-09-25T19:16:00,2.62,179.999614,89.799679
2024-09-25T19:17:00,2.58,179.999880,89.800089
2024-09-25T19:18:00,2.71,179.999684,89.799961
2024-09-25T19:19:00,2.65,179.999855,89.800009
2024-09-25T19:20:00,2.68,179.999775,89.800046
2024-09-25T19:21:00,2.76,179.999721,89.800028
2024-09-25T19:22:00,2.73,179.999869,89.799971
2024-09-25T19:23:00,2.76,179.999834,89.799891
2024-09-25T19:24:00,2.89,179.999853,89.799727
2024-09-25T19:25:00,3.01,179.999770,89.799923
2024-09-25T19:26:00,2.96,179.999695,89.799810
2024-09-25T19:27:00,2.91,179.999829,89.800065
2024-09-25T19:28:00,2.83,179.999636,89.799636
2024-09-25T19:29:00,2.86,179.999917,89.800164
2024-09-25T19:30:00,2.68,179.999622,89.799990
2024-09-25T19:31:00,2.69,179.999861,89.799690
2024-09-25T19:32:00,2.73,179.999716,89.799625
2024-09-25T19:33:00,2.77,179.999609,89.800044
2024-09-25T19:34:00,2.75,179.999499,89.799612
2024-09-25T19:35:00,2.72,179.999603,89.799853
2024-09-25T19:36:00,2.81,179.999526,89.799998
2024-09-25T19:37:00,2.77,179.999552,89.799931
2024-09-25T19:38:00,2.79,179.999898,89.799902
2024-09-25T19:39:00,2.77,179.999799,89.799926
2024-09-25T19:40:00,2.84,179.999644,89.799657
2024-09-25T19:41:00,2.96,179.999676,89.799580
2024-09-25T19:42:00,3.05,179.999617,89.799923
2024-09-25T19:43:00,2.88,179.999810,89.800119
2024-09-25T19:44:00,2.89,179.999654,89.799451
2024-09-25T19:45:00,2.80,179.999595,89.799800
2024-09-25T19:46:00,2.75,179.999585,89.799808
2024-09-25T19:47:00,2.83,179.999695,89.799859
2024-09-25T19:48:00,2.74,179.999654,89.800020
2024-09-25T19:49:00,2.69,179.999617,89.799786
2024-09-25T19:50:00,2.74,179.999563,89.799912
2024-09-25T19:51:00,2.81,179.999579,89.799995
2024-09-25T19:52:00,2.79,179.999697,89.800156
2024-09-25T19:53:00,2.71,179.999815,89.800087
2024-09-25T19:54:00,2.60,179.999638,89.799773
2024-09-25T19:55:00,2.67,179.999614,89.799773
2024-09-25T19:56:00,2.62,179.999614,89.800113
2024-09-25T19:57:00,2.63,179.999566,89.799802
2024-09-25T19:58:00,2.61,179.999676,89.800006
2024-09-25T19:59:00,2.71,179.999681,89.799993
2024-09-25T20:00:00,2.68,179.999823,89.800229
2024-09-25T20:01:00,2.64,179.999855,89.800154
2024-09-25T20:02:00,2.74,180.000151,89.799869
2024-09-25T20:03:00,2.71,179.999735,89.800046
2024-09-25T20:04:00,2.78,179.999590,89.799663
2024-09-25T20:05:00,2.66,179.999941,89.800001
2024-09-25T20:06:00,2.73,179.999622,89.800044
2024-09-25T20:07:00,2.73,179.999665,89.800073
2024-09-25T20:08:00,2.70,179.999560,89.799596
2024-09-25T20:09:00,2.64,179.999668,89.799792
2024-09-25T20:10:00,2.63,179.999531,89.799604
2024-09-25T20:11:00,2.53,179.999767,89.800183
2024-09-25T20:12:00,2.46,179.999552,89.799998
2024-09-25T20:13:00,2.52,179.999459,89.799861
2024-09-25T20:14:00,2.55,179.999552,89.800095
2024-09-25T20:15:00,2.53,179.999558,89.799754
2024-09-25T20:16:00,2.54,179.999523,89.799856
2024-09-25T20:17:00,2.60,179.999472,89.799920
2024-09-25T20:18:00,2.49,179.999504,89.799762
2024-09-25T20:19:00,2.63,179.999496,89.799746
2024-09-25T20:20:00,2.63,179.999662,89.800022
2024-09-25T20:21:00,2.67,179.999788,89.799446
2024-09-25T20:22:00,2.69,179.999499,89.800038
2024-09-25T20:23:00,2.65,179.999480,89.800017
2024-09-25T20:24:00,2.51,179.999872,89.799939
2024-09-25T20:25:00,2.52,179.999721,89.799711
2024-09-25T20:26:00,2.54,179.999641,89.799875
2024-09-25T20:27:00,2.56,179.999628,89.800100
2024-09-25T20:28:00,2.43,179.999780,89.800140
2024-09-25T20:29:00,2.51,179.999963,89.800178
2024-09-25T20:30:00,2.53,179.999536,89.799958
2024-09-25T20:31:00,2.55,179.999552,89.799671
2024-09-25T20:32:00,2.49,179.999552,89.799829
2024-09-25T20:33:00,2.45,179.999609,89.799848
2024-09-25T20:34:00,2.48,179.999453,89.800084
2024-09-25T20:35:00,2.43,179.999695,89.799931
2024-09-25T20:36:00,2.42,179.999509,89.800073
2024-09-25T20:37:00,2.42,179.999603,89.799861
2024-09-25T20:38:00,2.44,179.999678,89.800162
2024-09-25T20:39:00,2.29,179.999633,89.800084
2024-09-25T20:40:00,2.32,179.999823,89.800162
2024-09-25T20:41:00,2.27,179.999697,89.800038
2024-09-25T20:42:00,2.37,179.999727,89.800207
2024-09-25T20:43:00,2.27,179.999807,89.800062
2024-09-25T20:44:00,2.37,179.999810,89.800020
2024-09-25T20:45:00,2.32,179.999759,89.800103
2024-09-25T20:46:00,2.25,179.999652,89.800119
2024-09-25T20:47:00,2.15,179.999708,89.800014
2024-09-25T20:48:00,2.23,179.999523,89.800073
2024-09-25T20:49:00,2.15,179.999805,89.799974
2024-09-25T20:50:00,2.13,179.999831,89.799987
2024-09-25T20:51:00,2.15,179.999713,89.800017
2024-09-25T20:52:00,2.13,179.999791,89.800009
2024-09-25T20:53:00,2.13,179.999829,89.800162
2024-09-25T20:54:00,2.17,179.999783,89.799915
2024-09-25T20:55:00,2.11,179.999662,89.800011
2024-09-25T20:56:00,2.14,179.999700,89.799845
2024-09-25T20:57:00,2.06,179.999764,89.800205
2024-09-25T20:58:00,2.04,179.999737,89.800148
2024-09-25T20:59:00,2.03,179.999654,89.799891
2024-09-25T21:00:00,1.99,179.999695,89.799955
2024-09-25T21:01:00,1.97,179.999652,89.800065
2024-09-25T21:02:00,1.99,179.999660,89.800070
2024-09-25T21:03:00,1.95,179.999582,89.800030
2024-09-25T21:04:00,1.92,179.999644,89.799797
2024-09-25T21:05:00,1.79,179.999598,89.800129
2024-09-25T21:06:00,1.84,179.999622,89.800092
2024-09-25T21:07:00,1.86,179.999590,89.799998
2024-09-25T21:08:00,1.86,179.999614,89.800038
2024-09-25T21:09:00,1.84,179.999550,89.799977
2024-09-25T21:10:00,1.87,179.999563,89.800025
2024-09-25T21:11:00,1.82,179.999673,89.800089
2024-09-25T21:12:00,1.88,179.999877,89.800070
2024-09-25T21:13:00,1.84,179.999531,89.799987
2024-09-25T21:14:00,1.75,179.999633,89.800033
2024-09-25T21:15:00,1.80,179.999676,89.800001
2024-09-25T21:16:00,1.76,179.999743,89.800138
2024-09-25T21:17:00,1.78,179.999689,89.799977
2024-09-25T21:18:00,1.73,179.999697,89.800194
2024-09-25T21:19:00,1.70,179.999547,89.799880
2024-09-25T21:20:00,1.68,179.999558,89.800081
2024-09-25T21:21:00,1.60,179.999518,89.799797
2024-09-25T21:22:00,1.54,179.999459,89.799845
2024-09-25T21:23:00,1.61,179.999818,89.800248
2024-09-25T21:24:00,1.62,179.999609,89.799985
2024-09-25T21:25:00,1.61,179.999670,89.799995
2024-09-25T21:26:00,1.62,179.999547,89.799979
2024-09-25T21:27:00,1.62,179.999630,89.800089
2024-09-25T21:28:00,1.60,179.999619,89.800092
2024-09-25T21:29:00,1.68,179.999684,89.799958
2024-09-25T21:30:00,1.64,179.999821,89.800020
2024-09-25T21:31:00,1.59,179.999719,89.800146
2024-09-25T21:32:00,1.61,179.999585,89.800178
2024-09-25T21:33:00,1.59,179.999622,89.800068
2024-09-25T21:34:00,1.64,179.999590,89.799727
2024-09-25T21:35:00,1.63,179.999737,89.800148
2024-09-25T21:36:00,1.66,179.999619,89.800060
2024-09-25T21:37:00,1.66,179.999711,89.800079
2024-09-25T21:38:00,1.61,179.999590,89.800081
2024-09-25T21:39:00,1.62,179.999563,89.800038
2024-09-25T21:40:00,1.65,179.999563,89.799907
2024-09-25T21:41:00,1.62,179.999646,89.800180
2024-09-25T21:42:00,1.66,179.999796,89.800105
2024-09-25T21:43:00,1.62,179.999660,89.799995
2024-09-25T21:44:00,1.64,179.999775,89.800191
2024-09-25T21:45:00,1.62,179.999802,89.800135
2024-09-25T21:46:00,1.57,179.999842,89.800028
2024-09-25T21:47:00,1.55,179.999695,89.800046
2024-09-25T21:48:00,1.54,179.999657,89.799794
2024-09-25T21:49:00,1.55,179.999609,89.799995
2024-09-25T21:50:00,1.54,179.999649,89.800154
2024-09-25T21:51:00,1.55,179.999740,89.799845
2024-09-25T21:52:00,1.51,179.999633,89.800105
2024-09-25T21:53:00,1.45,179.999654,89.799961
2024-09-25T21:54:00,1.45,179.999622,89.800092
2024-09-25T21:55:00,1.44,179.999676,89.800156
2024-09-25T21:56:00,1.45,179.999740,89.800068
2024-09-25T21:57:00,1.44,179.999829,89.800006
2024-09-25T21:58:00,1.47,179.999670,89.799987
2024-09-25T21:59:00,1.46,179.999708,89.800119
2024-09-25T22:00:00,1.50,179.999638,89.800183
2024-09-25T22:01:00,1.48,179.999727,89.799990
2024-09-25T22:02:00,1.46,179.999700,89.800288
2024-09-25T22:03:00,1.48,179.999681,89.800014
2024-09-25T22:04:00,1.50,179.999737,89.800079
2024-09-25T22:05:00,1.47,179.999721,89.799920
2024-09-25T22:06:00,1.46,179.999681,89.799864
2024-09-25T22:07:00,1.43,179.999652,89.799885
2024-09-25T22:08:00,1.39,179.999611,89.799904
2024-09-25T22:09:00,1.38,179.999536,89.800154
2024-09-25T22:10:00,1.38,179.999601,89.799904
2024-09-25T22:11:00,1.35,179.999654,89.799818
2024-09-25T22:12:00,1.33,179.999609,89.799891
2024-09-25T22:13:00,1.37,179.999622,89.800095
2024-09-25T22:14:00,1.33,179.999729,89.799990
2024-09-25T22:15:00,1.32,179.999644,89.799974
2024-09-25T22:16:00,1.31,179.999617,89.800036
2024-09-25T22:17:00,1.34,179.999729,89.799727
2024-09-25T22:18:00,1.30,179.999617,89.800073
2024-09-25T22:19:00,1.27,179.999673,89.799864
2024-09-25T22:20:00,1.30,179.999746,89.800044
2024-09-25T22:21:00,1.33,179.999796,89.799947
2024-09-25T22:22:00,1.32,179.999681,89.799942
2024-09-25T22:23:00,1.32,179.999740,89.800162
2024-09-25T22:24:00,1.36,179.999898,89.800315
2024-09-25T22:25:00,1.38,179.999807,89.800215
2024-09-25T22:26:00,1.37,179.999713,89.800223
2024-09-25T22:27:00,1.40,179.999700,89.800092
2024-09-25T22:28:00,1.43,179.999794,89.800057
2024-09-25T22:29:00,1.41,179.999630,89.799985
2024-09-25T22:30:00,1.43,179.999746,89.800266
2024-09-25T22:31:00,1.41,179.999839,89.800215
2024-09-25T22:32:00,1.39,179.999909,89.800250
2024-09-25T22:33:00,1.38,179.999737,89.800336
2024-09-25T22:34:00,1.38,179.999662,89.800151
2024-09-25T22:35:00,1.34,179.999598,89.800143
2024-09-25T22:36:00,1.35,179.999705,89.800095
2024-09-25T22:37:00,1.35,179.999743,89.800138
2024-09-25T22:38:00,1.38,179.999767,89.800180
2024-09-25T22:39:00,1.37,179.999668,89.799966
2024-09-25T22:40:00,1.33,179.999737,89.800065
2024-09-25T22:41:00,1.32,179.999759,89.800108
2024-09-25T22:42:00,1.37,179.999644,89.800245
2024-09-25T22:43:00,1.41,179.999676,89.800100
2024-09-25T22:44:00,1.39,179.999711,89.800135
2024-09-25T22:45:00,1.39,179.999700,89.800242
2024-09-25T22:46:00,1.42,179.999700,89.800186
2024-09-25T22:47:00,1.43,179.999673,89.800231
2024-09-25T22:48:00,1.48,179.999810,89.800269
2024-09-25T22:49:00,1.47,179.999770,89.800242
2024-09-25T22:50:00,1.44,179.999678,89.800223
2024-09-25T22:51:00,1.45,179.999780,89.800202
2024-09-25T22:52:00,1.46,179.999732,89.800245
2024-09-25T22:53:00,1.46,179.999729,89.800202
2024-09-25T22:54:00,1.49,182.942306,78.747491
2024-09-25T22:55:00,1.55,183.063767,34.535535
2024-09-25T22:56:00,1.57,183.079313,34.523363
2024-09-25T22:57:00,1.62,183.148819,34.511012
2024-09-25T22:58:00,1.56,183.204655,34.494479
2024-09-25T22:59:00,1.54,183.264828,34.492839
2024-09-25T23:00:00,1.59,180.000006,14.998186
2024-09-25T23:01:00,1.56,179.999987,14.998145
2024-09-25T23:02:00,1.53,179.999949,14.998186
2024-09-25T23:03:00,1.52,180.000038,14.998199
2024-09-25T23:04:00,1.55,180.000041,14.998212
2024-09-25T23:05:00,1.53,179.999987,14.998102
2024-09-25T23:06:00,1.54,179.999896,14.998102
2024-09-25T23:07:00,1.54,179.999917,14.998089
2024-09-25T23:08:00,1.57,220.657128,38.085307
2024-09-25T23:09:00,1.56,221.053877,40.245588
2024-09-25T23:10:00,1.56,221.068699,40.094236
2024-09-25T23:11:00,1.56,221.085125,39.943039
2024-09-25T23:12:00,1.60,221.146955,39.791205
2024-09-25T23:13:00,1.55,221.178832,39.639467
2024-09-25T23:14:00,1.56,221.238269,39.487450
2024-09-25T23:15:00,1.57,221.268518,39.335439
2024-09-25T23:16:00,1.55,221.326552,39.183041
2024-09-25T23:17:00,1.56,221.355250,39.030717
2024-09-25T23:18:00,1.55,215.681194,42.295649
2024-09-25T23:19:00,1.56,215.865603,42.160943
2024-09-25T23:20:00,1.54,215.936640,42.026051
2024-09-25T23:21:00,1.51,216.005942,41.891071
2024-09-25T23:22:00,1.49,215.851983,41.755469
2024-09-25T23:23:00,1.50,260.111859,61.717705
2024-09-25T23:24:00,1.47,260.191923,61.490511
2024-09-25T23:25:00,1.49,260.112535,61.263333
2024-09-25T23:26:00,1.45,260.036577,61.035918
2024-09-25T23:27:00,1.42,260.010404,60.809020
2024-09-25T23:28:00,1.40,259.699755,60.712678
2024-09-25T23:29:00,1.43,250.092868,66.744277
2024-09-25T23:30:00,1.42,246.373553,68.703840
2024-09-25T23:31:00,1.38,246.514757,68.508755
2024-09-25T23:32:00,1.37,246.655689,68.308787
2024-09-25T23:33:00,1.36,247.770732,68.040663
2024-09-25T23:34:00,1.32,250.485343,65.658196
2024-09-25T23:35:00,1.27,247.077629,67.692944
2024-09-25T23:36:00,1.29,247.203129,67.493986
2024-09-25T23:37:00,1.29,247.326741,67.291479
2024-09-25T23:38:00,1.33,247.490752,67.015147
2024-09-25T23:39:00,1.37,250.819012,64.569963
2024-09-25T23:40:00,1.37,250.879708,64.386619
2024-09-25T23:41:00,1.34,250.937952,64.133932
2024-09-25T23:42:00,1.33,248.821423,66.036411
2024-09-25T23:43:00,1.29,248.071123,65.952253
2024-09-25T23:44:00,1.32,249.687234,65.015019
2024-09-25T23:45:00,1.27,251.152500,63.261016
2024-09-25T23:46:00,1.34,248.309044,65.312332
2024-09-25T23:47:00,1.29,248.439199,65.105652
2024-09-25T23:48:00,1.30,248.321118,64.885710
2024-09-25T23:49:00,1.29,248.444556,64.678981
2024-09-25T23:50:00,1.31,248.489867,64.473342
2024-09-25T23:51:00,1.27,251.421552,61.950259
2024-09-25T23:52:00,1.30,248.768028,64.060419
2024-09-25T23:53:00,1.27,248.700519,63.844478
2024-09-25T23:54:00,1.25,248.797046,63.635936
2024-09-25T23:55:00,1.26,248.924540,63.429420
2024-09-25T23:56:00,1.28,251.602732,60.856528
2024-09-25T23:57:00,1.29,249.020478,63.003950
2024-09-25T23:58:00,1.21,249.032510,62.793320
2024-09-25T23:59:00,1.25,251.694412,60.199480
2024-09-26T00:00:00,1.29,251.722241,59.980132
