Date time,Precipitable Water Vapor [mm],Telescope Azimuth [deg],Telescope Elevation [deg]
2024-08-28T08:34:00,0.49,73.045318,39.240486
2024-08-28T08:35:00,0.47,72.892695,39.461010
2024-08-28T08:36:00,0.47,72.738112,39.681522
2024-08-28T08:37:00,0.48,72.426062,40.120908
2024-08-28T08:38:00,0.48,72.269123,40.340675
2024-08-28T08:39:00,0.48,71.739744,40.372405
2024-08-28T08:40:00,0.47,71.580084,40.591015
2024-08-28T08:41:00,0.47,71.419058,40.810107
2024-08-28T08:42:00,0.47,71.257203,41.028534
2024-08-28T08:43:00,0.48,71.257450,41.029350
2024-08-28T08:44:00,0.47,71.094950,41.247756
2024-08-28T08:45:00,0.47,70.930620,41.465731
2024-08-28T08:46:00,0.48,70.598476,41.900387
2024-08-28T08:47:00,0.48,70.431980,42.117931
2024-08-28T08:48:00,0.47,70.263766,42.335015
2024-08-28T08:49:00,0.47,70.094077,42.552313
2024-08-28T08:50:00,0.48,69.923330,42.768852
2024-08-28T08:51:00,0.48,69.757284,42.978444
2024-08-28T08:52:00,0.46,69.751556,42.986169
2024-08-28T08:53:00,0.47,69.578801,43.202618
2024-08-28T08:54:00,0.48,69.229586,43.633154
2024-08-28T08:55:00,0.47,69.052146,43.849321
2024-08-28T08:56:00,0.48,68.874710,44.064222
2024-08-28T08:57:00,0.47,68.874954,44.065215
2024-08-28T08:58:00,0.47,68.695440,44.280481
2024-08-28T08:59:00,0.47,66.623038,42.370421
2024-08-28T09:00:00,0.47,66.623880,42.371117
2024-08-28T09:01:00,0.47,66.441395,42.583117
2024-08-28T09:02:00,0.47,66.255447,42.799057
2024-08-28T09:03:00,0.48,65.887344,43.215049
2024-08-28T09:04:00,0.48,65.700561,43.425330
2024-08-28T09:05:00,0.47,65.701129,43.423646
2024-08-28T09:06:00,0.47,65.512177,43.636415
2024-08-28T09:07:00,0.47,65.321994,43.846359
2024-08-28T09:08:00,0.48,65.131768,44.055259
2024-08-28T09:09:00,0.46,64.939361,44.264809
2024-08-28T09:10:00,0.46,64.745212,44.473113
2024-08-28T09:11:00,0.47,64.352730,44.889041
2024-08-28T09:12:00,0.47,64.154754,45.096718
2024-08-28T09:13:00,0.46,64.154854,45.095971
2024-08-28T09:14:00,0.47,63.954959,45.305211
2024-08-28T09:15:00,0.46,63.753847,45.512406
2024-08-28T09:16:00,0.47,63.347665,45.924352
2024-08-28T09:17:00,0.47,63.141136,46.130277
2024-08-28T09:18:00,0.47,63.169263,62.589283
2024-08-28T09:19:00,0.47,63.169257,89.749849
2024-08-28T09:20:00,0.47,63.169252,89.749889
2024-08-28T09:21:00,0.47,63.169244,89.749870
2024-08-28T09:22:00,0.47,63.169247,89.749889
2024-08-28T09:23:00,0.47,63.169247,89.749870
2024-08-28T09:24:00,0.44,38.447592,59.970705
2024-08-28T09:25:00,0.46,38.232396,32.978600
2024-08-28T09:26:00,0.45,38.017272,33.120311
2024-08-28T09:27:00,0.45,37.799760,33.262064
2024-08-28T09:28:00,0.45,37.582214,33.402937
2024-08-28T09:29:00,0.45,37.372397,33.545349
2024-08-28T09:30:00,0.45,37.134908,33.683197
2024-08-28T09:31:00,0.45,36.922827,33.821292
2024-08-28T09:32:00,0.44,36.707793,33.964021
2024-08-28T09:33:00,0.44,36.489215,34.090349
2024-08-28T09:34:00,0.45,36.255831,34.232987
2024-08-28T09:35:00,0.45,36.024442,34.363492
2024-08-28T09:36:00,0.45,35.817006,34.501912
2024-08-28T09:37:00,0.45,35.578808,34.637971
2024-08-28T09:38:00,0.45,35.360588,34.770215
2024-08-28T09:39:00,0.45,35.114465,34.908023
2024-08-28T09:40:00,0.45,34.892951,35.036151
2024-08-28T09:41:00,0.44,34.663088,35.167041
2024-08-28T09:42:00,0.45,34.430593,35.297786
2024-08-28T09:43:00,0.45,34.220001,35.395188
2024-08-28T09:44:00,0.44,33.994885,35.526900
2024-08-28T09:45:00,0.45,33.774879,35.657844
2024-08-28T09:46:00,0.45,33.552234,35.787873
2024-08-28T09:47:00,0.45,33.316045,35.917309
2024-08-28T09:48:00,0.45,33.024762,36.046146
2024-08-28T09:49:00,0.44,32.785961,36.173951
2024-08-28T09:50:00,0.45,32.575489,36.300719
2024-08-28T09:51:00,0.44,32.315002,36.426978
2024-08-28T09:52:00,0.45,32.003783,36.552215
2024-08-28T09:53:00,0.46,31.751979,36.676888
2024-08-28T09:54:00,0.45,31.520824,36.800436
2024-08-28T09:55:00,0.46,31.294637,36.923403
2024-08-28T09:56:00,0.45,31.056105,37.045522
2024-08-28T09:57:00,0.45,30.759670,37.166594
2024-08-28T09:58:00,0.45,30.511697,37.287018
2024-08-28T09:59:00,0.45,30.261400,37.406433
2024-08-28T10:00:00,0.46,30.010831,37.525041
2024-08-28T10:01:00,0.46,29.759812,37.642792
2024-08-28T10:02:00,0.45,29.530019,37.759027
2024-08-28T10:03:00,0.44,29.268794,37.874660
2024-08-28T10:04:00,0.43,28.999889,37.990680
2024-08-28T10:05:00,0.44,28.775657,38.105007
2024-08-28T10:06:00,0.44,28.530851,38.218062
2024-08-28T10:07:00,0.44,28.293177,38.301404
2024-08-28T10:08:00,0.44,28.045859,38.404959
2024-08-28T10:09:00,0.44,27.785399,38.512611
2024-08-28T10:10:00,0.44,-9.593790,47.174988
2024-08-28T10:11:00,0.45,-9.852608,80.142329
2024-08-28T10:12:00,0.44,-9.852705,42.470389
2024-08-28T10:13:00,0.42,-9.852725,22.601441
2024-08-28T10:14:00,0.44,-10.972105,47.033686
2024-08-28T10:15:00,0.44,-11.298877,46.975339
2024-08-28T10:16:00,0.44,25.934112,39.234675
2024-08-28T10:17:00,0.44,25.750708,39.307826
2024-08-28T10:18:00,0.44,25.356037,39.409902
2024-08-28T10:19:00,0.44,25.136195,39.511684
2024-08-28T10:20:00,0.45,24.914452,39.612575
2024-08-28T10:21:00,0.44,24.520729,39.712180
2024-08-28T10:22:00,0.44,24.393630,39.810257
2024-08-28T10:23:00,0.45,24.129427,39.907249
2024-08-28T10:24:00,0.44,23.751974,40.004032
2024-08-28T10:25:00,0.44,23.472567,40.099928
2024-08-28T10:26:00,0.44,23.284481,40.194836
2024-08-28T10:27:00,0.45,22.870709,40.288503
2024-08-28T10:28:00,0.44,22.593989,40.380432
2024-08-28T10:29:00,0.44,22.468450,40.471395
2024-08-28T10:30:00,0.45,22.066234,40.561958
2024-08-28T10:31:00,0.44,21.843953,40.651670
2024-08-28T10:32:00,0.44,21.574592,40.740033
2024-08-28T10:33:00,0.45,21.223934,40.827623
2024-08-28T10:34:00,0.45,20.962655,40.913310
2024-08-28T10:35:00,0.45,20.776330,40.998699
2024-08-28T10:36:00,0.44,20.332474,41.082460
2024-08-28T10:37:00,0.45,20.176643,41.165436
2024-08-28T10:38:00,0.46,19.846126,41.213090
2024-08-28T10:39:00,0.44,1.023410,45.531001
2024-08-28T10:40:00,0.45,-19.555790,45.438279
2024-08-28T10:41:00,0.45,40.414210,67.529984
2024-08-28T10:42:00,0.45,39.911636,67.678807
2024-08-28T10:43:00,0.43,-31.481660,37.453050
2024-08-28T10:44:00,0.42,-104.922305,37.211820
2024-08-28T10:45:00,0.44,-104.968216,36.987448
2024-08-28T10:46:00,0.44,42.148166,69.145711
2024-08-28T10:47:00,0.44,41.589329,69.297396
2024-08-28T10:48:00,0.44,41.038718,69.454894
2024-08-28T10:49:00,0.44,102.692902,54.233618
2024-08-28T10:50:00,0.45,102.683467,54.463788
2024-08-28T10:51:00,0.45,102.649673,54.703314
2024-08-28T10:52:00,0.41,147.602364,20.244872
2024-08-28T10:53:00,0.41,147.571957,20.357082
2024-08-28T10:54:00,0.44,40.076542,42.319657
2024-08-28T10:55:00,0.43,14.834377,42.379035
2024-08-28T10:56:00,0.43,14.532355,42.437612
2024-08-28T10:57:00,0.43,14.229994,42.494919
2024-08-28T10:58:00,0.42,13.926903,42.551056
2024-08-28T10:59:00,0.43,13.622915,42.605984
2024-08-28T11:00:00,0.44,13.318461,42.659624
2024-08-28T11:01:00,0.42,13.013823,42.712296
2024-08-28T11:02:00,0.43,12.707511,42.763552
2024-08-28T11:03:00,0.43,22.138961,42.319249
2024-08-28T11:04:00,0.42,21.668953,42.449103
2024-08-28T11:05:00,0.42,21.499975,42.487622
2024-08-28T11:06:00,0.44,21.251664,42.547974
2024-08-28T11:07:00,0.43,20.803257,42.666029
2024-08-28T11:08:00,0.42,20.569945,42.719230
2024-08-28T11:09:00,0.43,20.360915,42.765427
2024-08-28T11:10:00,0.43,19.996415,42.855416
2024-08-28T11:11:00,0.42,19.561833,42.957735
2024-08-28T11:12:00,0.42,19.409256,42.989850
2024-08-28T11:13:00,0.43,19.100796,43.057117
2024-08-28T11:14:00,0.42,18.644080,43.161690
2024-08-28T11:15:00,0.42,18.472570,43.194084
2024-08-28T11:16:00,0.42,18.205357,43.247477
2024-08-28T11:17:00,0.43,17.745402,43.347620
2024-08-28T11:18:00,0.43,17.446958,43.405087
2024-08-28T11:19:00,0.43,17.303883,43.430796
2024-08-28T11:20:00,0.43,16.878215,43.514122
2024-08-28T11:21:00,0.42,16.527548,43.578986
2024-08-28T11:22:00,0.42,16.377812,43.604118
2024-08-28T11:23:00,0.44,16.134648,43.828091
2024-08-28T11:24:00,0.43,15.763741,43.759992
2024-08-28T11:25:00,0.43,15.466540,43.896236
2024-08-28T11:26:00,0.43,15.142576,43.965803
2024-08-28T11:27:00,0.43,14.785743,43.943071
2024-08-28T11:28:00,0.42,14.509300,44.133375
2024-08-28T11:29:00,0.43,14.144879,44.088230
2024-08-28T11:30:00,0.43,13.824679,44.171542
2024-08-28T11:31:00,0.44,13.513294,44.282958
2024-08-28T11:32:00,0.43,13.141872,44.212215
2024-08-28T11:33:00,0.44,12.831458,44.316035
2024-08-28T11:34:00,0.44,12.530075,44.466166
2024-08-28T11:35:00,0.43,12.159842,44.377621
2024-08-28T11:36:00,0.43,11.854345,44.520682
2024-08-28T11:37:00,0.43,11.521282,44.573057
2024-08-28T11:38:00,0.44,11.160184,44.524240
2024-08-28T11:39:00,0.44,10.867037,44.708919
2024-08-28T11:40:00,0.44,10.506569,44.657901
2024-08-28T11:41:00,0.43,10.297003,44.714234
2024-08-28T11:42:00,0.43,10.257110,57.389471
2024-08-28T11:43:00,0.42,10.257172,26.982802
2024-08-28T11:44:00,0.42,10.257160,19.471231
2024-08-28T11:45:00,0.42,-0.807712,43.793870
2024-08-28T11:46:00,0.42,-1.127102,43.789964
2024-08-28T11:47:00,0.42,-1.448720,43.780137
2024-08-28T11:48:00,0.41,-1.762758,43.778318
2024-08-28T11:49:00,0.41,7.658663,45.090687
2024-08-28T11:50:00,0.41,7.504279,45.098578
2024-08-28T11:51:00,0.41,7.018524,45.131490
2024-08-28T11:52:00,0.42,6.683678,45.149503
2024-08-28T11:53:00,0.42,6.514336,45.153390
2024-08-28T11:54:00,0.42,6.020380,45.184253
2024-08-28T11:55:00,0.42,5.679185,45.198592
2024-08-28T11:56:00,0.42,5.524257,45.199370
2024-08-28T11:57:00,0.42,5.003018,45.225894
2024-08-28T11:58:00,0.42,4.750717,45.231005
2024-08-28T11:59:00,0.42,4.485565,45.236048
2024-08-28T12:00:00,0.42,3.988091,45.254703
2024-08-28T12:01:00,0.42,3.766130,45.255406
2024-08-28T12:02:00,0.41,3.466878,45.258499
2024-08-28T12:03:00,0.42,2.972107,45.267504
2024-08-28T12:04:00,0.41,2.815068,45.266914
2024-08-28T12:05:00,0.42,2.453594,45.268308
2024-08-28T12:06:00,0.42,1.996082,45.270447
2024-08-28T12:07:00,0.42,1.861052,45.267410
2024-08-28T12:08:00,0.42,1.559227,45.433699
2024-08-28T12:09:00,0.43,1.214642,45.328957
2024-08-28T12:10:00,0.42,0.869678,45.347054
2024-08-28T12:11:00,0.42,0.524896,45.417704
2024-08-28T12:12:00,0.42,0.178864,45.279405
2024-08-28T12:13:00,0.42,-0.163513,45.399869
2024-08-28T12:14:00,0.41,-0.509132,45.366137
2024-08-28T12:15:00,0.42,-0.853431,45.322337
2024-08-28T12:16:00,0.41,-1.202773,45.431201
2024-08-28T12:17:00,0.41,-1.538196,45.291303
2024-08-28T12:18:00,0.42,-1.886811,45.353165
2024-08-28T12:19:00,0.42,-2.234677,45.365089
2024-08-28T12:20:00,0.42,-2.573033,45.253164
2024-08-28T12:21:00,0.42,-2.923055,45.383797
2024-08-28T12:22:00,0.42,-3.260276,45.266893
2024-08-28T12:23:00,0.42,-3.607096,45.277492
2024-08-28T12:24:00,0.43,-3.956877,45.318194
2024-08-28T12:25:00,0.43,-4.283114,45.168019
2024-08-28T12:26:00,0.42,-4.640738,45.277971
2024-08-28T12:27:00,0.43,-13.961615,42.558053
2024-08-28T12:28:00,0.43,-14.251251,42.488100
2024-08-28T12:29:00,0.43,-14.552439,42.424467
2024-08-28T12:30:00,0.43,-14.848951,42.379627
2024-08-28T12:31:00,0.43,-15.155707,42.312523
2024-08-28T12:32:00,0.43,-15.440748,42.251412
2024-08-28T12:33:00,0.43,-15.753411,42.193974
2024-08-28T12:34:00,0.44,-16.053337,42.126774
2024-08-28T12:35:00,0.43,-16.357367,42.055559
2024-08-28T12:36:00,0.43,-16.651009,41.987954
2024-08-28T12:37:00,0.43,-16.943466,41.930439
2024-08-28T12:38:00,0.43,-17.246573,41.862416
2024-08-28T12:39:00,0.44,-10.014956,44.760493
2024-08-28T12:40:00,0.43,-9.214122,44.922334
2024-08-28T12:41:00,0.43,-9.375167,44.897356
2024-08-28T12:42:00,0.44,-9.769658,44.840490
2024-08-28T12:43:00,0.44,-10.189858,44.778270
2024-08-28T12:44:00,0.44,-10.314862,44.756206
2024-08-28T12:45:00,0.44,-10.757511,44.687481
2024-08-28T12:46:00,0.45,-11.091888,44.632103
2024-08-28T12:47:00,0.45,-11.275025,44.596649
2024-08-28T12:48:00,0.46,-11.789630,44.515573
2024-08-28T12:49:00,0.45,-12.074015,44.463101
2024-08-28T12:50:00,0.45,-12.206150,44.435551
2024-08-28T12:51:00,0.45,-12.667426,44.353900
2024-08-28T12:52:00,0.45,-13.008319,44.288566
2024-08-28T12:53:00,0.45,-13.153644,44.254680
2024-08-28T12:54:00,0.45,-13.658788,44.161985
2024-08-28T12:55:00,0.45,-13.894939,44.110872
2024-08-28T12:56:00,0.46,-14.140862,44.056699
2024-08-28T12:57:00,0.46,-14.625115,43.961354
2024-08-28T12:58:00,0.46,-14.901048,43.899037
2024-08-28T12:59:00,0.46,-15.042509,43.905299
2024-08-28T13:00:00,0.47,-15.418236,43.972793
2024-08-28T13:01:00,0.46,-15.705721,43.825218
2024-08-28T13:02:00,0.45,-16.015212,43.723218
2024-08-28T13:03:00,0.47,-16.382190,43.777057
2024-08-28T13:04:00,0.47,-16.656974,43.590433
2024-08-28T13:05:00,0.47,-16.982454,43.531510
2024-08-28T13:06:00,0.48,-17.312616,43.493892
2024-08-28T13:07:00,0.47,-17.643899,43.448516
2024-08-28T13:08:00,0.47,-17.918388,43.274838
2024-08-28T13:09:00,0.46,-18.289595,43.332130
2024-08-28T13:10:00,0.48,-18.575824,43.188439
2024-08-28T13:11:00,0.47,-18.870314,43.065603
2024-08-28T13:12:00,0.47,-19.235761,43.104781
2024-08-28T13:13:00,0.47,-19.546326,43.016776
2024-08-28T13:14:00,0.47,-19.801841,42.826540
2024-08-28T13:15:00,0.47,-20.140229,42.801694
2024-08-28T13:16:00,0.48,-20.469443,42.752886
2024-08-28T13:17:00,0.46,-20.713566,42.548853
2024-08-28T13:18:00,0.48,-20.902610,64.389206
2024-08-28T13:19:00,0.46,-20.902723,45.253354
2024-08-28T13:20:00,0.39,-20.902643,22.653584
2024-08-28T13:21:00,0.49,-29.087154,33.468933
2024-08-28T13:22:00,0.47,-29.342421,37.839365
2024-08-28T13:23:00,0.47,-22.567816,42.193372
2024-08-28T13:24:00,0.47,-22.763155,42.126603
2024-08-28T13:25:00,0.46,-22.962304,42.054116
2024-08-28T13:26:00,0.46,-23.407937,41.906417
2024-08-28T13:27:00,0.47,-23.571186,41.843857
2024-08-28T13:28:00,0.45,-23.850359,41.742350
2024-08-28T13:29:00,0.45,-24.225749,41.611409
2024-08-28T13:30:00,0.46,-24.461186,41.521720
2024-08-28T13:31:00,0.47,-24.656907,41.444878
2024-08-28T13:32:00,0.46,-25.093024,41.287389
2024-08-28T13:33:00,0.43,-25.281044,41.211018
2024-08-28T13:34:00,0.45,-25.469261,41.137279
2024-08-28T13:35:00,0.44,-25.830534,40.996742
2024-08-28T13:36:00,0.43,-26.195432,40.852708
2024-08-28T13:37:00,0.46,-26.323029,40.798286
2024-08-28T13:38:00,0.44,-26.622322,40.675221
2024-08-28T13:39:00,0.44,-27.010329,40.517369
2024-08-28T13:40:00,0.44,-27.216353,40.430311
2024-08-28T13:41:00,0.44,-27.348400,40.367936
2024-08-28T13:42:00,0.42,-27.746657,40.203856
2024-08-28T13:43:00,0.44,-27.922304,40.199513
2024-08-28T13:44:00,0.43,-28.199748,40.080027
2024-08-28T13:45:00,0.44,-28.544600,40.066282
2024-08-28T13:46:00,0.43,-28.782545,39.891361
2024-08-28T13:47:00,0.43,-29.009628,39.704422
2024-08-28T13:48:00,0.42,-29.314521,39.633904
2024-08-28T13:49:00,0.42,-29.638019,39.581264
2024-08-28T13:50:00,0.42,-29.828301,39.354556
2024-08-28T13:51:00,0.44,-30.139353,39.287189
2024-08-28T13:52:00,0.43,-30.467873,39.239846
2024-08-28T13:53:00,0.42,-30.675896,39.041603
2024-08-28T13:54:00,0.42,-30.915325,38.879512
2024-08-28T13:55:00,0.42,-31.271333,38.874274
2024-08-28T13:56:00,0.43,-31.453135,38.640720
2024-08-28T13:57:00,0.43,-31.691261,38.480461
2024-08-28T13:58:00,0.41,-32.037375,38.462088
2024-08-28T13:59:00,0.42,-32.280232,38.309169
2024-08-28T14:00:00,0.40,-32.480063,38.100928
2024-08-28T14:01:00,0.39,-32.824709,38.081775
2024-08-28T14:02:00,0.45,-33.107530,37.979895
2024-08-28T14:03:00,0.45,-33.116802,81.930670
2024-08-28T14:04:00,0.41,-33.116694,39.725208
2024-08-28T14:05:00,0.41,-33.116718,22.601542
2024-08-28T14:06:00,0.46,-32.899109,19.627722
2024-08-28T14:07:00,0.41,-108.760842,80.184249
2024-08-28T14:08:00,0.43,-108.391795,79.953883
2024-08-28T14:09:00,0.44,-108.032809,79.735602
2024-08-28T14:10:00,0.42,-80.905155,79.821219
2024-08-28T14:11:00,0.44,-56.467322,79.682715
2024-08-28T14:12:00,0.44,-57.124193,79.493137
2024-08-28T14:13:00,0.42,-57.907120,79.275260
2024-08-28T14:14:00,0.46,-58.502260,79.089317
2024-08-28T14:15:00,0.42,-59.231244,78.866725
2024-08-28T14:16:00,0.46,-59.829176,78.669955
2024-08-28T14:17:00,0.43,-60.501769,78.443057
2024-08-28T14:18:00,0.41,-61.004026,78.261606
2024-08-28T14:19:00,0.43,-61.844673,78.075698
2024-08-28T14:20:00,0.43,-62.563331,77.870506
2024-08-28T14:21:00,0.45,-63.007440,77.632041
2024-08-28T14:22:00,0.42,-63.716772,77.429001
2024-08-28T14:23:00,0.44,-64.183022,77.195423
2024-08-28T14:24:00,0.45,-64.918482,76.997815
2024-08-28T14:25:00,0.43,-65.380952,76.766905
2024-08-28T14:26:00,0.45,-65.870554,76.570755
2024-08-28T14:27:00,0.46,-66.500281,76.376372
2024-08-28T14:28:00,0.46,-66.941979,76.149213
2024-08-28T14:29:00,0.46,-67.260488,75.973778
2024-08-28T14:30:00,0.47,-67.705244,75.732901
2024-08-28T14:31:00,0.43,-68.029869,75.544592
2024-08-28T14:32:00,0.47,-68.445582,75.306657
2024-08-28T14:33:00,0.46,-68.733161,75.126863
2024-08-28T14:34:00,0.48,-69.361720,74.886233
2024-08-28T14:35:00,0.47,-69.839716,74.724810
2024-08-28T14:36:00,0.49,-70.272062,74.495514
2024-08-28T14:37:00,0.46,-70.634087,74.265796
2024-08-28T14:38:00,0.44,-71.051071,74.035990
2024-08-28T14:39:00,0.43,-71.365113,73.801300
2024-08-28T14:40:00,0.47,-71.792673,73.574118
2024-08-28T14:41:00,0.44,-72.143332,73.345189
2024-08-28T14:42:00,0.45,-72.489498,73.116382
2024-08-28T14:43:00,0.48,-72.769947,72.890935
2024-08-28T14:44:00,0.45,-73.045861,72.665644
2024-08-28T14:45:00,0.46,-73.284541,72.469641
2024-08-28T14:46:00,0.47,-73.477079,72.297309
2024-08-28T14:47:00,0.44,-73.752303,72.059656
2024-08-28T14:48:00,0.44,-74.005060,71.843229
2024-08-28T14:49:00,0.49,-74.306519,71.575826
2024-08-28T14:50:00,0.44,-74.548834,71.349933
2024-08-28T14:51:00,0.42,-74.792717,71.175356
2024-08-28T14:52:00,0.43,-75.109354,70.940095
2024-08-28T14:53:00,0.44,-75.365576,70.705252
2024-08-28T14:54:00,0.40,-75.672365,70.469570
2024-08-28T14:55:00,0.44,-75.963423,70.239708
2024-08-28T14:56:00,0.42,-76.163805,69.994778
2024-08-28T14:57:00,0.42,-76.559114,69.775439
2024-08-28T14:58:00,0.41,-76.940510,69.554784
2024-08-28T14:59:00,0.44,-102.287536,68.567154
2024-08-28T15:00:00,0.42,-102.254588,68.333303
2024-08-28T15:01:00,0.49,-102.251239,68.116818
2024-08-28T15:02:00,0.45,-79.027951,68.684391
2024-08-28T15:03:00,0.47,-77.969536,68.522157
2024-08-28T15:04:00,0.46,-78.185055,68.259281
2024-08-28T15:05:00,0.43,-78.419106,67.972556
2024-08-28T15:06:00,0.43,-78.602588,67.734968
2024-08-28T15:07:00,0.46,-78.762462,67.531291
2024-08-28T15:08:00,0.44,-78.881285,67.360500
2024-08-28T15:09:00,0.43,-79.043678,67.139414
2024-08-28T15:10:00,0.46,-79.263209,66.860280
2024-08-28T15:11:00,0.49,-79.497929,66.693010
2024-08-28T15:12:00,0.45,-79.680397,66.450499
2024-08-28T15:13:00,0.49,-80.037182,66.231118
2024-08-28T15:14:00,0.42,-80.189154,65.985361
2024-08-28T15:15:00,0.49,-80.437646,65.752729
2024-08-28T15:16:00,0.52,-80.632353,65.512604
2024-08-28T15:17:00,0.44,-80.818230,65.272162
2024-08-28T15:18:00,0.49,-80.920840,65.023674
2024-08-28T15:19:00,0.48,-81.035948,64.829686
2024-08-28T15:20:00,0.46,-81.310900,64.597319
2024-08-28T15:21:00,0.52,-81.457165,64.358011
2024-08-28T15:22:00,0.49,-81.553630,64.184371
2024-08-28T15:23:00,0.47,-81.699698,63.941245
2024-08-28T15:24:00,0.50,-81.838682,63.715726
2024-08-28T15:25:00,0.48,-81.953282,63.500101
2024-08-28T15:26:00,0.52,-82.104580,63.253794
2024-08-28T15:27:00,0.46,-82.245883,63.008016
2024-08-28T15:28:00,0.44,-82.387011,62.800633
2024-08-28T15:29:00,0.46,-82.555896,62.556224
2024-08-28T15:30:00,0.51,-82.771018,62.326042
2024-08-28T15:31:00,0.46,-82.908616,62.080858
2024-08-28T15:32:00,0.48,-83.142492,61.849829
2024-08-28T15:33:00,0.49,-83.275822,61.604475
2024-08-28T15:34:00,0.51,-83.531705,61.377309
2024-08-28T15:35:00,0.48,-83.653997,61.131040
2024-08-28T15:36:00,0.47,-83.832689,60.906983
2024-08-28T15:37:00,0.48,-83.948170,60.675194
2024-08-28T15:38:00,0.47,-84.051590,60.471606
2024-08-28T15:39:00,0.44,-84.169412,60.232161
2024-08-28T15:40:00,0.43,-84.251217,60.051210
2024-08-28T15:41:00,0.47,-84.360988,59.821628
2024-08-28T15:42:00,0.49,-84.482006,59.582498
2024-08-28T15:43:00,0.47,-84.603432,59.329833
2024-08-28T15:44:00,0.47,-84.761373,59.149049
2024-08-28T15:45:00,0.47,-84.891709,58.904696
2024-08-28T15:46:00,0.49,-85.134235,58.678151
2024-08-28T15:47:00,0.51,-85.260380,58.433606
2024-08-28T15:48:00,0.45,-85.436256,58.197322
2024-08-28T15:49:00,0.44,-85.572561,57.957538
2024-08-28T15:50:00,0.46,-85.648206,57.706890
2024-08-28T15:51:00,0.45,-85.713929,57.453204
2024-08-28T15:52:00,0.49,-85.847721,57.266373
2024-08-28T15:53:00,0.53,-86.558354,82.138427
2024-08-28T15:54:00,0.54,-86.589482,45.253428
2024-08-28T15:55:00,0.50,-86.589168,26.982573
2024-08-28T15:56:00,0.49,-86.443619,19.724301
2024-08-28T15:57:00,0.52,-102.571431,55.477338
2024-08-28T15:58:00,0.47,-102.585287,55.267603
2024-08-28T15:59:00,0.51,-102.596728,55.030886
2024-08-28T16:00:00,0.51,-86.809067,55.425763
2024-08-28T16:01:00,0.52,-86.983880,55.223963
2024-08-28T16:02:00,0.50,-87.083604,54.973800
2024-08-28T16:03:00,0.52,-87.153929,54.785237
2024-08-28T16:04:00,0.54,-87.249601,54.541698
2024-08-28T16:05:00,0.50,-87.357448,54.287174
2024-08-28T16:06:00,0.47,-87.433020,54.083828
2024-08-28T16:07:00,0.48,-87.542042,53.810707
2024-08-28T16:08:00,0.46,-87.625490,53.591403
2024-08-28T16:09:00,0.56,-87.733212,53.379646
2024-08-28T16:10:00,0.50,-87.889629,53.140128
2024-08-28T16:11:00,0.49,-87.959510,52.889278
2024-08-28T16:12:00,0.44,-88.108938,52.651420
2024-08-28T16:13:00,0.49,-88.202552,52.407709
2024-08-28T16:14:00,0.53,-88.300425,52.159167
2024-08-28T16:15:00,0.48,-88.476592,51.930483
2024-08-28T16:16:00,0.53,-88.563804,51.681860
2024-08-28T16:17:00,0.49,-88.758839,51.500267
2024-08-28T16:18:00,0.50,-88.855479,51.235584
2024-08-28T16:19:00,0.43,-88.923956,51.048715
2024-08-28T16:20:00,0.49,-89.007758,50.811793
2024-08-28T16:21:00,0.48,-89.066691,50.630107
2024-08-28T16:22:00,0.46,-89.158823,50.384497
2024-08-28T16:23:00,0.50,-89.254744,50.116928
2024-08-28T16:24:00,0.48,-89.325712,49.907929
2024-08-28T16:25:00,0.46,-89.412508,49.693225
2024-08-28T16:26:00,0.50,-89.548669,49.455223
2024-08-28T16:27:00,0.57,-89.620761,49.205633
2024-08-28T16:28:00,0.47,-89.753394,48.970227
2024-08-28T16:29:00,0.50,-89.958557,48.745275
2024-08-28T16:30:00,0.49,-90.011450,48.492402
2024-08-28T16:31:00,0.49,-90.180962,48.261135
2024-08-28T16:32:00,0.52,-90.282981,48.017812
2024-08-28T16:33:00,0.54,-90.376219,47.795501
2024-08-28T16:34:00,0.56,-90.450935,47.566746
2024-08-28T16:35:00,0.49,-90.535972,47.312492
2024-08-28T16:36:00,0.50,-90.611508,47.095186
2024-08-28T16:37:00,0.55,-90.692639,46.842398
2024-08-28T16:38:00,0.55,-90.758226,46.638683
2024-08-28T16:39:00,0.51,-90.843023,46.381802
2024-08-28T16:40:00,0.52,-90.882767,46.238137
2024-08-28T16:41:00,0.51,-91.050801,45.970397
2024-08-28T16:42:00,0.47,-91.134444,45.778924
2024-08-28T16:43:00,0.47,-91.243550,45.537678
2024-08-28T16:44:00,0.56,-91.290830,45.284226
2024-08-28T16:45:00,0.53,-91.364771,45.036089
2024-08-28T16:46:00,0.57,-91.495703,44.802968
2024-08-28T16:47:00,0.58,-91.563926,44.553336
2024-08-28T16:48:00,0.57,-91.646072,44.303471
2024-08-28T16:49:00,0.54,-91.789769,44.073738
2024-08-28T16:50:00,0.61,-104.432507,43.597652
2024-08-28T16:51:00,0.55,-104.453336,43.366356
2024-08-28T16:52:00,0.55,-104.500867,43.139302
2024-08-28T16:53:00,0.59,-104.506463,50.905151
2024-08-28T16:54:00,0.64,-104.506635,26.982242
2024-08-28T16:55:00,0.59,-104.506085,19.471046
2024-08-28T16:56:00,0.59,94.044392,15.000044
2024-08-28T16:57:00,0.63,180.000566,89.035874
2024-08-28T16:58:00,0.58,180.000666,89.750152
