Date time,Precipitable Water Vapor [mm],Telescope Azimuth [deg],Telescope Elevation [deg]
2024-11-01T01:10:00,1.51,28.081217,21.993638
2024-11-01T01:11:00,1.40,162.032737,44.130807
2024-11-01T01:12:00,1.40,221.731119,39.674183
2024-11-01T01:13:00,1.40,264.659012,53.542955
2024-11-01T01:14:00,1.47,148.325367,22.001638
2024-11-01T01:15:00,1.52,42.152802,38.765986
2024-11-01T01:16:00,1.50,-20.504874,24.962499
2024-11-01T01:17:00,1.43,83.453718,29.431327
2024-11-01T01:18:00,1.21,196.544784,48.006981
2024-11-01T01:19:00,1.39,211.427347,47.651581
2024-11-01T01:20:00,1.43,117.629439,17.778788
2024-11-01T01:21:00,1.39,249.424138,34.867108
2024-11-01T01:22:00,1.43,44.273184,66.910722
2024-11-01T01:23:00,1.50,70.640622,25.264477
2024-11-01T01:24:00,1.41,32.545934,54.704035
2024-11-01T01:25:00,1.52,48.034522,19.785787
2024-11-01T01:26:00,1.45,-45.233650,15.349357
2024-11-01T01:27:00,1.39,-211.479406,28.915750
2024-11-01T01:28:00,1.41,-237.955307,46.120656
2024-11-01T01:29:00,1.41,-257.328001,49.391073
2024-11-01T01:30:00,1.40,-188.809951,76.670407
2024-11-01T01:31:00,1.42,7.765450,69.847419
2024-11-01T01:32:00,1.45,45.799029,43.902876
2024-11-01T01:33:00,1.40,129.455823,18.239216
2024-11-01T01:34:00,1.42,173.007053,33.503755
2024-11-01T01:35:00,1.43,133.447842,66.361873
2024-11-01T01:36:00,1.42,253.221881,72.045352
2024-11-01T01:37:00,1.46,101.368294,77.326647
2024-11-01T01:38:00,1.55,66.195264,33.926081
2024-11-01T01:39:00,1.51,63.242131,49.674566
2024-11-01T01:40:00,1.48,-39.948574,32.985343
2024-11-01T01:41:00,1.49,21.766958,23.086847
2024-11-01T01:42:00,1.44,-14.509891,23.227660
2024-11-01T01:43:00,1.36,-169.412388,24.291215
2024-11-01T01:44:00,1.41,-154.094710,37.040892
2024-11-01T01:45:00,1.36,-120.675360,37.995214
2024-11-01T01:46:00,1.41,-231.687877,42.182293
2024-11-01T01:47:00,1.35,-65.850478,80.359303
2024-11-01T01:48:00,1.37,48.950801,56.329795
2024-11-01T01:49:00,1.40,65.532043,19.070452
2024-11-01T01:50:00,1.31,153.734774,50.186784
2024-11-01T01:51:00,1.33,240.034757,51.365660
2024-11-01T01:52:00,1.34,132.006913,78.553188
2024-11-01T01:53:00,1.29,-87.349933,55.997591
2024-11-01T01:54:00,1.36,-45.637725,38.792360
2024-11-01T01:55:00,1.33,10.485409,25.226380
2024-11-01T01:56:00,1.30,-219.442766,15.717284
2024-11-01T01:57:00,1.30,-104.909854,31.181535
2024-11-01T01:58:00,1.27,-74.204143,62.087237
2024-11-01T01:59:00,1.30,64.370687,44.244685
2024-11-01T02:00:00,1.29,-78.302017,26.942624
2024-11-01T02:01:00,1.28,56.015063,34.073804
2024-11-01T02:02:00,1.28,-9.753011,35.347301
2024-11-01T02:03:00,1.27,-9.742517,35.365104
2024-11-01T02:04:00,1.20,-174.331713,45.000011
2024-11-01T02:05:00,1.22,-180.002642,45.000449
2024-11-01T02:06:00,1.21,-60.000011,44.999996
2024-11-01T02:07:00,1.21,60.000006,45.000005
2024-11-01T02:08:00,1.18,179.999988,45.000015
2024-11-01T02:09:00,1.19,239.999997,44.999995
2024-11-01T02:10:00,1.17,119.999992,44.999987
2024-11-01T02:11:00,1.21,0.000000,44.999988
2024-11-01T02:12:00,1.16,-119.999993,44.999995
2024-11-01T02:13:00,1.14,-239.999997,44.999981
2024-11-01T02:14:00,1.14,-58.756022,64.827753
2024-11-01T02:15:00,1.16,-59.223853,64.629791
2024-11-01T02:16:00,1.16,-59.516340,64.446907
2024-11-01T02:17:00,1.15,-59.907794,64.231887
2024-11-01T02:18:00,1.14,-60.192066,64.048812
2024-11-01T02:19:00,1.13,-60.548765,63.831429
2024-11-01T02:20:00,1.11,-60.875249,63.629966
2024-11-01T02:21:00,1.09,-61.222532,63.428030
2024-11-01T02:22:00,1.10,-61.516090,63.225739
2024-11-01T02:23:00,1.09,-61.830513,63.022477
2024-11-01T02:24:00,1.10,-62.164407,62.818880
2024-11-01T02:25:00,1.12,-62.362062,62.614420
2024-11-01T02:26:00,1.11,-62.724394,62.396227
2024-11-01T02:27:00,1.08,94.977385,28.180884
2024-11-01T02:28:00,1.05,150.809073,34.545841
2024-11-01T02:29:00,1.04,150.800332,34.658354
2024-11-01T02:30:00,1.03,150.850951,34.767025
2024-11-01T02:31:00,1.03,150.884093,34.883127
2024-11-01T02:32:00,1.03,150.936128,34.991641
2024-11-01T02:33:00,1.03,156.328944,29.013693
2024-11-01T02:34:00,1.04,156.396029,29.106056
2024-11-01T02:35:00,1.04,156.415939,29.197996
2024-11-01T02:36:00,1.05,156.533060,29.290060
2024-11-01T02:37:00,1.07,156.552754,29.381888
2024-11-01T02:38:00,1.07,156.574007,29.473776
2024-11-01T02:39:00,1.07,156.500101,29.565528
2024-11-01T02:40:00,1.06,156.522304,29.657425
2024-11-01T02:41:00,1.06,156.497122,29.749135
2024-11-01T02:42:00,1.06,156.568149,29.840536
2024-11-01T02:43:00,1.06,156.592981,29.932069
2024-11-01T02:44:00,1.06,156.712204,30.023603
2024-11-01T02:45:00,1.08,156.736831,30.114810
2024-11-01T02:46:00,1.09,156.665578,30.205923
2024-11-01T02:47:00,1.08,156.691083,30.297086
2024-11-01T02:48:00,1.08,156.814454,30.388118
2024-11-01T02:49:00,1.07,156.695213,30.479092
2024-11-01T02:50:00,1.09,156.770572,30.569937
2024-11-01T02:51:00,1.09,156.894835,30.660577
2024-11-01T02:52:00,1.09,156.922830,30.751211
2024-11-01T02:53:00,1.10,156.951322,30.841817
2024-11-01T02:54:00,1.11,156.883125,30.932156
2024-11-01T02:55:00,1.10,156.912540,31.022492
2024-11-01T02:56:00,1.11,157.039698,31.112647
2024-11-01T02:57:00,1.10,152.265002,37.744445
2024-11-01T02:58:00,1.10,152.283084,37.851751
2024-11-01T02:59:00,1.10,152.344090,37.966583
2024-11-01T03:00:00,1.12,156.972013,31.454855
2024-11-01T03:01:00,1.12,157.052984,31.544707
2024-11-01T03:02:00,1.12,157.183606,31.634372
2024-11-01T03:03:00,1.11,157.216860,31.723934
2024-11-01T03:04:00,1.12,157.152305,31.813153
2024-11-01T03:05:00,1.13,157.186453,31.902562
2024-11-01T03:06:00,1.12,157.319355,31.991776
2024-11-01T03:07:00,1.12,157.354578,32.080698
2024-11-01T03:08:00,1.11,157.242578,32.169687
2024-11-01T03:09:00,1.13,157.426465,32.258484
2024-11-01T03:10:00,1.13,157.463099,32.347094
2024-11-01T03:11:00,1.12,157.401602,32.435518
2024-11-01T03:12:00,1.13,157.439125,32.523856
2024-11-01T03:13:00,1.15,157.576047,32.612050
2024-11-01T03:14:00,1.13,157.614853,32.700119
2024-11-01T03:15:00,1.14,157.604724,32.788171
2024-11-01T03:16:00,1.14,157.544770,32.876014
2024-11-01T03:17:00,1.14,157.733801,32.963554
2024-11-01T03:18:00,1.14,157.675145,33.051045
2024-11-01T03:19:00,1.14,157.716307,33.138532
2024-11-01T03:20:00,1.14,157.857345,33.225645
2024-11-01T03:21:00,1.13,157.899733,33.312581
2024-11-01T03:22:00,1.12,157.842449,33.399553
2024-11-01T03:23:00,1.12,157.835717,33.486308
2024-11-01T03:24:00,1.12,157.979282,33.572788
2024-11-01T03:25:00,1.11,157.973297,33.659260
2024-11-01T03:26:00,1.12,158.017979,33.745389
2024-11-01T03:27:00,1.12,158.163386,33.831345
2024-11-01T03:28:00,1.12,158.209191,33.917187
2024-11-01T03:29:00,1.12,158.154766,34.003010
2024-11-01T03:30:00,1.11,158.201529,34.088546
2024-11-01T03:31:00,1.13,158.198465,34.173896
2024-11-01T03:32:00,1.13,158.296638,34.259094
2024-11-01T03:33:00,1.12,158.344762,34.344207
2024-11-01T03:34:00,1.12,158.494588,34.429157
2024-11-01T03:35:00,1.13,158.544006,34.513647
2024-11-01T03:36:00,1.13,158.594065,34.598195
2024-11-01T03:37:00,1.12,158.542936,34.682287
2024-11-01T03:38:00,1.13,158.593635,34.766360
2024-11-01T03:39:00,1.11,158.594294,34.850288
2024-11-01T03:40:00,1.11,158.697081,34.933993
2024-11-01T03:41:00,1.10,158.850969,35.017413
2024-11-01T03:42:00,1.09,158.904215,35.100792
2024-11-01T03:43:00,1.09,158.921908,35.184003
2024-11-01T03:44:00,1.10,158.909533,35.266890
2024-11-01T03:45:00,1.08,158.964021,35.349541
2024-11-01T03:46:00,1.10,159.121450,35.432040
2024-11-01T03:47:00,1.11,159.023271,35.514261
2024-11-01T03:48:00,1.10,159.232956,35.596409
2024-11-01T03:49:00,1.11,159.289593,35.678154
2024-11-01T03:50:00,1.11,159.243968,35.759741
2024-11-01T03:51:00,1.11,159.301701,35.841428
2024-11-01T03:52:00,1.11,159.466099,35.922481
2024-11-01T03:53:00,1.11,159.521493,36.003483
2024-11-01T03:54:00,1.11,159.580736,36.084336
2024-11-01T03:55:00,1.12,159.485899,36.164906
2024-11-01T03:56:00,1.12,159.700912,36.245241
2024-11-01T03:57:00,1.12,159.761831,36.325376
2024-11-01T03:58:00,1.13,159.719669,36.405351
2024-11-01T03:59:00,1.14,159.781474,36.484830
2024-11-01T04:00:00,1.13,159.947515,36.564142
2024-11-01T04:01:00,1.13,160.010473,36.643213
2024-11-01T04:02:00,1.13,160.021876,36.722182
2024-11-01T04:03:00,1.14,157.844139,44.244777
2024-11-01T04:04:00,1.13,157.918122,44.331760
2024-11-01T04:05:00,1.13,157.995722,44.418367
2024-11-01T04:06:00,1.12,159.997984,37.230677
2024-11-01T04:07:00,1.14,160.117435,37.309178
2024-11-01T04:08:00,1.14,160.185219,37.387397
2024-11-01T04:09:00,1.15,160.358182,37.465168
2024-11-01T04:10:00,1.13,160.426978,37.542655
2024-11-01T04:11:00,1.14,160.391080,37.619938
2024-11-01T04:12:00,1.15,160.460824,37.697046
2024-11-01T04:13:00,1.15,160.636445,37.773925
2024-11-01T04:14:00,1.17,160.549087,37.850318
2024-11-01T04:15:00,1.17,160.673125,37.926741
2024-11-01T04:16:00,1.17,160.850908,38.002715
2024-11-01T04:17:00,1.17,160.923494,38.078438
2024-11-01T04:18:00,1.18,160.890329,38.153902
2024-11-01T04:19:00,1.19,160.964337,38.229178
2024-11-01T04:20:00,1.21,161.144265,38.303965
2024-11-01T04:21:00,1.22,161.219113,38.378569
2024-11-01T04:22:00,1.22,161.134792,38.452908
2024-11-01T04:23:00,1.21,161.370230,38.526858
2024-11-01T04:24:00,1.19,161.446330,38.600724
2024-11-01T04:25:00,1.18,161.416387,38.674120
2024-11-01T04:26:00,1.18,161.493864,38.747242
2024-11-01T04:27:00,1.18,161.677892,38.820004
2024-11-01T04:28:00,1.17,161.756896,38.892670
2024-11-01T04:29:00,1.17,161.836030,38.964903
2024-11-01T04:30:00,1.18,161.754407,39.036891
2024-11-01T04:31:00,1.19,161.995615,39.108560
2024-11-01T04:32:00,1.18,161.968766,39.179914
2024-11-01T04:33:00,1.21,162.049806,39.251027
2024-11-01T04:34:00,1.19,162.239247,39.321685
2024-11-01T04:35:00,1.18,162.321168,39.392127
2024-11-01T04:36:00,1.18,162.404202,39.462144
2024-11-01T04:37:00,1.18,162.433325,39.531895
2024-11-01T04:38:00,1.17,162.517061,39.601367
2024-11-01T04:39:00,1.15,162.546806,39.670473
2024-11-01T04:40:00,1.14,162.632127,39.739333
2024-11-01T04:41:00,1.15,162.717169,39.807813
2024-11-01T04:42:00,1.15,162.911825,39.875942
2024-11-01T04:43:00,1.15,162.998335,39.943852
2024-11-01T04:44:00,1.15,162.976407,40.011206
2024-11-01T04:45:00,1.15,163.009577,40.078423
2024-11-01T04:46:00,1.15,163.206544,40.145125
2024-11-01T04:47:00,1.14,163.240332,40.211619
2024-11-01T04:48:00,1.15,163.329166,40.277720
2024-11-01T04:49:00,1.15,163.530134,40.343483
2024-11-01T04:50:00,1.14,163.618319,40.409168
2024-11-01T04:51:00,1.14,163.709004,40.473941
2024-11-01T04:52:00,1.15,163.690621,40.538865
2024-11-01T04:53:00,1.13,163.727223,40.603145
2024-11-01T04:54:00,1.16,163.874421,40.667220
2024-11-01T04:55:00,1.16,163.966873,40.730884
2024-11-01T04:56:00,1.20,164.171840,40.794098
2024-11-01T04:57:00,1.21,164.263845,40.857146
2024-11-01T04:58:00,1.23,164.358201,40.919799
2024-11-01T04:59:00,1.24,164.342934,40.981967
2024-11-01T05:00:00,1.24,164.437845,41.043740
2024-11-01T05:01:00,1.25,164.478580,41.105209
2024-11-01T05:02:00,1.26,164.630007,41.166411
2024-11-01T05:03:00,1.27,164.726716,41.227105
2024-11-01T05:04:00,1.26,164.934969,41.287477
2024-11-01T05:05:00,1.27,165.032588,41.347408
2024-11-01T05:06:00,1.27,165.094731,41.406979
2024-11-01T05:07:00,1.28,165.118789,41.466185
2024-11-01T05:08:00,1.27,165.218358,41.525132
2024-11-01T05:09:00,1.28,75.019372,65.305389
2024-11-01T05:10:00,1.29,74.690577,65.528235
2024-11-01T05:11:00,1.30,74.475988,65.750551
2024-11-01T05:12:00,1.31,74.238120,65.969153
2024-11-01T05:13:00,1.33,73.998866,66.198240
2024-11-01T05:14:00,1.28,73.712831,66.415817
2024-11-01T05:15:00,1.30,65.396583,54.393608
2024-11-01T05:16:00,1.32,65.018982,54.602868
2024-11-01T05:17:00,1.35,64.783317,54.811946
2024-11-01T05:18:00,1.35,64.544138,55.020403
2024-11-01T05:19:00,1.36,64.450137,55.228252
2024-11-01T05:20:00,1.36,63.564089,55.850013
2024-11-01T05:21:00,1.36,63.313023,56.056351
2024-11-01T05:22:00,1.37,63.060367,56.262159
2024-11-01T05:23:00,1.38,167.182381,49.628936
2024-11-01T05:24:00,1.40,169.263498,49.672724
2024-11-01T05:25:00,1.40,169.405641,49.715541
2024-11-01T05:26:00,1.42,169.538169,49.757763
2024-11-01T05:27:00,1.41,167.955019,42.714964
2024-11-01T05:28:00,1.41,168.122263,42.762441
2024-11-01T05:29:00,1.41,168.346790,42.809540
2024-11-01T05:30:00,1.40,168.457998,42.856073
2024-11-01T05:31:00,1.41,168.456487,42.902196
2024-11-01T05:32:00,1.42,168.568659,42.947955
2024-11-01T05:33:00,1.42,168.681350,42.993211
2024-11-01T05:34:00,1.41,168.908561,43.038209
2024-11-01T05:35:00,1.41,168.851027,43.082360
2024-11-01T05:36:00,1.40,169.136007,43.126319
2024-11-01T05:37:00,1.40,169.250706,43.169818
2024-11-01T05:38:00,1.40,169.365435,43.212782
2024-11-01T05:39:00,1.40,169.366053,43.255564
2024-11-01T05:40:00,1.42,169.481657,43.297480
2024-11-01T05:41:00,1.41,169.712154,43.339107
2024-11-01T05:42:00,1.40,169.828478,43.380344
2024-11-01T05:43:00,1.39,169.773506,43.421038
2024-11-01T05:44:00,1.41,170.062444,43.461294
2024-11-01T05:45:00,1.40,170.180020,43.501106
2024-11-01T05:46:00,1.41,170.182695,43.540452
2024-11-01T05:47:00,1.41,170.301043,43.579386
2024-11-01T05:48:00,1.42,170.534821,43.617830
2024-11-01T05:49:00,1.43,170.653928,43.655686
2024-11-01T05:50:00,1.43,170.757535,43.693232
2024-11-01T05:51:00,1.44,170.719831,43.730056
2024-11-01T05:52:00,1.44,171.012978,43.766612
2024-11-01T05:53:00,1.44,171.017996,43.802606
2024-11-01T05:54:00,1.44,171.138774,43.838124
2024-11-01T05:55:00,1.43,171.260220,43.873253
2024-11-01T05:56:00,1.43,171.496953,43.907772
2024-11-01T05:57:00,1.43,171.618596,43.941881
2024-11-01T05:58:00,1.42,171.682493,43.975441
2024-11-01T05:59:00,1.43,171.689505,44.008551
2024-11-01T06:00:00,1.43,171.985952,44.041316
2024-11-01T06:01:00,1.42,171.993149,44.073443
2024-11-01T06:02:00,1.43,172.116170,44.105007
2024-11-01T06:03:00,1.43,172.239785,44.136230
2024-11-01T06:04:00,1.41,172.480016,44.166930
2024-11-01T06:05:00,1.42,172.604581,44.197061
2024-11-01T06:06:00,1.43,172.670807,44.226730
2024-11-01T06:07:00,1.41,172.680165,44.255907
2024-11-01T06:08:00,1.40,172.979181,44.284609
2024-11-01T06:09:00,1.40,172.988151,44.312793
2024-11-01T06:10:00,1.39,173.113632,44.340444
2024-11-01T06:11:00,1.39,173.239271,44.367607
2024-11-01T06:12:00,1.39,173.482462,44.394284
2024-11-01T06:13:00,1.40,173.609073,44.420463
2024-11-01T06:14:00,1.39,173.735731,44.446056
2024-11-01T06:15:00,1.38,173.687676,44.471192
2024-11-01T06:16:00,1.39,173.990315,44.495945
2024-11-01T06:17:00,1.40,174.000682,44.520003
2024-11-01T06:18:00,1.38,174.128758,44.543632
2024-11-01T06:19:00,1.37,174.373619,44.566746
2024-11-01T06:20:00,1.37,174.502063,44.589326
2024-11-01T06:21:00,1.35,174.630249,44.611342
2024-11-01T06:22:00,1.37,174.700078,44.632962
2024-11-01T06:23:00,1.37,174.828130,44.654037
2024-11-01T06:24:00,1.38,175.016982,44.674639
2024-11-01T06:25:00,1.38,175.028826,44.694544
2024-11-01T06:26:00,1.38,175.158022,44.714030
2024-11-01T06:27:00,1.38,175.288226,44.733050
2024-11-01T06:28:00,1.40,175.535445,44.751546
2024-11-01T06:29:00,1.41,175.665777,44.769398
2024-11-01T06:30:00,1.41,175.796060,44.786817
2024-11-01T06:31:00,1.40,181.427860,50.970424
2024-11-01T06:32:00,1.39,181.550225,50.964647
2024-11-01T06:33:00,1.37,181.747907,50.954336
2024-11-01T06:34:00,1.34,176.261025,44.844504
2024-11-01T06:35:00,1.34,176.394569,44.859294
2024-11-01T06:36:00,1.34,176.581620,44.873546
2024-11-01T06:37:00,1.34,176.595402,44.887282
2024-11-01T06:38:00,1.32,176.726779,44.900487
2024-11-01T06:39:00,1.32,176.977930,44.913166
2024-11-01T06:40:00,1.33,177.107654,44.925273
2024-11-01T06:41:00,1.34,177.239447,44.936813
2024-11-01T06:42:00,1.36,177.312536,44.947958
2024-11-01T06:43:00,1.38,177.446717,44.958471
2024-11-01T06:44:00,1.36,177.635757,44.968488
2024-11-01T06:45:00,1.36,177.650003,44.978030
2024-11-01T06:46:00,1.36,177.782535,44.986994
2024-11-01T06:47:00,1.36,177.914869,44.995404
2024-11-01T06:48:00,1.36,178.165506,45.003276
2024-11-01T06:49:00,1.35,178.298198,45.010735
2024-11-01T06:50:00,1.33,178.430917,45.017425
2024-11-01T06:51:00,1.31,178.386907,45.023680
2024-11-01T06:52:00,1.29,178.696325,45.029459
2024-11-01T06:53:00,1.27,178.829161,45.034658
2024-11-01T06:54:00,1.26,178.844372,45.039332
2024-11-01T06:55:00,1.27,178.977412,45.043483
2024-11-01T06:56:00,1.25,179.227108,45.047071
2024-11-01T06:57:00,1.26,179.361233,45.050189
2024-11-01T06:58:00,1.26,179.494705,45.052735
2024-11-01T06:59:00,1.26,179.450880,45.054678
2024-11-01T07:00:00,1.25,179.761039,45.056204
2024-11-01T07:01:00,1.25,179.894116,45.057158
2024-11-01T07:02:00,1.24,179.909267,45.057545
2024-11-01T07:03:00,1.23,180.042572,45.057421
2024-11-01T07:04:00,1.21,180.293305,45.056685
2024-11-01T07:05:00,1.22,180.427257,45.055508
2024-11-01T07:06:00,1.23,180.500494,45.053806
2024-11-01T07:07:00,1.24,180.516177,45.051453
2024-11-01T07:08:00,1.24,180.825898,45.048676
2024-11-01T07:09:00,1.25,180.841939,45.045324
2024-11-01T07:10:00,1.26,180.974414,45.041433
2024-11-01T07:11:00,1.27,181.106868,45.036997
2024-11-01T07:12:00,1.28,181.358363,45.032039
2024-11-01T07:13:00,1.27,181.491422,45.026543
2024-11-01T07:14:00,1.26,181.624086,45.020506
2024-11-01T07:15:00,1.24,181.579864,45.013914
2024-11-01T07:16:00,1.23,181.888983,45.006799
2024-11-01T07:17:00,1.21,182.021753,44.999209
2024-11-01T07:18:00,1.23,182.036181,44.991056
2024-11-01T07:19:00,1.19,182.168915,44.982330
2024-11-01T07:20:00,1.21,182.300878,44.973133
2024-11-01T07:21:00,1.19,182.551267,44.963371
2024-11-01T07:22:00,1.19,182.682917,44.953055
2024-11-01T07:23:00,1.19,182.638365,44.942112
2024-11-01T07:24:00,1.21,182.946941,44.930875
2024-11-01T07:25:00,1.20,183.078846,44.918907
2024-11-01T07:26:00,1.20,183.156930,44.906421
2024-11-01T07:27:00,1.25,183.224203,44.893510
2024-11-01T07:28:00,1.22,183.356249,44.880062
2024-11-01T07:29:00,1.22,183.546703,44.866110
2024-11-01T07:30:00,1.19,183.735506,44.851579
2024-11-01T07:31:00,1.19,183.689973,44.836478
2024-11-01T07:32:00,1.23,183.951028,44.820986
2024-11-01T07:33:00,1.25,184.128013,44.804853
2024-11-01T07:34:00,1.25,184.258908,44.788212
2024-11-01T07:35:00,1.25,184.332309,44.770930
2024-11-01T07:36:00,1.30,184.401315,44.753379
2024-11-01T07:37:00,1.35,184.531412,44.735198
2024-11-01T07:38:00,1.34,184.777101,44.716480
2024-11-01T07:39:00,1.39,193.416646,48.926745
2024-11-01T07:40:00,1.37,193.513525,48.873213
2024-11-01T07:41:00,1.37,193.683561,48.811607
2024-11-01T07:42:00,1.39,193.815884,48.764307
2024-11-01T07:43:00,1.40,185.062430,44.421717
2024-11-01T07:44:00,1.43,185.248079,44.400658
2024-11-01T07:45:00,1.39,185.493947,44.379077
2024-11-01T07:46:00,1.41,185.618246,44.356994
2024-11-01T07:47:00,1.35,185.744967,44.334412
2024-11-01T07:48:00,1.36,185.753898,44.311441
2024-11-01T07:49:00,1.41,185.880778,44.287670
2024-11-01T07:50:00,1.39,186.006107,44.263541
2024-11-01T07:51:00,1.37,186.073915,44.238914
2024-11-01T07:52:00,1.36,186.256652,44.213788
2024-11-01T07:53:00,1.40,186.381768,44.188194
2024-11-01T07:54:00,1.39,186.508823,44.162112
2024-11-01T07:55:00,1.41,186.747140,44.135501
2024-11-01T07:56:00,1.44,186.871277,44.108297
2024-11-01T07:57:00,1.44,186.995140,44.080724
2024-11-01T07:58:00,1.43,187.002602,44.052601
2024-11-01T07:59:00,1.43,187.068166,44.024036
2024-11-01T08:00:00,1.42,187.248792,43.994986
2024-11-01T08:01:00,1.43,187.372241,43.965446
2024-11-01T08:02:00,1.46,187.494739,43.935386
2024-11-01T08:03:00,1.45,187.733793,43.904812
2024-11-01T08:04:00,1.45,187.854774,43.873736
2024-11-01T08:05:00,1.45,187.975761,43.842118
2024-11-01T08:06:00,1.43,188.052926,43.810087
2024-11-01T08:07:00,1.46,188.160378,43.777716
2024-11-01T08:08:00,1.45,188.281051,43.744704
2024-11-01T08:09:00,1.43,188.343931,43.711195
2024-11-01T08:10:00,1.42,188.463939,43.677309
2024-11-01T08:11:00,1.45,188.583797,43.642756
2024-11-01T08:12:00,1.46,188.817981,43.607973
2024-11-01T08:13:00,1.48,188.937096,43.572549
2024-11-01T08:14:00,1.50,188.940809,43.536703
2024-11-01T08:15:00,1.53,189.001842,43.500381
2024-11-01T08:16:00,1.54,189.234700,43.463652
2024-11-01T08:17:00,1.51,189.294968,43.426406
2024-11-01T08:18:00,1.52,189.412023,43.388642
2024-11-01T08:19:00,1.51,189.643372,43.350563
2024-11-01T08:20:00,1.51,189.760214,43.311930
2024-11-01T08:21:00,1.48,189.876483,43.272693
2024-11-01T08:22:00,1.47,189.877722,43.233200
2024-11-01T08:23:00,1.50,189.936033,43.193182
2024-11-01T08:24:00,1.52,190.108288,43.152674
2024-11-01T08:25:00,1.50,190.223167,43.111790
2024-11-01T08:26:00,1.49,190.337477,43.070406
2024-11-01T08:27:00,1.49,190.565434,43.028531
2024-11-01T08:28:00,1.51,190.678898,42.986356
2024-11-01T08:29:00,1.52,190.792014,42.943603
2024-11-01T08:30:00,1.53,190.790886,42.900485
2024-11-01T08:31:00,1.53,190.846375,42.856800
2024-11-01T08:32:00,1.52,191.015274,42.812834
