Date time,Precipitable Water Vapor [mm],Telescope Azimuth [deg],Telescope Elevation [deg]
2024-08-26T01:37:00,0.49,250.995023,65.091827
2024-08-26T01:38:00,0.49,251.057640,64.873670
2024-08-26T01:39:00,0.48,251.118339,64.655723
2024-08-26T01:40:00,0.48,251.112719,64.437504
2024-08-26T01:41:00,0.47,251.169919,64.218865
2024-08-26T01:42:00,0.48,251.225093,64.000369
2024-08-26T01:43:00,0.48,251.309973,63.782172
2024-08-26T01:44:00,0.48,251.361035,63.563437
2024-08-26T01:45:00,0.48,251.441547,63.344868
2024-08-26T01:46:00,0.48,251.488908,63.125971
2024-08-26T01:47:00,0.48,251.537006,62.907458
2024-08-26T01:48:00,0.47,251.518029,62.688579
2024-08-26T01:49:00,0.48,251.560937,62.469846
2024-08-26T01:50:00,0.47,251.602168,62.250756
2024-08-26T01:51:00,0.47,251.701007,62.031764
2024-08-26T01:52:00,0.47,251.650470,61.812843
2024-08-26T01:53:00,0.47,251.779661,61.593764
2024-08-26T01:54:00,0.48,251.751603,61.374601
2024-08-26T01:55:00,0.47,251.785178,61.155324
2024-08-26T01:56:00,0.47,251.817518,60.936351
2024-08-26T01:57:00,0.48,251.905157,60.717083
2024-08-26T01:58:00,0.48,251.934287,60.497448
2024-08-26T01:59:00,0.47,251.962070,60.278532
2024-08-26T02:00:00,0.47,251.905113,60.058858
2024-08-26T02:01:00,0.48,251.958556,59.839650
2024-08-26T02:02:00,0.47,251.982908,59.620121
2024-08-26T02:03:00,0.47,252.006080,59.400894
2024-08-26T02:04:00,0.47,252.082261,59.181331
2024-08-26T02:05:00,0.47,252.102661,58.961881
2024-08-26T02:06:00,0.47,252.121876,58.742570
2024-08-26T02:07:00,0.47,252.086858,58.522504
2024-08-26T02:08:00,0.47,252.077814,58.303354
2024-08-26T02:09:00,0.47,252.146774,58.083577
2024-08-26T02:10:00,0.47,252.187963,57.864055
2024-08-26T02:11:00,0.47,252.201770,57.644643
2024-08-26T02:12:00,0.47,252.214625,57.424705
2024-08-26T02:13:00,0.47,252.175174,57.205106
2024-08-26T02:14:00,0.46,252.186295,56.985503
2024-08-26T02:15:00,0.47,252.196429,56.765976
2024-08-26T02:16:00,0.47,252.230751,56.546199
2024-08-26T02:17:00,0.47,252.188874,56.326342
2024-08-26T02:18:00,0.48,252.271029,56.106795
2024-08-26T02:19:00,0.48,252.277101,55.886893
2024-08-26T02:20:00,0.48,252.233210,55.667205
2024-08-26T02:21:00,0.48,252.237845,55.447622
2024-08-26T02:22:00,0.48,252.241681,55.227923
2024-08-26T02:23:00,0.47,252.293042,55.008196
2024-08-26T02:24:00,0.47,252.294885,54.788435
2024-08-26T02:25:00,0.48,252.224061,54.568939
2024-08-26T02:26:00,0.47,252.248495,54.349121
2024-08-26T02:27:00,0.48,252.248171,54.129215
2024-08-26T02:28:00,0.48,252.247131,53.909668
2024-08-26T02:29:00,0.48,252.245252,53.689630
2024-08-26T02:30:00,0.47,252.289292,53.470088
2024-08-26T02:31:00,0.47,252.285700,53.250407
2024-08-26T02:32:00,0.47,252.281348,53.030573
2024-08-26T02:33:00,0.47,246.439522,49.040324
2024-08-26T02:34:00,0.47,246.389074,48.829061
2024-08-26T02:35:00,0.47,246.403943,48.617603
2024-08-26T02:36:00,0.47,246.410354,48.401208
2024-08-26T02:37:00,0.47,246.415996,48.197577
2024-08-26T02:38:00,0.47,251.602003,52.553952
2024-08-26T02:39:00,0.48,251.582392,52.335031
2024-08-26T02:40:00,0.48,251.617221,52.116041
2024-08-26T02:41:00,0.48,251.575015,51.897039
2024-08-26T02:42:00,0.47,251.562056,51.677901
2024-08-26T02:43:00,0.47,251.556055,51.459308
2024-08-26T02:44:00,0.47,251.593752,51.240434
2024-08-26T02:45:00,0.47,251.586179,51.021702
2024-08-26T02:46:00,0.47,251.577898,50.802863
2024-08-26T02:47:00,0.47,251.503383,50.583925
2024-08-26T02:48:00,0.47,251.515888,50.365142
2024-08-26T02:49:00,0.47,251.505911,50.146486
2024-08-26T02:50:00,0.47,251.538403,49.927571
2024-08-26T02:51:00,0.48,251.526936,49.708622
2024-08-26T02:52:00,0.47,251.514907,49.490081
2024-08-26T02:53:00,0.48,251.459655,49.271421
2024-08-26T02:54:00,0.47,251.446568,49.052578
2024-08-26T02:55:00,0.48,251.411808,48.833699
2024-08-26T02:56:00,0.47,251.439669,48.615131
2024-08-26T02:57:00,0.47,251.445626,48.396444
2024-08-26T02:58:00,0.46,251.430068,48.177814
2024-08-26T02:59:00,0.47,251.413920,47.959194
2024-08-26T03:00:00,0.47,251.355845,47.740454
2024-08-26T03:01:00,0.46,251.338760,47.522049
2024-08-26T03:02:00,0.46,251.321149,47.303538
2024-08-26T03:03:00,0.46,251.343798,47.085021
2024-08-26T03:04:00,0.46,251.263981,46.866176
2024-08-26T03:05:00,0.46,251.265021,46.647683
2024-08-26T03:06:00,0.46,251.245254,46.429154
2024-08-26T03:07:00,0.46,251.224987,46.211067
2024-08-26T03:08:00,0.47,251.244189,45.992513
2024-08-26T03:09:00,0.47,251.222825,45.774097
2024-08-26T03:10:00,0.47,251.200862,45.555880
2024-08-26T03:11:00,0.47,251.178443,45.337453
2024-08-26T03:12:00,0.46,251.096481,45.119003
2024-08-26T03:13:00,0.47,251.092881,44.900788
2024-08-26T03:14:00,0.46,251.069302,44.682498
2024-08-26T03:15:00,0.46,251.083883,44.464352
2024-08-26T03:16:00,0.46,251.059085,44.246101
2024-08-26T03:17:00,0.46,251.033805,44.028063
2024-08-26T03:18:00,0.47,251.007808,43.809881
2024-08-26T03:19:00,0.46,250.943665,43.592030
2024-08-26T03:20:00,0.46,250.897889,43.373764
2024-08-26T03:21:00,0.46,250.890107,43.155890
2024-08-26T03:22:00,0.46,250.900642,42.937765
2024-08-26T03:23:00,0.46,250.872741,42.719891
2024-08-26T03:24:00,0.46,250.844233,42.502073
2024-08-26T03:25:00,0.46,250.815530,42.284445
2024-08-26T03:26:00,0.46,250.748838,42.066428
2024-08-26T03:27:00,0.46,250.719195,41.848706
2024-08-26T03:28:00,0.46,250.707837,41.630914
2024-08-26T03:29:00,0.46,250.677579,41.413413
2024-08-26T03:30:00,0.46,250.665028,41.195379
2024-08-26T03:31:00,0.46,250.633711,40.977987
2024-08-26T03:32:00,0.46,250.601989,40.760456
2024-08-26T03:33:00,0.46,250.533116,40.543010
2024-08-26T03:34:00,0.46,250.500852,40.325525
2024-08-26T03:35:00,0.45,250.467983,40.107950
2024-08-26T03:36:00,0.45,250.452610,39.890673
2024-08-26T03:37:00,0.45,114.317121,36.236288
2024-08-26T03:38:00,0.45,114.243254,36.446742
2024-08-26T03:39:00,0.46,114.219729,36.653331
2024-08-26T03:40:00,0.46,114.185490,36.867469
2024-08-26T03:41:00,0.46,114.144665,37.077848
2024-08-26T03:42:00,0.46,114.132208,37.288407
2024-08-26T03:43:00,0.46,114.106218,37.499079
2024-08-26T03:44:00,0.46,114.080826,37.709760
2024-08-26T03:45:00,0.46,114.053731,37.919972
2024-08-26T03:46:00,0.46,114.038370,38.127140
2024-08-26T03:47:00,0.46,102.978495,46.130676
2024-08-26T03:48:00,0.46,102.862083,46.355423
2024-08-26T03:49:00,0.46,102.927186,46.580439
2024-08-26T03:50:00,0.46,102.883915,46.805185
2024-08-26T03:51:00,0.45,102.767508,47.029937
2024-08-26T03:52:00,0.46,102.724313,47.254855
2024-08-26T03:53:00,0.46,102.681441,47.479949
2024-08-26T03:54:00,0.46,102.638887,47.704925
2024-08-26T03:55:00,0.46,102.671122,47.930040
2024-08-26T03:56:00,0.46,102.516946,48.155054
2024-08-26T03:57:00,0.46,102.587833,48.380324
2024-08-26T03:58:00,0.47,102.470699,48.605641
2024-08-26T03:59:00,0.46,102.429628,48.830694
2024-08-26T04:00:00,0.46,102.388519,49.055864
2024-08-26T04:01:00,0.46,102.347761,49.281305
2024-08-26T04:02:00,0.46,102.384235,49.506585
2024-08-26T04:03:00,0.46,102.344320,49.732090
2024-08-26T04:04:00,0.46,102.188114,49.957435
2024-08-26T04:05:00,0.46,102.187281,50.182976
2024-08-26T04:06:00,0.46,102.147844,50.408430
2024-08-26T04:07:00,0.46,102.108689,50.633850
2024-08-26T04:08:00,0.46,102.069891,50.859270
2024-08-26T04:09:00,0.47,102.031658,51.084839
2024-08-26T04:10:00,0.47,102.073004,51.310630
2024-08-26T04:11:00,0.46,102.035494,51.536138
2024-08-26T04:12:00,0.46,101.876986,51.761758
2024-08-26T04:13:00,0.46,101.880080,51.987594
2024-08-26T04:14:00,0.46,101.842997,52.213319
2024-08-26T04:15:00,0.46,101.806258,52.438915
2024-08-26T04:16:00,0.46,101.769996,52.664800
2024-08-26T04:17:00,0.46,101.816594,52.890628
2024-08-26T04:18:00,0.46,101.781164,53.116571
2024-08-26T04:19:00,0.46,101.746029,53.342352
2024-08-26T04:20:00,0.45,101.585104,53.568183
2024-08-26T04:21:00,0.45,101.592373,53.794090
2024-08-26T04:22:00,0.45,101.557945,54.019942
2024-08-26T04:23:00,0.45,101.523852,54.246099
2024-08-26T04:24:00,0.45,101.576048,54.472075
2024-08-26T04:25:00,0.45,101.543146,54.698177
2024-08-26T04:26:00,0.45,101.510578,54.924104
2024-08-26T04:27:00,0.45,101.478257,55.150217
2024-08-26T04:28:00,0.45,101.314489,55.376356
2024-08-26T04:29:00,0.45,101.326438,55.602723
2024-08-26T04:30:00,0.45,101.294885,55.828762
2024-08-26T04:31:00,0.45,101.263155,56.055053
2024-08-26T04:32:00,0.45,101.322836,56.281172
2024-08-26T04:33:00,0.45,101.292990,56.507465
2024-08-26T04:34:00,0.45,101.263405,56.733982
2024-08-26T04:35:00,0.45,101.234357,56.960113
2024-08-26T04:36:00,0.45,101.067315,57.186343
2024-08-26T04:37:00,0.44,101.084629,57.413008
2024-08-26T04:38:00,0.44,101.056345,57.639111
2024-08-26T04:39:00,0.44,101.122355,57.865708
2024-08-26T04:40:00,0.44,101.095514,58.091803
2024-08-26T04:41:00,0.44,101.069052,58.318290
2024-08-26T04:42:00,0.45,101.043044,58.544934
2024-08-26T04:43:00,0.45,101.017745,58.771377
2024-08-26T04:44:00,0.44,113.593325,50.399912
2024-08-26T04:45:00,0.44,113.687793,50.599431
2024-08-26T04:46:00,0.44,113.656319,50.810847
2024-08-26T04:47:00,0.44,113.639847,51.022207
2024-08-26T04:48:00,0.44,100.747917,59.903999
2024-08-26T04:49:00,0.45,100.774675,60.130561
2024-08-26T04:50:00,0.44,100.751988,60.357205
2024-08-26T04:51:00,0.44,100.730008,60.583570
2024-08-26T04:52:00,0.44,100.810970,60.810291
2024-08-26T04:53:00,0.44,100.790766,61.036976
2024-08-26T04:54:00,0.44,100.771124,61.263645
2024-08-26T04:55:00,0.44,100.752064,61.490170
2024-08-26T04:56:00,0.45,100.575363,61.716811
2024-08-26T04:57:00,0.45,100.609525,61.943765
2024-08-26T04:58:00,0.44,100.591576,62.170528
2024-08-26T04:59:00,0.44,100.574286,62.397132
2024-08-26T05:00:00,0.44,100.666269,62.623862
2024-08-26T05:01:00,0.44,100.651128,62.850782
2024-08-26T05:02:00,0.43,100.636729,63.077308
2024-08-26T05:03:00,0.43,100.622907,63.304057
2024-08-26T05:04:00,0.43,100.441619,63.530866
2024-08-26T05:05:00,0.43,100.484488,63.757911
2024-08-26T05:06:00,0.44,100.472053,63.984729
2024-08-26T05:07:00,0.44,100.460517,64.211409
2024-08-26T05:08:00,0.44,100.565383,64.438228
2024-08-26T05:09:00,0.44,100.556267,64.665058
2024-08-26T05:10:00,0.44,100.547989,64.892013
2024-08-26T05:11:00,0.43,100.540699,65.118768
2024-08-26T05:12:00,0.43,100.354237,65.345595
2024-08-26T05:13:00,0.44,100.407513,65.572336
2024-08-26T05:14:00,0.44,100.401767,65.799481
2024-08-26T05:15:00,0.44,100.517601,66.026308
2024-08-26T05:16:00,0.44,100.517231,66.253174
2024-08-26T05:17:00,0.44,100.515474,66.479800
2024-08-26T05:18:00,0.44,100.514769,66.706813
2024-08-26T05:19:00,0.44,100.515190,66.933621
2024-08-26T05:20:00,0.44,100.323388,67.160611
2024-08-26T05:21:00,0.44,100.389153,67.387237
2024-08-26T05:22:00,0.44,100.391598,67.614477
2024-08-26T05:23:00,0.44,100.527803,67.841347
2024-08-26T05:24:00,0.44,100.533972,68.068206
2024-08-26T05:25:00,0.43,100.541367,68.294827
2024-08-26T05:26:00,0.44,100.550080,68.521711
2024-08-26T05:27:00,0.44,100.422194,68.748485
2024-08-26T05:28:00,0.44,100.362545,68.975547
2024-08-26T05:29:00,0.44,100.443656,69.202495
2024-08-26T05:30:00,0.43,100.598805,69.429141
2024-08-26T05:31:00,0.43,100.614681,69.655913
2024-08-26T05:32:00,0.43,100.632162,69.882801
2024-08-26T05:33:00,0.43,100.651188,70.109799
2024-08-26T05:34:00,0.43,100.671655,70.336472
2024-08-26T05:35:00,0.43,100.544101,70.563055
2024-08-26T05:36:00,0.43,100.490629,70.789754
2024-08-26T05:37:00,0.42,100.591032,71.016557
2024-08-26T05:38:00,0.43,100.772795,71.243488
2024-08-26T05:39:00,0.42,100.802799,71.470056
2024-08-26T05:40:00,0.42,100.834786,71.696449
2024-08-26T05:41:00,0.42,100.869074,71.923220
2024-08-26T05:42:00,0.42,100.742360,72.149825
2024-08-26T05:43:00,0.42,100.779077,72.376309
2024-08-26T05:44:00,0.42,116.679492,62.962712
2024-08-26T05:45:00,0.42,116.896502,63.168656
2024-08-26T05:46:00,0.42,116.948632,63.374536
2024-08-26T05:47:00,0.41,117.006107,63.580182
2024-08-26T05:48:00,0.41,109.552305,62.784055
2024-08-26T05:49:00,0.41,109.660357,63.001329
2024-08-26T05:50:00,0.41,109.715582,63.218223
2024-08-26T05:51:00,0.41,109.772701,63.435349
2024-08-26T05:52:00,0.41,109.831916,63.652585
2024-08-26T05:53:00,0.41,110.006477,63.869459
2024-08-26T05:54:00,0.41,110.070385,64.085968
2024-08-26T05:55:00,0.41,110.136488,64.302962
2024-08-26T05:56:00,0.41,110.030233,64.519351
2024-08-26T05:57:00,0.41,110.157749,64.736033
2024-08-26T05:58:00,0.41,110.229678,64.952671
2024-08-26T05:59:00,0.41,110.303138,65.168663
2024-08-26T06:00:00,0.42,110.499564,65.385152
2024-08-26T06:01:00,0.41,110.579039,65.601159
2024-08-26T06:02:00,0.41,110.661072,65.817007
2024-08-26T06:03:00,0.41,110.745602,66.033030
2024-08-26T06:04:00,0.41,110.646511,66.248703
2024-08-26T06:05:00,0.41,110.797382,66.464531
2024-08-26T06:06:00,0.42,110.889102,66.680181
2024-08-26T06:07:00,0.42,110.983360,66.895561
2024-08-26T06:08:00,0.42,111.208806,67.110677
2024-08-26T06:09:00,0.41,111.309930,67.325701
2024-08-26T06:10:00,0.42,111.414216,67.540706
2024-08-26T06:11:00,0.41,111.521639,67.755340
2024-08-26T06:12:00,0.41,111.432287,67.970140
2024-08-26T06:13:00,0.42,111.611418,68.184398
2024-08-26T06:14:00,0.41,111.727746,68.399145
2024-08-26T06:15:00,0.42,111.846379,68.613067
2024-08-26T06:16:00,0.41,112.108511,68.826946
2024-08-26T06:17:00,0.41,112.236517,69.040552
2024-08-26T06:18:00,0.41,112.368470,69.254389
2024-08-26T06:19:00,0.41,112.503974,69.467622
2024-08-26T06:20:00,0.41,112.428476,69.680690
2024-08-26T06:21:00,0.41,112.642320,69.893651
2024-08-26T06:22:00,0.41,112.789579,70.106417
2024-08-26T06:23:00,0.41,113.088941,70.318713
2024-08-26T06:24:00,0.41,113.246643,70.531044
2024-08-26T06:25:00,0.41,113.408825,70.743181
2024-08-26T06:26:00,0.41,113.575063,70.954699
2024-08-26T06:27:00,0.40,113.747079,71.166122
2024-08-26T06:28:00,0.41,113.689089,71.377272
2024-08-26T06:29:00,0.41,113.947748,71.588198
2024-08-26T06:30:00,0.40,114.133942,71.798830
2024-08-26T06:31:00,0.40,114.487988,72.009067
2024-08-26T06:32:00,0.40,114.687361,72.219031
2024-08-26T06:33:00,0.40,114.892975,72.428805
2024-08-26T06:34:00,0.40,115.104474,72.637502
2024-08-26T06:35:00,0.40,115.153581,72.846379
2024-08-26T06:36:00,0.40,115.290954,73.054878
2024-08-26T06:37:00,0.40,115.606860,73.263007
2024-08-26T06:38:00,0.40,115.842846,73.470973
2024-08-26T06:39:00,0.40,116.266688,73.678199
2024-08-26T06:40:00,0.41,116.521946,73.885054
2024-08-26T06:41:00,0.41,116.783585,74.091076
2024-08-26T06:42:00,0.41,117.055181,74.297274
2024-08-26T06:43:00,0.41,117.148116,74.502663
2024-08-26T06:44:00,0.40,130.795555,74.662717
2024-08-26T06:45:00,0.40,131.253302,74.836990
2024-08-26T06:46:00,0.40,131.786110,75.001546
2024-08-26T06:47:00,0.40,127.074870,75.318426
2024-08-26T06:48:00,0.40,118.574363,75.521119
2024-08-26T06:49:00,0.41,119.213044,75.723005
2024-08-26T06:50:00,0.40,119.357693,75.924326
2024-08-26T06:51:00,0.40,119.716795,76.124652
2024-08-26T06:52:00,0.41,120.089269,76.324584
2024-08-26T06:53:00,0.40,120.471530,76.523481
2024-08-26T06:54:00,0.40,121.086728,76.721721
2024-08-26T06:55:00,0.40,121.500346,76.919148
2024-08-26T06:56:00,0.40,121.592575,77.115607
2024-08-26T06:57:00,0.40,122.143741,77.311045
2024-08-26T06:58:00,0.40,122.598716,77.505682
2024-08-26T06:59:00,0.40,123.069590,77.699449
2024-08-26T07:00:00,0.40,123.557754,77.891948
2024-08-26T07:01:00,0.40,124.305641,78.083525
2024-08-26T07:02:00,0.40,124.832974,78.273552
2024-08-26T07:03:00,0.40,125.379393,78.462711
2024-08-26T07:04:00,0.40,125.565288,78.650330
2024-08-26T07:05:00,0.40,126.274910,78.836639
2024-08-26T07:06:00,0.40,126.879959,79.021833
2024-08-26T07:07:00,0.40,127.506805,79.205223
2024-08-26T07:08:00,0.40,128.428918,79.386997
2024-08-26T07:09:00,0.40,129.108860,79.567240
2024-08-26T07:10:00,0.40,129.814294,79.745921
2024-08-26T07:11:00,0.39,130.546196,79.922272
2024-08-26T07:12:00,0.37,151.784616,65.048206
2024-08-26T07:13:00,0.38,151.837750,36.945123
2024-08-26T07:14:00,0.39,151.847090,37.053843
2024-08-26T07:15:00,0.38,151.907289,37.166048
2024-08-26T07:16:00,0.39,151.942928,37.271451
2024-08-26T07:17:00,0.38,152.021144,37.373136
2024-08-26T07:18:00,0.38,152.057974,37.487757
2024-08-26T07:19:00,0.38,152.102813,37.595867
2024-08-26T07:20:00,0.39,152.162234,37.703783
2024-08-26T07:21:00,0.39,152.236133,37.811211
2024-08-26T07:22:00,0.39,152.282837,37.918433
2024-08-26T07:23:00,0.38,152.344317,38.025807
2024-08-26T07:24:00,0.39,152.420708,38.132600
2024-08-26T07:25:00,0.38,152.513237,38.239087
2024-08-26T07:26:00,0.38,152.546971,38.345663
2024-08-26T07:27:00,0.39,91.759031,36.604866
2024-08-26T07:28:00,0.38,91.620324,36.835270
2024-08-26T07:29:00,0.38,91.535605,37.065711
2024-08-26T07:30:00,0.38,91.437905,37.292818
2024-08-26T07:31:00,0.38,91.344202,37.533549
2024-08-26T07:32:00,0.38,91.271352,37.757361
2024-08-26T07:33:00,0.38,91.113692,37.988239
2024-08-26T07:34:00,0.38,91.019085,38.218936
2024-08-26T07:35:00,0.38,90.966954,38.449359
2024-08-26T07:36:00,0.38,90.850478,38.679942
2024-08-26T07:37:00,0.38,90.754889,38.910727
2024-08-26T07:38:00,0.38,90.659386,39.141167
2024-08-26T07:39:00,0.38,90.563389,39.371889
2024-08-26T07:40:00,0.38,90.467115,39.602522
2024-08-26T07:41:00,0.36,88.170165,38.646972
2024-08-26T07:42:00,0.37,83.546517,28.753281
2024-08-26T07:43:00,0.37,83.335152,28.763296
2024-08-26T07:44:00,0.37,83.321371,29.211386
2024-08-26T07:45:00,0.37,83.208279,29.440372
2024-08-26T07:46:00,0.37,83.094701,29.669468
2024-08-26T07:47:00,0.37,82.881307,29.679024
2024-08-26T07:48:00,0.37,82.766916,29.907897
2024-08-26T07:49:00,0.37,82.751501,30.355621
2024-08-26T07:50:00,0.37,82.636178,30.584752
2024-08-26T07:51:00,0.37,82.467053,30.518617
2024-08-26T07:52:00,0.37,82.404536,31.041995
2024-08-26T07:53:00,0.37,82.287862,31.270336
2024-08-26T07:54:00,0.37,82.171208,31.498762
2024-08-26T07:55:00,0.37,82.053534,31.727213
2024-08-26T07:56:00,0.37,81.835578,31.736094
2024-08-26T07:57:00,0.37,81.717033,31.964175
2024-08-26T07:58:00,0.37,81.698390,32.412154
2024-08-26T07:59:00,0.38,81.578990,32.640381
2024-08-26T08:00:00,0.38,81.459259,32.868237
2024-08-26T08:01:00,0.38,81.238484,32.876495
2024-08-26T08:02:00,0.38,81.217931,33.324545
2024-08-26T08:03:00,0.38,80.996226,33.331904
2024-08-26T08:04:00,0.38,80.874291,33.559830
2024-08-26T08:05:00,0.38,80.751537,33.787558
2024-08-26T08:06:00,0.38,80.729349,34.235630
2024-08-26T08:07:00,0.38,80.605807,34.463304
2024-08-26T08:08:00,0.38,80.380815,34.470117
2024-08-26T08:09:00,0.39,80.256436,34.697422
2024-08-26T08:10:00,0.39,80.130340,34.924819
2024-08-26T08:11:00,0.39,79.943744,35.130232
2024-08-26T08:12:00,0.39,79.816934,35.357265
2024-08-26T08:13:00,0.39,79.558234,35.812636
2024-08-26T08:14:00,0.39,79.432021,36.038074
2024-08-26T08:15:00,0.39,79.302861,36.264637
2024-08-26T08:16:00,0.39,79.173134,36.491384
2024-08-26T08:17:00,0.39,79.192512,36.429173
2024-08-26T08:18:00,0.39,79.144878,36.938773
2024-08-26T08:19:00,0.39,78.912524,36.944151
2024-08-26T08:20:00,0.39,78.883029,37.391871
2024-08-26T08:21:00,0.39,78.750543,37.617845
2024-08-26T08:22:00,0.39,78.617330,37.844254
2024-08-26T08:23:00,0.39,78.382044,37.848639
2024-08-26T08:24:00,0.39,78.248130,38.074676
2024-08-26T08:25:00,0.39,78.112680,38.300305
2024-08-26T08:26:00,0.39,78.078324,38.747659
2024-08-26T08:27:00,0.38,77.941861,38.973325
2024-08-26T08:28:00,0.38,77.803795,39.198897
2024-08-26T08:29:00,0.38,77.666090,39.424275
2024-08-26T08:30:00,0.38,77.527201,39.649428
2024-08-26T08:31:00,0.38,77.286303,39.652246
2024-08-26T08:32:00,0.38,77.145641,39.877353
2024-08-26T08:33:00,0.38,77.106746,40.324601
2024-08-26T08:34:00,0.38,76.963660,40.549452
