Date time,Precipitable Water Vapor [mm],Telescope Azimuth [deg],Telescope Elevation [deg]
2024-09-27T00:52:00,0.42,-68.406891,49.939054
2024-09-27T00:53:00,0.40,-68.475493,49.869725
2024-09-27T00:54:00,0.39,-68.803979,49.509960
2024-09-27T00:55:00,0.40,-68.992920,49.297496
2024-09-27T00:56:00,0.40,-69.191419,49.079898
2024-09-27T00:57:00,0.39,-69.378013,48.866276
2024-09-27T00:58:00,0.39,-69.574653,48.648604
2024-09-27T00:59:00,0.39,-69.762425,48.435795
2024-09-27T01:00:00,0.39,-69.825486,48.360618
2024-09-27T01:01:00,0.39,-70.140000,47.999547
2024-09-27T01:02:00,0.39,-70.320409,47.780363
2024-09-27T01:03:00,0.39,-70.507149,47.563146
2024-09-27T01:04:00,0.40,-70.685500,47.344990
2024-09-27T01:05:00,0.40,-70.869176,47.127928
2024-09-27T01:06:00,0.41,-71.041542,46.910397
2024-09-27T01:07:00,0.41,-71.102679,46.838647
2024-09-27T01:08:00,0.42,-71.395173,46.471805
2024-09-27T01:09:00,0.41,-71.569637,46.256555
2024-09-27T01:10:00,0.41,-71.746482,46.034921
2024-09-27T01:11:00,0.41,-71.915492,45.818350
2024-09-27T01:12:00,0.41,-72.092082,45.597289
2024-09-27T01:13:00,0.40,-72.262357,45.381864
2024-09-27T01:14:00,0.41,-72.314830,45.305817
2024-09-27T01:15:00,0.41,-72.597459,44.942438
2024-09-27T01:16:00,0.40,-72.758946,44.721102
2024-09-27T01:17:00,0.39,-72.926914,44.502173
2024-09-27T01:18:00,0.38,-73.088551,44.278981
2024-09-27T01:19:00,0.38,-73.253664,44.060736
2024-09-27T01:20:00,0.37,-73.413069,43.836701
2024-09-27T01:21:00,0.37,-73.467666,43.762547
2024-09-27T01:22:00,0.36,-73.739779,43.392218
2024-09-27T01:23:00,0.35,-73.892177,43.171985
2024-09-27T01:24:00,0.35,-74.049332,42.946373
2024-09-27T01:25:00,0.34,-74.206272,42.728501
2024-09-27T01:26:00,0.34,-74.360825,42.503229
2024-09-27T01:27:00,0.34,-74.515264,42.284671
2024-09-27T01:28:00,0.34,-74.568117,42.209995
2024-09-27T01:29:00,0.34,-74.828459,41.838761
2024-09-27T01:30:00,0.34,-74.973749,41.617627
2024-09-27T01:31:00,0.34,-75.126548,41.397227
2024-09-27T01:32:00,0.33,-75.273633,41.170945
2024-09-27T01:33:00,0.33,-75.425554,40.950845
2024-09-27T01:34:00,0.33,-75.571260,40.722999
2024-09-27T01:35:00,0.32,-75.620485,40.649823
2024-09-27T01:36:00,0.32,-75.868329,40.275301
2024-09-27T01:37:00,0.32,-76.007553,40.052744
2024-09-27T01:38:00,0.31,-76.152472,39.826436
2024-09-27T01:39:00,0.31,-76.297079,39.606434
2024-09-27T01:40:00,0.31,-76.439218,39.378131
2024-09-27T01:41:00,0.32,-76.580960,39.157652
2024-09-27T01:42:00,0.32,-76.724358,38.932742
2024-09-27T01:43:00,0.32,-76.865125,38.708048
2024-09-27T01:44:00,0.32,-46.346152,43.039369
2024-09-27T01:45:00,0.31,-46.522410,42.874979
2024-09-27T01:46:00,0.32,-46.812012,42.707166
2024-09-27T01:47:00,0.32,-47.055576,42.543461
2024-09-27T01:48:00,0.32,-47.304097,42.369378
2024-09-27T01:49:00,0.32,-47.558811,42.199474
2024-09-27T01:50:00,0.33,-47.782315,42.028964
2024-09-27T01:51:00,0.33,-48.034669,41.857755
2024-09-27T01:52:00,0.32,-48.255062,41.685942
2024-09-27T01:53:00,0.33,-48.503321,41.513395
2024-09-27T01:54:00,0.33,-48.720766,41.340251
2024-09-27T01:55:00,0.31,-48.967091,41.166778
2024-09-27T01:56:00,0.34,-224.248951,26.243912
2024-09-27T01:57:00,0.34,-224.308077,26.404909
2024-09-27T01:58:00,0.34,-224.315402,26.565958
2024-09-27T01:59:00,0.34,-224.333428,26.722253
2024-09-27T02:00:00,0.35,-224.348076,26.893289
2024-09-27T02:01:00,0.35,-224.380880,27.049645
2024-09-27T02:02:00,0.34,-213.775463,26.291192
2024-09-27T02:03:00,0.34,-213.778549,26.419235
2024-09-27T02:04:00,0.34,-213.753908,26.547526
2024-09-27T02:05:00,0.35,-213.814048,26.675786
2024-09-27T02:06:00,0.34,-213.753202,26.803901
2024-09-27T02:07:00,0.34,-213.754105,26.932124
2024-09-27T02:08:00,0.34,-213.786081,27.060291
2024-09-27T02:09:00,0.34,-213.847876,27.188679
2024-09-27T02:10:00,0.34,-213.753394,27.316813
2024-09-27T02:11:00,0.34,-213.814705,27.444973
2024-09-27T02:12:00,0.35,-213.812849,27.573159
2024-09-27T02:13:00,0.35,-213.747827,27.701468
2024-09-27T02:14:00,0.34,-213.744862,27.829435
2024-09-27T02:15:00,0.35,-213.835699,27.957906
2024-09-27T02:16:00,0.34,-213.737293,28.085894
2024-09-27T02:17:00,0.35,-213.795686,28.214199
2024-09-27T02:18:00,0.34,-213.790599,28.342273
2024-09-27T02:19:00,0.33,-213.721716,28.470529
2024-09-27T02:20:00,0.33,-213.715398,28.598529
2024-09-27T02:21:00,0.34,-213.803555,28.726762
2024-09-27T02:22:00,0.33,-213.701090,28.854738
2024-09-27T02:23:00,0.33,-213.756761,28.982744
2024-09-27T02:24:00,0.34,-213.748066,29.110806
2024-09-27T02:25:00,0.34,-213.675369,29.238741
2024-09-27T02:26:00,0.34,-213.665630,29.366659
2024-09-27T02:27:00,0.36,-213.751044,29.494565
2024-09-27T02:28:00,0.35,-213.644423,29.622414
2024-09-27T02:29:00,0.35,-213.650197,29.750221
2024-09-27T02:30:00,0.35,-213.684921,29.878137
2024-09-27T02:31:00,0.35,-213.608066,30.005698
2024-09-27T02:32:00,0.35,-213.595020,30.133433
2024-09-27T02:33:00,0.35,-213.677686,30.261222
2024-09-27T02:34:00,0.35,-213.566775,30.388803
2024-09-27T02:35:00,0.34,-213.551775,30.516457
2024-09-27T02:36:00,0.34,-213.600786,30.643894
2024-09-27T02:37:00,0.34,-213.584500,30.771446
2024-09-27T02:38:00,0.34,-213.503214,30.898952
2024-09-27T02:39:00,0.34,-213.583024,31.026248
2024-09-27T02:40:00,0.34,-213.467744,31.153377
2024-09-27T02:41:00,0.34,-213.449120,31.280788
2024-09-27T02:42:00,0.34,-213.495017,31.407863
2024-09-27T02:43:00,0.34,-213.475233,31.535104
2024-09-27T02:44:00,0.34,-213.389614,31.662021
2024-09-27T02:45:00,0.34,-213.466550,31.789067
2024-09-27T02:46:00,0.34,-213.346788,31.915949
2024-09-27T02:47:00,0.34,-213.324513,32.042866
2024-09-27T02:48:00,0.34,-213.367059,32.169799
2024-09-27T02:49:00,0.34,-213.343673,32.296302
2024-09-27T02:50:00,0.34,-213.253683,32.422889
2024-09-27T02:51:00,0.34,-213.261901,32.549485
2024-09-27T02:52:00,0.34,-224.227471,35.288940
2024-09-27T02:53:00,0.34,-224.255151,35.449931
2024-09-27T02:54:00,0.34,-224.225994,35.610855
2024-09-27T02:55:00,0.33,-224.208249,35.766753
2024-09-27T02:56:00,0.33,-224.186718,35.937563
2024-09-27T02:57:00,0.33,-213.099706,33.306811
2024-09-27T02:58:00,0.33,-213.136915,33.432598
2024-09-27T02:59:00,0.33,-213.007207,33.558550
2024-09-27T03:00:00,0.33,-213.043259,33.684237
2024-09-27T03:01:00,0.33,-213.011836,33.809756
2024-09-27T03:02:00,0.33,-212.913198,33.935207
2024-09-27T03:03:00,0.33,-212.880521,34.060584
2024-09-27T03:04:00,0.33,-212.948055,34.185950
2024-09-27T03:05:00,0.33,-212.813157,34.311017
2024-09-27T03:06:00,0.33,-212.845982,34.436089
2024-09-27T03:07:00,0.33,-212.810838,34.560890
2024-09-27T03:08:00,0.33,-212.707358,34.685785
2024-09-27T03:09:00,0.33,-212.670691,34.810444
2024-09-27T03:10:00,0.33,-212.734902,34.935047
2024-09-27T03:11:00,0.33,-212.595250,35.059373
2024-09-27T03:12:00,0.33,-212.559504,35.183701
2024-09-27T03:13:00,0.33,-212.585240,35.307743
2024-09-27T03:14:00,0.33,-212.476698,35.431852
2024-09-27T03:15:00,0.34,-212.436198,35.555730
2024-09-27T03:16:00,0.34,-212.497340,35.679589
2024-09-27T03:17:00,0.33,-212.352535,35.803057
2024-09-27T03:18:00,0.33,-212.309628,35.926616
2024-09-27T03:19:00,0.33,-212.334609,36.049927
2024-09-27T03:20:00,0.33,-212.290374,36.173031
2024-09-27T03:21:00,0.33,-212.176511,36.295981
2024-09-27T03:22:00,0.32,-212.234420,36.418838
2024-09-27T03:23:00,0.33,-212.084301,36.541546
2024-09-27T03:24:00,0.33,-212.037087,36.664205
2024-09-27T03:25:00,0.33,-212.058595,36.786509
2024-09-27T03:26:00,0.32,-212.010002,36.908826
2024-09-27T03:27:00,0.32,-211.891159,37.030881
2024-09-27T03:28:00,0.33,-211.945545,37.152714
2024-09-27T03:29:00,0.33,-211.790187,37.274435
2024-09-27T03:30:00,0.33,-211.738562,37.395943
2024-09-27T03:31:00,0.33,-211.756114,37.517254
2024-09-27T03:32:00,0.33,-211.703273,37.638471
2024-09-27T03:33:00,0.31,-211.579125,37.759535
2024-09-27T03:34:00,0.32,-211.630271,37.880339
2024-09-27T03:35:00,0.32,-211.469379,38.000971
2024-09-27T03:36:00,0.32,-211.413218,38.121364
2024-09-27T03:37:00,0.33,-211.426801,38.241598
2024-09-27T03:38:00,0.32,-211.369594,38.361640
2024-09-27T03:39:00,0.32,-211.240355,38.481566
2024-09-27T03:40:00,0.33,-211.287753,38.601302
2024-09-27T03:41:00,0.33,-211.121302,38.720574
2024-09-27T03:42:00,0.32,-211.060383,38.839896
2024-09-27T03:43:00,0.33,-211.070346,38.958821
2024-09-27T03:44:00,0.32,-211.008041,39.077701
2024-09-27T03:45:00,0.32,-210.873499,39.196248
2024-09-27T03:46:00,0.31,-210.607949,27.653949
2024-09-27T03:47:00,0.31,-210.545168,27.771345
2024-09-27T03:48:00,0.31,-210.573175,27.888733
2024-09-27T03:49:00,0.31,-210.587542,28.006122
2024-09-27T03:50:00,0.32,-210.654714,39.785871
2024-09-27T03:51:00,0.29,-210.550867,39.903096
2024-09-27T03:52:00,0.32,-210.482106,40.020244
2024-09-27T03:53:00,0.31,-210.339489,40.136795
2024-09-27T03:54:00,0.31,-210.270083,40.253415
2024-09-27T03:55:00,0.30,-210.272007,40.369610
2024-09-27T03:56:00,0.31,-210.236727,40.485642
2024-09-27T03:57:00,0.31,-210.097713,40.601606
2024-09-27T03:58:00,0.32,-210.054108,40.716889
2024-09-27T03:59:00,0.31,-209.979819,40.832318
2024-09-27T04:00:00,0.31,-209.831168,40.947180
2024-09-27T04:01:00,0.31,-209.755159,41.062068
2024-09-27T04:02:00,0.31,-209.715046,41.176534
2024-09-27T04:03:00,0.31,-209.637290,41.290733
2024-09-27T04:04:00,0.31,-209.595878,41.404506
2024-09-27T04:05:00,0.29,-209.516659,41.518224
2024-09-27T04:06:00,0.30,-209.362140,41.631656
2024-09-27T04:07:00,0.29,-209.280851,41.744634
2024-09-27T04:08:00,0.30,-209.236352,41.857489
2024-09-27T04:09:00,0.30,-209.153425,41.969930
2024-09-27T04:10:00,0.29,-209.107247,42.082217
2024-09-27T04:11:00,0.30,-209.022888,42.194092
2024-09-27T04:12:00,0.29,-208.862433,42.305643
2024-09-27T04:13:00,0.30,-208.776019,42.416986
2024-09-27T04:14:00,0.28,-208.726582,42.528034
2024-09-27T04:15:00,0.29,-208.638477,42.638927
2024-09-27T04:16:00,0.29,-208.587519,42.749130
2024-09-27T04:17:00,0.28,-208.497965,42.859262
2024-09-27T04:18:00,0.28,-208.331380,42.969056
2024-09-27T04:19:00,0.29,-208.239743,43.078399
2024-09-27T04:20:00,0.28,-208.185385,43.187456
2024-09-27T04:21:00,0.28,-208.092627,43.296402
2024-09-27T04:22:00,0.29,-208.031518,43.404797
2024-09-27T04:23:00,0.28,-207.941030,43.512883
2024-09-27T04:24:00,0.27,-207.768529,43.620666
2024-09-27T04:25:00,0.28,-207.671372,43.728054
2024-09-27T04:26:00,0.26,-207.612070,43.835039
2024-09-27T04:27:00,0.27,-207.513102,43.941831
2024-09-27T04:28:00,0.28,-207.452346,44.048279
2024-09-27T04:29:00,0.27,-207.351676,44.154175
2024-09-27T04:30:00,0.27,-207.172805,44.259860
2024-09-27T04:31:00,0.26,-207.070236,44.365310
2024-09-27T04:32:00,0.27,-207.006476,44.470139
2024-09-27T04:33:00,0.27,-206.979525,44.574637
2024-09-27T04:34:00,0.27,-206.757553,44.678826
2024-09-27T04:35:00,0.27,-206.729503,44.782716
2024-09-27T04:36:00,0.26,-206.622582,44.886150
2024-09-27T04:37:00,0.27,-206.436154,44.989212
2024-09-27T04:38:00,0.27,-206.327168,45.091852
2024-09-27T04:39:00,0.27,-206.263824,45.188828
2024-09-27T04:40:00,0.26,-209.410700,33.913743
2024-09-27T04:41:00,0.26,-209.413512,34.027133
2024-09-27T04:42:00,0.26,-209.375513,34.145328
2024-09-27T04:43:00,0.26,-205.887285,45.598986
2024-09-27T04:44:00,0.26,-205.733190,45.699218
2024-09-27T04:45:00,0.27,-205.617513,45.798991
2024-09-27T04:46:00,0.26,-205.421168,45.898388
2024-09-27T04:47:00,0.26,-205.303773,45.997293
2024-09-27T04:48:00,0.26,-205.265602,46.095875
2024-09-27T04:49:00,0.26,-205.186377,46.193847
2024-09-27T04:50:00,0.26,-205.026356,46.291736
2024-09-27T04:51:00,0.26,-204.905120,46.388745
2024-09-27T04:52:00,0.25,-204.702054,46.485537
2024-09-27T04:53:00,0.25,-204.578959,46.581872
2024-09-27T04:54:00,0.25,-204.536445,46.677713
2024-09-27T04:55:00,0.26,-204.451555,46.773146
2024-09-27T04:56:00,0.26,-204.243727,46.868107
2024-09-27T04:57:00,0.26,-204.157961,46.962758
2024-09-27T04:58:00,0.26,-204.029906,47.056674
2024-09-27T04:59:00,0.26,-203.819245,47.150102
2024-09-27T05:00:00,0.26,-203.689162,47.243271
2024-09-27T05:01:00,0.25,-203.599363,47.335861
2024-09-27T05:02:00,0.26,-203.467470,47.427884
2024-09-27T05:03:00,0.25,-203.293449,47.519479
2024-09-27T05:04:00,0.25,-203.242091,47.610604
2024-09-27T05:05:00,0.26,-203.047506,47.701277
2024-09-27T05:06:00,0.25,-202.888750,47.791304
2024-09-27T05:07:00,0.25,-202.793949,47.880993
2024-09-27T05:08:00,0.25,-202.738304,47.970129
2024-09-27T05:09:00,0.26,-202.475494,48.058753
2024-09-27T05:10:00,0.25,-202.418751,48.146868
2024-09-27T05:11:00,0.25,-202.278370,48.234370
2024-09-27T05:12:00,0.25,-202.053579,48.321382
2024-09-27T05:13:00,0.25,-201.910680,48.407845
2024-09-27T05:14:00,0.25,-201.892803,48.493877
2024-09-27T05:15:00,0.25,-201.622402,48.579297
2024-09-27T05:16:00,0.25,-201.560920,48.664297
2024-09-27T05:17:00,0.25,-201.414923,48.748593
2024-09-27T05:18:00,0.25,-201.182607,48.832383
2024-09-27T05:19:00,0.25,-201.034101,48.915628
2024-09-27T05:20:00,0.25,-201.011805,48.998151
2024-09-27T05:21:00,0.25,-200.734598,49.080308
2024-09-27T05:22:00,0.25,-200.583253,49.161810
2024-09-27T05:23:00,0.25,-200.515622,49.242893
2024-09-27T05:24:00,0.25,-200.288802,49.323335
2024-09-27T05:25:00,0.25,-200.122832,49.403122
2024-09-27T05:26:00,0.25,-200.096074,49.482426
2024-09-27T05:27:00,0.25,-199.811569,49.561088
2024-09-27T05:28:00,0.25,-199.654783,49.638965
2024-09-27T05:29:00,0.25,-199.582509,49.716445
2024-09-27T05:30:00,0.24,-199.422835,49.793264
2024-09-27T05:31:00,0.24,-199.177054,49.869645
2024-09-27T05:32:00,0.25,-206.648691,39.582914
2024-09-27T05:33:00,0.24,-206.510878,39.686271
2024-09-27T05:34:00,0.24,-206.474117,39.789307
2024-09-27T05:35:00,0.24,-206.428212,39.892039
2024-09-27T05:36:00,0.25,-198.493406,50.241414
2024-09-27T05:37:00,0.25,-198.284378,50.314009
2024-09-27T05:38:00,0.25,-198.117704,50.385845
2024-09-27T05:39:00,0.25,-197.863136,50.457151
2024-09-27T05:40:00,0.25,-197.694597,50.527793
2024-09-27T05:41:00,0.25,-197.612987,50.597729
2024-09-27T05:42:00,0.25,-197.486903,50.667111
2024-09-27T05:43:00,0.25,-197.271765,50.735707
2024-09-27T05:44:00,0.25,-197.099938,50.803674
2024-09-27T05:45:00,0.25,-196.838904,50.871005
2024-09-27T05:46:00,0.25,-196.665501,50.937674
2024-09-27T05:47:00,0.25,-196.578196,51.003659
2024-09-27T05:48:00,0.25,-196.447390,51.068932
2024-09-27T05:49:00,0.25,-196.182144,51.133582
2024-09-27T05:50:00,0.25,-196.049054,51.197592
2024-09-27T05:51:00,0.25,-195.871241,51.260823
2024-09-27T05:52:00,0.25,-195.602865,51.323320
2024-09-27T05:53:00,0.25,-195.423057,51.385228
2024-09-27T05:54:00,0.25,-195.287035,51.446439
2024-09-27T05:55:00,0.25,-195.105174,51.506881
2024-09-27T05:56:00,0.25,-194.967380,51.566784
2024-09-27T05:57:00,0.25,-194.784406,51.625737
2024-09-27T05:58:00,0.25,-194.510333,51.684068
2024-09-27T05:59:00,0.25,-194.325184,51.741638
2024-09-27T06:00:00,0.25,-194.184476,51.798663
2024-09-27T06:01:00,0.25,-193.997730,51.854719
2024-09-27T06:02:00,0.25,-193.854906,51.910230
2024-09-27T06:03:00,0.25,-193.667044,51.964865
2024-09-27T06:04:00,0.25,-193.387911,52.018802
2024-09-27T06:05:00,0.25,-193.198080,52.072072
2024-09-27T06:06:00,0.25,-193.053605,52.124442
2024-09-27T06:07:00,0.25,-192.951673,52.176233
2024-09-27T06:08:00,0.25,-192.623802,52.227213
2024-09-27T06:09:00,0.25,-192.521613,52.277428
2024-09-27T06:10:00,0.25,-192.328113,52.326868
2024-09-27T06:11:00,0.25,-192.042672,52.375557
2024-09-27T06:12:00,0.25,-191.847926,52.423441
2024-09-27T06:13:00,0.25,-191.788624,52.470638
2024-09-27T06:14:00,0.25,-191.455808,52.517014
2024-09-27T06:15:00,0.25,-191.349712,52.562616
2024-09-27T06:16:00,0.25,-191.151873,52.607504
2024-09-27T06:17:00,0.25,-190.861354,52.651526
2024-09-27T06:18:00,0.25,-190.663190,52.694820
2024-09-27T06:19:00,0.25,-190.599949,52.737215
2024-09-27T06:20:00,0.25,-190.261808,52.778961
2024-09-27T06:21:00,0.25,-190.061474,52.819822
2024-09-27T06:22:00,0.25,-189.951169,52.859957
2024-09-27T06:23:00,0.25,-189.748861,52.899220
2024-09-27T06:24:00,0.25,-189.454123,52.937663
2024-09-27T06:25:00,0.25,-201.664959,44.626619
2024-09-27T06:26:00,0.25,-201.604893,44.711738
2024-09-27T06:27:00,0.25,-201.482885,44.791704
2024-09-27T06:28:00,0.25,-201.391055,44.880994
2024-09-27T06:29:00,0.25,-201.259226,44.964814
2024-09-27T06:30:00,0.26,-201.157591,45.048374
2024-09-27T06:31:00,0.26,-188.156015,53.184319
2024-09-27T06:32:00,0.26,-187.889835,53.216286
2024-09-27T06:33:00,0.26,-187.601672,53.247372
2024-09-27T06:34:00,0.26,-187.392365,53.277669
2024-09-27T06:35:00,0.26,-187.276978,53.307046
2024-09-27T06:36:00,0.25,-187.067426,53.335656
2024-09-27T06:37:00,0.26,-186.904387,53.363394
2024-09-27T06:38:00,0.25,-186.647094,53.390394
2024-09-27T06:39:00,0.26,-186.343710,53.416562
2024-09-27T06:40:00,0.25,-186.132634,53.441711
2024-09-27T06:41:00,0.25,-186.014270,53.466118
2024-09-27T06:42:00,0.25,-185.801897,53.489683
2024-09-27T06:43:00,0.25,-185.636747,53.512380
2024-09-27T06:44:00,0.25,-185.377434,53.534231
2024-09-27T06:45:00,0.25,-185.164534,53.555198
2024-09-27T06:46:00,0.25,-184.857659,53.575351
2024-09-27T06:47:00,0.25,-184.643893,53.594666
2024-09-27T06:48:00,0.25,-184.523543,53.613118
2024-09-27T06:49:00,0.25,-184.355800,53.630736
2024-09-27T06:50:00,0.25,-184.094598,53.647421
2024-09-27T06:51:00,0.25,-183.880140,53.663132
2024-09-27T06:52:00,0.25,-183.571407,53.678212
2024-09-27T06:53:00,0.25,-183.355718,53.692362
2024-09-27T06:54:00,0.25,-183.234199,53.705643
2024-09-27T06:55:00,0.25,-183.065594,53.717982
2024-09-27T06:56:00,0.25,-182.755268,53.729552
2024-09-27T06:57:00,0.25,-182.586201,53.740192
2024-09-27T06:58:00,0.25,-182.369775,53.749993
2024-09-27T06:59:00,0.25,-182.059719,53.758907
2024-09-27T07:00:00,0.25,-181.842918,53.766957
2024-09-27T07:01:00,0.25,-181.673385,53.774163
2024-09-27T07:02:00,0.25,-181.456635,53.780455
2024-09-27T07:03:00,0.25,-181.286195,53.785810
2024-09-27T07:04:00,0.25,-181.069278,53.790418
2024-09-27T07:05:00,0.26,-180.756907,53.794247
2024-09-27T07:06:00,0.25,-180.541229,53.796898
2024-09-27T07:07:00,0.25,-180.371995,53.798889
2024-09-27T07:08:00,0.25,-180.247926,53.799872
2024-09-27T07:09:00,0.25,-179.889728,53.800045
2024-09-27T07:10:00,0.25,-179.766353,53.799419
2024-09-27T07:11:00,0.25,-179.549443,53.797803
2024-09-27T07:12:00,0.26,-179.238311,53.795362
2024-09-27T07:13:00,0.26,-179.021200,53.792042
2024-09-27T07:14:00,0.26,-178.944832,53.787821
2024-09-27T07:15:00,0.26,-178.586236,53.782893
2024-09-27T07:16:00,0.26,-178.451103,53.776629
2024-09-27T07:17:00,0.26,-178.247311,53.770048
2024-09-27T07:18:00,0.26,-178.030250,53.762321
2024-09-27T07:19:00,0.26,-177.719557,53.753803
2024-09-27T07:20:00,0.26,-194.309497,48.589706
2024-09-27T07:21:00,0.26,-194.153929,48.646447
2024-09-27T07:22:00,0.26,-193.972088,48.697509
2024-09-27T07:23:00,0.26,-193.840268,48.757989
2024-09-27T07:24:00,0.26,-176.780924,53.697966
2024-09-27T07:25:00,0.26,-176.518169,53.684232
2024-09-27T07:26:00,0.26,-176.303220,53.669583
2024-09-27T07:27:00,0.26,-175.994456,53.654127
2024-09-27T07:28:00,0.26,-175.780066,53.637730
2024-09-27T07:29:00,0.26,-175.659311,53.620529
2024-09-27T07:30:00,0.26,-175.491310,53.602387
2024-09-27T07:31:00,0.26,-175.230831,53.583507
2024-09-27T07:32:00,0.26,-175.017964,53.563730
2024-09-27T07:33:00,0.26,-174.711221,53.543074
2024-09-27T07:34:00,0.27,-174.498001,53.521559
2024-09-27T07:35:00,0.26,-174.379192,53.499178
2024-09-27T07:36:00,0.26,-174.214254,53.475979
2024-09-27T07:37:00,0.27,-173.955925,53.451851
2024-09-27T07:38:00,0.27,-173.743834,53.427012
2024-09-27T07:39:00,0.27,-173.439848,53.401326
2024-09-27T07:40:00,0.27,-173.229790,53.374682
2024-09-27T07:41:00,0.26,-173.113110,53.347202
2024-09-27T07:42:00,0.26,-172.948977,53.318887
2024-09-27T07:43:00,0.26,-172.660793,53.289854
2024-09-27T07:44:00,0.26,-172.485604,53.259921
2024-09-27T07:45:00,0.26,-172.237730,53.229173
2024-09-27T07:46:00,0.26,-171.976691,53.197575
2024-09-27T07:47:00,0.27,-171.862762,53.165183
2024-09-27T07:48:00,0.27,-171.702019,53.131882
2024-09-27T07:49:00,0.26,-171.414704,53.097811
2024-09-27T07:50:00,0.27,-171.243930,53.062907
2024-09-27T07:51:00,0.27,-171.039142,53.027231
2024-09-27T07:52:00,0.27,-170.742456,52.990688
2024-09-27T07:53:00,0.27,-170.538557,52.953388
2024-09-27T07:54:00,0.27,-170.403482,52.915147
2024-09-27T07:55:00,0.27,-170.178682,52.876297
2024-09-27T07:56:00,0.26,-170.022505,52.836553
2024-09-27T07:57:00,0.27,-169.821254,52.796030
2024-09-27T07:58:00,0.27,-169.528558,52.754657
2024-09-27T07:59:00,0.27,-169.328765,52.712526
2024-09-27T08:00:00,0.27,-169.175291,52.669551
2024-09-27T08:01:00,0.27,-168.976466,52.625918
2024-09-27T08:02:00,0.27,-168.732421,52.581361
2024-09-27T08:03:00,0.27,-168.626335,52.535930
2024-09-27T08:04:00,0.27,-168.429536,52.489994
2024-09-27T08:05:00,0.27,-168.141920,52.443182
2024-09-27T08:06:00,0.27,-167.947116,52.395564
2024-09-27T08:07:00,0.27,-167.888681,52.347168
2024-09-27T08:08:00,0.27,-167.558511,52.298037
2024-09-27T08:09:00,0.27,-167.455911,52.247984
2024-09-27T08:10:00,0.27,-167.263450,52.197519
2024-09-27T08:11:00,0.27,-166.981682,52.146081
2024-09-27T08:12:00,0.27,-166.790668,52.093829
2024-09-27T08:13:00,0.27,-185.180177,50.690659
2024-09-27T08:14:00,0.27,-185.054117,50.711504
2024-09-27T08:15:00,0.27,-184.867033,50.734039
2024-09-27T08:16:00,0.27,-166.080386,51.877857
