Date time,Precipitable Water Vapor [mm],Telescope Azimuth [deg],Telescope Elevation [deg]
2024-08-06T08:30:00,0.81,151.688109,36.768445
2024-08-06T08:31:00,0.83,181.389338,39.939368
2024-08-06T08:32:00,0.82,181.538868,39.933171
2024-08-06T08:33:00,0.82,181.633912,39.926592
2024-08-06T08:34:00,0.82,181.728803,39.919542
2024-08-06T08:35:00,0.83,181.932443,39.912205
2024-08-06T08:36:00,0.83,182.027267,39.904492
2024-08-06T08:37:00,0.83,182.013250,39.896347
2024-08-06T08:38:00,0.82,182.053765,39.887903
2024-08-06T08:39:00,0.82,182.253930,39.878958
2024-08-06T08:40:00,0.83,182.297121,39.869650
2024-08-06T08:41:00,0.85,182.391783,39.859999
2024-08-06T08:42:00,0.84,182.594752,39.849957
2024-08-06T08:43:00,0.84,182.689199,39.839566
2024-08-06T08:44:00,0.83,182.783096,39.828756
2024-08-06T08:45:00,0.85,182.823173,39.817597
2024-08-06T08:46:00,0.84,182.917153,39.805997
2024-08-06T08:47:00,0.84,182.956762,39.794115
2024-08-06T08:48:00,0.84,183.050678,39.781782
2024-08-06T08:49:00,0.84,183.254843,39.769166
2024-08-06T08:50:00,0.84,183.346437,39.756044
2024-08-06T08:51:00,0.87,183.439907,39.742636
2024-08-06T08:52:00,0.89,183.479225,39.728827
2024-08-06T08:53:00,0.89,183.572549,39.714601
2024-08-06T08:54:00,0.89,183.611423,39.700042
2024-08-06T08:55:00,0.90,183.704573,39.685094
2024-08-06T08:56:00,0.93,183.797668,39.669802
2024-08-06T08:57:00,0.93,183.998515,39.654096
2024-08-06T08:58:00,0.92,184.091318,39.638028
2024-08-06T08:59:00,0.92,184.129627,39.621727
2024-08-06T09:00:00,0.90,184.224875,39.604824
2024-08-06T09:01:00,0.89,184.368398,39.587719
2024-08-06T09:02:00,0.91,184.352681,39.570097
2024-08-06T09:03:00,0.88,184.444579,39.552230
2024-08-06T09:04:00,0.86,184.647277,39.533857
2024-08-06T09:05:00,0.92,184.736413,39.515304
2024-08-06T09:06:00,0.88,184.827761,39.496292
2024-08-06T09:07:00,0.94,184.757249,39.476808
2024-08-06T09:08:00,0.96,185.010256,39.457185
2024-08-06T09:09:00,0.94,185.101557,39.437066
2024-08-06T09:10:00,0.93,185.084480,39.416582
2024-08-06T09:11:00,0.94,185.175061,39.395781
2024-08-06T09:12:00,0.94,185.373665,39.374550
2024-08-06T09:13:00,0.93,185.463942,39.352946
2024-08-06T09:14:00,0.91,185.392643,39.331035
2024-08-06T09:15:00,0.92,185.644255,39.308749
2024-08-06T09:16:00,0.92,185.734107,39.286084
2024-08-06T09:17:00,0.91,185.716071,39.263062
2024-08-06T09:18:00,0.93,185.805837,39.239736
2024-08-06T09:19:00,0.90,186.002196,39.216041
2024-08-06T09:20:00,0.90,186.091686,39.191849
2024-08-06T09:21:00,0.90,186.019389,39.167461
2024-08-06T09:22:00,0.88,186.269349,39.142743
2024-08-06T09:23:00,0.90,186.357804,39.117605
2024-08-06T09:24:00,0.92,186.339064,39.092040
2024-08-06T09:25:00,0.95,186.426994,39.066230
2024-08-06T09:26:00,0.94,186.621904,39.040024
2024-08-06T09:27:00,0.92,186.710136,39.013491
2024-08-06T09:28:00,0.89,156.084991,42.705798
2024-08-06T09:29:00,0.93,156.113845,42.799266
2024-08-06T09:30:00,0.93,156.234341,42.887486
2024-08-06T09:31:00,0.93,156.309980,42.985286
2024-08-06T09:32:00,0.94,187.091851,38.875376
2024-08-06T09:33:00,0.93,187.178292,38.846802
2024-08-06T09:34:00,0.94,187.210729,38.817863
2024-08-06T09:35:00,0.96,187.297072,38.788402
2024-08-06T09:36:00,0.94,187.382803,38.758652
2024-08-06T09:37:00,0.95,187.575503,38.728669
2024-08-06T09:38:00,0.92,187.660731,38.698344
2024-08-06T09:39:00,0.91,187.692148,38.667609
2024-08-06T09:40:00,0.96,187.716362,89.750431
2024-08-06T09:41:00,0.87,187.716359,89.750501
2024-08-06T09:42:00,0.88,180.000035,49.999983
2024-08-06T09:43:00,0.89,180.000011,49.999959
2024-08-06T09:44:00,0.88,179.999989,50.000013
2024-08-06T09:45:00,0.93,179.999997,49.999966
2024-08-06T09:46:00,0.89,180.000011,50.000036
2024-08-06T09:47:00,0.87,179.999975,50.000065
2024-08-06T09:48:00,0.87,179.999943,50.000033
2024-08-06T09:49:00,0.89,180.000036,49.999940
2024-08-06T09:50:00,0.84,179.999955,50.000009
2024-08-06T09:51:00,0.83,179.999983,49.999998
2024-08-06T09:52:00,0.87,179.999935,50.000011
2024-08-06T09:53:00,0.83,180.000001,49.999972
2024-08-06T09:54:00,0.86,179.999989,49.999975
2024-08-06T09:55:00,0.84,179.999983,49.999994
2024-08-06T09:56:00,0.84,180.000015,50.000025
2024-08-06T09:57:00,0.85,180.000037,49.999972
2024-08-06T09:58:00,0.82,180.000001,50.000058
2024-08-06T09:59:00,0.82,179.999999,50.000036
2024-08-06T10:00:00,0.82,180.000029,50.000067
2024-08-06T10:01:00,0.83,179.567881,49.999271
2024-08-06T10:02:00,0.87,179.567890,49.999218
2024-08-06T10:03:00,0.83,180.000002,49.999995
2024-08-06T10:04:00,0.81,179.999980,50.000032
2024-08-06T10:05:00,0.79,180.000030,49.999932
2024-08-06T10:06:00,0.80,179.999976,49.999951
2024-08-06T10:07:00,0.76,180.051233,50.079514
2024-08-06T10:08:00,0.81,179.567864,49.999215
2024-08-06T10:09:00,0.78,179.567860,49.999157
2024-08-06T10:10:00,0.77,179.567833,49.999191
2024-08-06T10:11:00,0.78,179.567854,49.999287
2024-08-06T10:12:00,0.72,179.567843,49.999161
2024-08-06T10:13:00,0.76,179.567858,49.999219
2024-08-06T10:14:00,0.76,179.567889,49.999171
2024-08-06T10:15:00,0.72,179.567864,49.999161
2024-08-06T10:16:00,0.77,179.567836,49.999092
2024-08-06T10:17:00,0.75,179.567829,49.999141
2024-08-06T10:18:00,0.75,179.567795,49.999247
2024-08-06T10:19:00,0.76,179.444453,59.998796
2024-08-06T10:20:00,0.76,179.444458,59.998832
2024-08-06T10:21:00,0.71,179.444408,59.998826
2024-08-06T10:22:00,0.75,179.444476,59.998732
2024-08-06T10:23:00,0.75,179.444474,59.998800
2024-08-06T10:24:00,0.75,179.444456,59.998916
2024-08-06T10:25:00,0.75,179.444483,59.998849
2024-08-06T10:26:00,0.75,179.444459,59.998796
2024-08-06T10:27:00,0.74,179.444462,59.998880
2024-08-06T10:28:00,0.75,179.444462,59.998847
2024-08-06T10:29:00,0.73,179.444411,59.998826
2024-08-06T10:30:00,0.74,180.000042,59.999979
2024-08-06T10:31:00,0.73,180.000110,60.000129
2024-08-06T10:32:00,0.75,179.999957,59.999994
2024-08-06T10:33:00,0.75,179.637433,39.999632
2024-08-06T10:34:00,0.75,179.637350,39.999347
2024-08-06T10:35:00,0.74,179.637390,39.999484
2024-08-06T10:36:00,0.75,179.637387,39.999412
2024-08-06T10:37:00,0.73,179.637369,39.999441
2024-08-06T10:38:00,0.74,179.637397,39.999389
2024-08-06T10:39:00,0.72,179.637430,39.999559
2024-08-06T10:40:00,0.75,179.637428,39.999481
2024-08-06T10:41:00,0.74,179.637397,39.999369
2024-08-06T10:42:00,0.76,179.637370,39.999389
2024-08-06T10:43:00,0.78,179.637359,39.999342
2024-08-06T10:44:00,0.79,179.999950,39.999848
2024-08-06T10:45:00,0.79,180.000015,50.000023
2024-08-06T10:46:00,0.78,179.567936,49.999194
2024-08-06T10:47:00,0.78,179.567851,49.999151
2024-08-06T10:48:00,0.80,179.999960,49.999950
2024-08-06T10:49:00,0.77,180.000040,50.000003
2024-08-06T10:50:00,0.81,180.000008,50.000020
2024-08-06T10:51:00,0.81,179.999979,50.000079
2024-08-06T10:52:00,0.77,179.567881,49.999275
2024-08-06T10:53:00,0.78,179.567836,49.999141
2024-08-06T10:54:00,0.79,179.999947,49.999958
2024-08-06T10:55:00,0.76,179.999997,49.999884
2024-08-06T10:56:00,0.80,179.567913,49.999207
2024-08-06T10:57:00,0.75,179.567857,49.999195
2024-08-06T10:58:00,0.80,180.000018,49.999968
2024-08-06T10:59:00,0.78,179.999981,49.999965
2024-08-06T11:00:00,0.81,179.567913,49.999188
2024-08-06T11:01:00,0.78,179.998823,49.999974
2024-08-06T11:02:00,0.77,180.000002,49.999999
2024-08-06T11:03:00,0.76,179.999994,49.999934
2024-08-06T11:04:00,0.79,180.000052,49.999921
2024-08-06T11:05:00,0.78,179.999992,49.999956
2024-08-06T11:06:00,0.80,180.000026,50.000065
2024-08-06T11:07:00,0.79,179.999981,49.999938
2024-08-06T11:08:00,0.77,179.999966,49.999977
2024-08-06T11:09:00,0.79,180.000012,50.000050
2024-08-06T11:10:00,0.75,179.999990,50.000025
2024-08-06T11:11:00,0.80,180.000000,50.000026
2024-08-06T11:12:00,0.80,179.999974,50.000030
2024-08-06T11:13:00,0.78,179.999964,49.999943
2024-08-06T11:14:00,0.79,179.999998,50.000030
2024-08-06T11:15:00,0.81,179.999963,50.000040
2024-08-06T11:16:00,0.81,180.000018,50.000017
2024-08-06T11:17:00,0.80,180.043011,49.970101
2024-08-06T11:18:00,0.83,180.042950,49.970082
2024-08-06T11:19:00,0.78,180.042995,49.970069
2024-08-06T11:20:00,0.81,180.042979,49.970158
2024-08-06T11:21:00,0.77,180.042966,49.970085
2024-08-06T11:22:00,0.80,180.042963,49.970074
2024-08-06T11:23:00,0.82,180.042966,49.970056
2024-08-06T11:24:00,0.77,180.042990,49.970166
2024-08-06T11:25:00,0.81,180.042982,49.970125
2024-08-06T11:26:00,0.76,180.042960,49.970160
2024-08-06T11:27:00,0.75,180.042969,49.970182
2024-08-06T11:28:00,0.78,180.042987,49.970150
2024-08-06T11:29:00,0.77,180.042952,49.970085
2024-08-06T11:30:00,0.80,180.042944,49.970082
2024-08-06T11:31:00,0.77,180.042979,49.970139
2024-08-06T11:32:00,0.77,180.043049,49.970246
2024-08-06T11:33:00,0.74,180.042955,49.970061
2024-08-06T11:34:00,0.77,179.567904,49.999343
2024-08-06T11:35:00,0.72,179.567873,49.999208
2024-08-06T11:36:00,0.74,180.000005,49.999964
2024-08-06T11:37:00,0.72,179.567709,49.999165
2024-08-06T11:38:00,0.76,179.567816,49.999235
2024-08-06T11:39:00,0.76,179.567883,49.999171
2024-08-06T11:40:00,0.74,179.567895,49.999160
2024-08-06T11:41:00,0.72,179.567877,49.999238
2024-08-06T11:42:00,0.74,179.567858,49.999073
2024-08-06T11:43:00,0.76,179.567837,49.999177
2024-08-06T11:44:00,0.72,179.567813,49.998983
2024-08-06T11:45:00,0.71,179.567905,49.999259
2024-08-06T11:46:00,0.76,179.567817,49.999189
2024-08-06T11:47:00,0.76,179.567801,49.999214
2024-08-06T11:48:00,0.76,179.444467,59.998950
2024-08-06T11:49:00,0.76,179.444456,59.998830
2024-08-06T11:50:00,0.77,179.444496,59.998977
2024-08-06T11:51:00,0.76,179.444508,59.999006
2024-08-06T11:52:00,0.84,179.444407,59.998894
2024-08-06T11:53:00,0.73,179.444373,59.998903
2024-08-06T11:54:00,0.86,179.444639,59.998989
2024-08-06T11:55:00,0.80,179.444480,59.998828
2024-08-06T11:56:00,0.83,179.444439,59.998712
2024-08-06T11:57:00,0.85,179.444561,59.999028
2024-08-06T11:58:00,0.82,179.444447,59.998986
2024-08-06T11:59:00,0.84,180.000028,60.000230
2024-08-06T12:00:00,0.86,180.000149,60.000352
2024-08-06T12:01:00,0.90,179.637391,39.999525
2024-08-06T12:02:00,0.86,179.637401,39.999566
2024-08-06T12:03:00,0.87,179.637304,39.999449
2024-08-06T12:04:00,0.78,179.637524,39.999279
2024-08-06T12:05:00,0.88,179.637370,39.999530
2024-08-06T12:06:00,0.88,179.637444,39.999425
2024-08-06T12:07:00,0.88,179.637398,39.999457
2024-08-06T12:08:00,0.88,179.637289,39.999463
2024-08-06T12:09:00,0.86,179.637353,39.999582
2024-08-06T12:10:00,0.93,179.637409,39.999222
2024-08-06T12:11:00,0.89,179.999905,39.999834
2024-08-06T12:12:00,1.00,178.926875,74.997170
2024-08-06T12:13:00,0.98,178.926859,74.997546
2024-08-06T12:14:00,0.86,178.926792,74.997622
2024-08-06T12:15:00,0.89,178.926879,74.997600
2024-08-06T12:16:00,0.96,178.926914,74.997552
2024-08-06T12:17:00,0.91,178.927210,74.997279
2024-08-06T12:18:00,0.92,178.926702,74.997216
2024-08-06T12:19:00,0.87,178.926925,74.997521
2024-08-06T12:20:00,0.92,178.927107,74.997633
2024-08-06T12:21:00,0.91,178.927061,74.997601
2024-08-06T12:22:00,0.84,178.927008,74.997712
2024-08-06T12:23:00,0.90,132.349861,52.010437
2024-08-06T12:24:00,1.00,-25.342352,43.852430
2024-08-06T12:25:00,0.91,-25.987994,43.635016
2024-08-06T12:26:00,0.95,-26.281871,43.533326
2024-08-06T12:27:00,0.79,-26.231299,43.551135
2024-08-06T12:28:00,0.95,-26.525960,43.448724
2024-08-06T12:29:00,1.04,-26.817974,43.345316
2024-08-06T12:30:00,0.94,-27.110408,43.240879
2024-08-06T12:31:00,1.02,-27.740255,43.009453
2024-08-06T12:32:00,0.99,-28.026205,42.901550
2024-08-06T12:33:00,1.08,-27.977436,42.920695
2024-08-06T12:34:00,1.06,-28.599848,42.682637
2024-08-06T12:35:00,1.05,-28.881815,42.571984
2024-08-06T12:36:00,1.09,-28.833839,42.591558
2024-08-06T12:37:00,1.08,-29.143767,42.476337
2024-08-06T12:38:00,1.01,-29.399398,42.366445
2024-08-06T12:39:00,1.08,-29.680124,42.253513
2024-08-06T12:40:00,1.03,-10.439742,44.678917
2024-08-06T12:41:00,1.03,-10.779961,44.655432
2024-08-06T12:42:00,1.20,-11.480612,44.557246
2024-08-06T12:43:00,1.17,-11.801499,44.511030
2024-08-06T12:44:00,0.99,-11.720891,44.513798
2024-08-06T12:45:00,1.06,-12.052131,44.483055
2024-08-06T12:46:00,0.98,-12.378540,44.428877
2024-08-06T12:47:00,1.02,-12.694654,44.374450
2024-08-06T12:48:00,1.13,-13.014441,44.328409
2024-08-06T12:49:00,1.20,-13.329944,44.274952
2024-08-06T12:50:00,1.18,-13.670074,44.219858
2024-08-06T12:51:00,1.22,-13.961413,44.166189
2024-08-06T12:52:00,1.14,-14.275728,44.110158
2024-08-06T12:53:00,1.10,-14.614180,44.036681
2024-08-06T12:54:00,1.16,-14.902145,43.989141
2024-08-06T12:55:00,1.05,-15.188902,43.937280
2024-08-06T12:56:00,1.12,-15.544479,43.872052
2024-08-06T12:57:00,1.34,-15.842939,43.803582
2024-08-06T12:58:00,1.36,-16.146735,43.742167
2024-08-06T12:59:00,1.21,-16.455921,43.677725
2024-08-06T13:00:00,1.32,-16.762439,43.612229
2024-08-06T13:01:00,1.16,-17.072831,43.544597
2024-08-06T13:02:00,1.15,-17.379532,43.476719
2024-08-06T13:03:00,1.40,-17.685931,43.406553
2024-08-06T13:04:00,1.30,-17.991678,43.336095
2024-08-06T13:05:00,1.25,-18.296692,43.272831
2024-08-06T13:06:00,1.26,-18.593792,43.192216
2024-08-06T13:07:00,1.15,-18.895333,43.118220
2024-08-06T13:08:00,1.29,-19.197907,43.042657
2024-08-06T13:09:00,1.33,-19.498293,42.966081
2024-08-06T13:10:00,1.35,-19.796612,42.874068
2024-08-06T13:11:00,1.47,-20.095054,42.810613
2024-08-06T13:12:00,1.30,-20.390490,42.726014
2024-08-06T13:13:00,1.18,-20.687977,42.649695
2024-08-06T13:14:00,1.42,-20.983727,42.567704
2024-08-06T13:15:00,1.40,-21.271140,42.504908
2024-08-06T13:16:00,1.37,-21.589824,42.389413
2024-08-06T13:17:00,1.53,-21.865350,42.320588
2024-08-06T13:18:00,1.49,-22.156876,42.229218
2024-08-06T13:19:00,1.39,-22.422361,42.142742
2024-08-06T13:20:00,1.41,-22.744953,42.062676
2024-08-06T13:21:00,1.23,-23.028859,41.965082
2024-08-06T13:22:00,1.46,-23.303186,41.877883
2024-08-06T13:23:00,1.43,-23.595144,41.775051
2024-08-06T13:24:00,1.30,-23.888999,41.692954
2024-08-06T13:25:00,1.37,-24.172597,41.593959
2024-08-06T13:26:00,1.25,-24.455655,41.499267
2024-08-06T13:27:00,1.31,-24.737795,41.404296
2024-08-06T13:28:00,1.56,-25.022621,41.311814
2024-08-06T13:29:00,1.44,-25.302339,41.213661
2024-08-06T13:30:00,1.36,-25.564895,41.102928
2024-08-06T13:31:00,1.31,-25.859490,41.009779
2024-08-06T13:32:00,1.41,-26.138493,40.908210
2024-08-06T13:33:00,1.54,-26.415303,40.806616
2024-08-06T13:34:00,1.48,-26.690393,40.708548
2024-08-06T13:35:00,1.50,-26.963433,40.604924
2024-08-06T13:36:00,1.49,-27.212223,40.503896
2024-08-06T13:37:00,1.48,-27.506507,40.384346
2024-08-06T13:38:00,1.53,-27.774209,40.284380
2024-08-06T13:39:00,1.55,-28.049844,40.159837
2024-08-06T13:40:00,1.60,-28.306818,40.051666
2024-08-06T13:41:00,1.51,9.761279,66.645904
2024-08-06T13:42:00,1.50,180.000086,14.999867
2024-08-06T13:43:00,1.43,180.000075,14.999950
2024-08-06T13:44:00,1.40,180.000499,15.000752
2024-08-06T13:45:00,1.45,180.000387,15.000661
2024-08-06T13:46:00,1.43,180.000550,15.000755
2024-08-06T13:47:00,1.48,180.000263,15.000508
2024-08-06T13:48:00,1.54,180.000545,15.000806
2024-08-06T13:49:00,1.46,180.000494,15.000565
2024-08-06T13:50:00,1.60,180.000456,15.000441
2024-08-06T13:51:00,1.51,180.000491,15.000589
2024-08-06T13:52:00,1.56,180.000338,15.000305
2024-08-06T13:53:00,1.46,180.000569,15.000597
2024-08-06T13:54:00,1.60,180.000454,15.000476
2024-08-06T13:55:00,1.49,180.000320,15.000361
2024-08-06T13:56:00,1.45,180.000395,15.000559
2024-08-06T13:57:00,1.43,180.000354,15.000232
2024-08-06T13:58:00,1.53,180.000556,15.000409
2024-08-06T13:59:00,1.53,180.000360,15.000506
2024-08-06T14:00:00,1.48,180.000336,15.000305
2024-08-06T14:01:00,1.49,180.000376,15.000318
2024-08-06T14:02:00,1.47,180.000250,15.000036
2024-08-06T14:03:00,1.49,180.000295,15.000114
2024-08-06T14:04:00,1.53,180.000330,15.000170
2024-08-06T14:05:00,1.62,180.000250,15.000111
2024-08-06T14:06:00,1.45,180.000462,15.000205
2024-08-06T14:07:00,1.45,180.000569,15.000286
2024-08-06T14:08:00,1.43,180.000403,15.000366
2024-08-06T14:09:00,1.40,180.000333,15.000195
2024-08-06T14:10:00,1.47,180.000534,15.000307
2024-08-06T14:11:00,1.51,180.000035,14.999741
2024-08-06T14:12:00,1.50,180.000070,14.999798
2024-08-06T14:13:00,1.37,180.000333,15.000085
2024-08-06T14:14:00,1.49,180.000392,15.000176
2024-08-06T14:15:00,1.44,180.000472,15.000240
2024-08-06T14:16:00,1.51,180.000464,15.000318
2024-08-06T14:17:00,1.55,180.000172,15.000154
2024-08-06T14:18:00,1.44,180.000408,15.000146
2024-08-06T14:19:00,1.41,180.000303,15.000077
2024-08-06T14:20:00,1.58,180.000435,15.000428
2024-08-06T14:21:00,1.51,180.000475,15.000205
2024-08-06T14:22:00,1.40,180.000295,15.000039
2024-08-06T14:23:00,1.41,180.000159,14.999881
2024-08-06T14:24:00,1.53,180.000636,15.000487
2024-08-06T14:25:00,1.52,180.000660,15.000347
2024-08-06T14:26:00,1.52,180.000475,15.000377
2024-08-06T14:27:00,1.50,180.000357,15.000052
2024-08-06T14:28:00,1.42,180.000631,15.000610
2024-08-06T14:29:00,1.48,180.000633,15.000608
2024-08-06T14:30:00,1.39,180.000668,15.000522
2024-08-06T14:31:00,1.42,180.000365,15.000020
2024-08-06T14:32:00,1.40,180.000387,14.999905
2024-08-06T14:33:00,1.53,180.000574,15.000398
2024-08-06T14:34:00,1.55,180.000580,15.000361
2024-08-06T14:35:00,1.47,180.000722,15.000471
2024-08-06T14:36:00,1.53,180.000459,15.000090
2024-08-06T14:37:00,1.59,180.000424,15.000189
2024-08-06T14:38:00,1.46,180.000483,15.000082
2024-08-06T14:39:00,1.57,180.000660,15.000498
2024-08-06T14:40:00,1.46,180.000601,15.000377
2024-08-06T14:41:00,1.43,180.000727,15.000318
2024-08-06T14:42:00,1.48,180.000741,15.000181
2024-08-06T14:43:00,1.58,180.000413,15.000208
2024-08-06T14:44:00,1.57,180.000370,14.999862
2024-08-06T14:45:00,1.47,180.000601,15.000128
2024-08-06T14:46:00,1.53,180.000534,15.000294
2024-08-06T14:47:00,1.55,180.000708,15.000358
2024-08-06T14:48:00,1.37,180.000432,14.999913
2024-08-06T14:49:00,1.57,180.000577,15.000154
2024-08-06T14:50:00,1.53,180.000513,15.000066
2024-08-06T14:51:00,1.63,180.000792,15.000291
2024-08-06T14:52:00,1.64,180.000598,15.000254
2024-08-06T14:53:00,1.57,180.000601,15.000042
2024-08-06T14:54:00,1.44,180.000564,15.000122
2024-08-06T14:55:00,1.53,180.000486,14.999945
2024-08-06T14:56:00,1.65,180.000507,14.999921
2024-08-06T14:57:00,1.50,180.000545,14.999972
2024-08-06T14:58:00,1.49,180.000674,15.000170
2024-08-06T14:59:00,1.41,180.000784,15.000514
2024-08-06T15:00:00,1.48,180.000759,15.000326
2024-08-06T15:01:00,1.60,180.000700,15.000291
2024-08-06T15:02:00,1.58,180.000427,14.999808
2024-08-06T15:03:00,1.41,180.000639,15.000119
2024-08-06T15:04:00,1.51,180.000671,15.000109
2024-08-06T15:05:00,1.51,180.000346,15.000361
2024-08-06T15:06:00,1.43,180.000679,15.000267
2024-08-06T15:07:00,1.60,180.000778,15.000278
2024-08-06T15:08:00,1.57,180.000676,14.999900
2024-08-06T15:09:00,1.57,180.000955,15.000283
2024-08-06T15:10:00,1.55,180.000963,15.000128
2024-08-06T15:11:00,1.45,180.000730,14.999916
2024-08-06T15:12:00,1.43,180.000596,14.999757
2024-08-06T15:13:00,1.46,180.000574,14.999889
2024-08-06T15:14:00,1.69,180.000754,14.999964
2024-08-06T15:15:00,1.63,180.000580,14.999921
2024-08-06T15:16:00,1.51,180.000674,15.000085
2024-08-06T15:17:00,1.45,180.000950,15.000296
2024-08-06T15:18:00,1.54,180.000942,15.000385
2024-08-06T15:19:00,1.53,180.000582,14.999891
2024-08-06T15:20:00,1.62,180.000920,15.000380
2024-08-06T15:21:00,1.66,180.000604,14.999798
2024-08-06T15:22:00,1.38,180.000765,15.000334
2024-08-06T15:23:00,1.33,180.000880,15.000353
2024-08-06T15:24:00,1.57,180.000663,14.999905
2024-08-06T15:25:00,1.53,180.000789,15.000302
2024-08-06T15:26:00,1.52,180.000953,15.000251
2024-08-06T15:27:00,1.47,180.000816,15.000087
2024-08-06T15:28:00,1.50,180.000384,14.999272
2024-08-06T15:29:00,1.63,180.000741,14.999891
2024-08-06T15:30:00,1.47,180.001049,15.000278
2024-08-06T15:31:00,1.37,180.000990,15.000388
2024-08-06T15:32:00,1.54,180.000936,15.000323
2024-08-06T15:33:00,1.52,180.000998,15.000299
2024-08-06T15:34:00,1.64,180.000953,15.000243
2024-08-06T15:35:00,1.64,180.001052,15.000345
2024-08-06T15:36:00,1.60,180.001022,15.000310
2024-08-06T15:37:00,1.61,180.000778,14.999991
2024-08-06T15:38:00,1.56,180.000733,14.999996
2024-08-06T15:39:00,1.62,180.000931,15.000130
2024-08-06T15:40:00,1.55,180.000746,15.000044
2024-08-06T15:41:00,1.51,180.001033,15.000138
2024-08-06T15:42:00,1.43,180.000998,15.000313
2024-08-06T15:43:00,1.45,180.001065,15.000095
2024-08-06T15:44:00,1.36,180.001175,15.000457
2024-08-06T15:45:00,1.56,180.001103,15.000347
2024-08-06T15:46:00,1.60,180.001164,15.000356
2024-08-06T15:47:00,1.63,180.001012,15.000111
2024-08-06T15:48:00,1.61,180.000891,15.000168
2024-08-06T15:49:00,1.42,180.000617,14.999650
2024-08-06T15:50:00,1.53,180.000979,15.000141
2024-08-06T15:51:00,1.52,180.000894,15.000423
2024-08-06T15:52:00,1.57,180.000859,15.000138
2024-08-06T15:53:00,1.54,180.001138,15.000302
2024-08-06T15:54:00,1.57,180.000958,15.000237
2024-08-06T15:55:00,1.71,180.000939,14.999800
2024-08-06T15:56:00,1.70,180.000856,15.000326
2024-08-06T15:57:00,1.59,180.001170,15.000334
2024-08-06T15:58:00,1.63,180.001164,15.000388
2024-08-06T15:59:00,1.71,180.000969,15.000039
2024-08-06T16:00:00,1.73,180.001030,14.999980
2024-08-06T16:01:00,1.77,180.001135,15.000262
2024-08-06T16:02:00,1.78,180.001079,15.000299
2024-08-06T16:03:00,1.69,180.001092,15.000181
2024-08-06T16:04:00,1.70,180.000869,15.000232
2024-08-06T16:05:00,1.78,180.000985,15.000246
2024-08-06T16:06:00,1.74,180.001116,15.000160
2024-08-06T16:07:00,1.76,180.001089,15.000208
2024-08-06T16:08:00,1.89,180.001036,15.000294
2024-08-06T16:09:00,1.91,180.001261,15.000256
2024-08-06T16:10:00,1.86,180.001202,15.000388
2024-08-06T16:11:00,1.86,180.001116,15.000377
2024-08-06T16:12:00,1.89,180.001124,15.000071
2024-08-06T16:13:00,1.95,180.001205,15.000390
2024-08-06T16:14:00,1.88,180.001189,15.000390
2024-08-06T16:15:00,1.89,180.001274,15.000339
2024-08-06T16:16:00,1.95,180.001186,15.000224
2024-08-06T16:17:00,1.94,180.001333,15.000331
2024-08-06T16:18:00,1.92,180.001315,15.000401
2024-08-06T16:19:00,1.94,180.001079,15.000192
2024-08-06T16:20:00,2.00,180.001215,15.000262
2024-08-06T16:21:00,1.99,180.001392,15.000390
2024-08-06T16:22:00,2.00,180.001309,15.000382
2024-08-06T16:23:00,2.01,180.001299,15.000205
2024-08-06T16:24:00,2.03,180.001323,15.000369
2024-08-06T16:25:00,2.02,180.001293,15.000259
2024-08-06T16:26:00,2.04,180.000757,15.000313
2024-08-06T16:27:00,2.05,180.001172,15.000109
2024-08-06T16:28:00,2.09,180.001178,15.000235
2024-08-06T16:29:00,2.05,180.001071,15.000248
2024-08-06T16:30:00,2.09,180.001360,15.000326
2024-08-06T16:31:00,2.07,180.001408,15.000283
2024-08-06T16:32:00,2.17,180.001156,15.000288
2024-08-06T16:33:00,2.13,180.001250,15.000315
2024-08-06T16:34:00,2.28,180.001309,15.000299
2024-08-06T16:35:00,2.20,180.001376,15.000275
2024-08-06T16:36:00,2.16,180.001425,15.000350
2024-08-06T16:37:00,2.17,180.001363,15.000374
2024-08-06T16:38:00,2.14,180.001223,15.000229
2024-08-06T16:39:00,2.08,180.001269,15.000200
2024-08-06T16:40:00,2.12,180.001323,15.000213
2024-08-06T16:41:00,2.19,180.001497,15.000388
2024-08-06T16:42:00,2.12,180.001299,15.000246
2024-08-06T16:43:00,2.13,180.001473,15.000447
2024-08-06T16:44:00,2.18,180.001258,14.999964
2024-08-06T16:45:00,2.27,180.001435,15.000321
2024-08-06T16:46:00,2.24,180.001304,15.000221
2024-08-06T16:47:00,2.16,180.001462,15.000385
2024-08-06T16:48:00,2.11,180.001529,15.000406
2024-08-06T16:49:00,2.13,180.001288,15.000243
2024-08-06T16:50:00,2.14,180.001438,15.000342
2024-08-06T16:51:00,2.17,180.001312,15.000406
2024-08-06T16:52:00,2.21,180.001360,15.000219
2024-08-06T16:53:00,2.22,180.001459,15.000353
2024-08-06T16:54:00,2.17,180.001363,15.000331
2024-08-06T16:55:00,2.24,180.001223,15.000146
2024-08-06T16:56:00,2.18,180.001422,15.000428
2024-08-06T16:57:00,2.23,180.001468,15.000213
2024-08-06T16:58:00,2.19,180.001371,15.000283
2024-08-06T16:59:00,2.20,180.001347,15.000216
2024-08-06T17:00:00,2.24,180.001476,15.000125
2024-08-06T17:01:00,2.26,180.001309,15.000369
2024-08-06T17:02:00,2.27,180.001567,15.000283
2024-08-06T17:03:00,2.22,180.001406,15.000388
