Date time,Precipitable Water Vapor [mm],Telescope Azimuth [deg],Telescope Elevation [deg]
2024-08-17T08:25:00,1.77,184.869954,39.452033
2024-08-17T08:26:00,1.76,185.015086,39.431816
2024-08-17T08:27:00,1.76,185.213904,39.411273
2024-08-17T08:28:00,1.77,185.304593,39.390317
2024-08-17T08:29:00,1.78,185.287323,39.369048
2024-08-17T08:30:00,1.79,185.377610,39.347443
2024-08-17T08:31:00,1.80,185.467919,39.325425
2024-08-17T08:32:00,1.81,185.504174,39.303036
2024-08-17T08:33:00,1.83,185.647770,39.280254
2024-08-17T08:34:00,1.83,185.845046,39.257239
2024-08-17T08:35:00,1.83,185.934376,39.233770
2024-08-17T08:36:00,1.85,186.023784,39.209941
2024-08-17T08:37:00,1.82,186.005213,39.185774
2024-08-17T08:38:00,1.82,186.094188,39.161204
2024-08-17T08:39:00,1.82,186.129223,39.136313
2024-08-17T08:40:00,1.79,186.271320,39.111111
2024-08-17T08:41:00,1.78,186.467256,39.085555
2024-08-17T08:42:00,1.79,186.555204,39.059426
2024-08-17T08:43:00,1.80,186.643073,39.033296
2024-08-17T08:44:00,1.81,186.623473,39.006637
2024-08-17T08:45:00,1.80,186.710893,38.979663
2024-08-17T08:46:00,1.82,161.576327,61.163846
2024-08-17T08:47:00,1.84,161.952398,61.236151
2024-08-17T08:48:00,1.83,162.209696,61.307401
2024-08-17T08:49:00,1.84,162.528986,61.377298
2024-08-17T08:50:00,1.86,162.825232,61.448257
2024-08-17T08:51:00,1.84,163.097672,61.513818
2024-08-17T08:52:00,1.80,187.263945,38.780885
2024-08-17T08:53:00,1.83,187.456521,38.751238
2024-08-17T08:54:00,1.83,187.488833,38.721140
2024-08-17T08:55:00,1.82,187.573975,38.690685
2024-08-17T08:56:00,1.87,187.765657,38.659885
2024-08-17T08:57:00,1.80,187.850199,38.628678
2024-08-17T08:58:00,1.81,187.828260,38.597242
2024-08-17T08:59:00,1.81,187.859487,38.565443
2024-08-17T09:00:00,1.80,187.995190,38.533356
2024-08-17T09:01:00,1.82,188.080826,38.500922
2024-08-17T09:02:00,1.81,188.164013,38.468148
2024-08-17T09:03:00,1.82,188.353624,38.435023
2024-08-17T09:04:00,1.84,188.436721,38.401578
2024-08-17T09:05:00,1.85,188.413109,38.367844
2024-08-17T09:06:00,1.85,188.442456,38.333620
2024-08-17T09:07:00,1.85,188.629499,38.299211
2024-08-17T09:08:00,1.85,188.659800,38.264455
2024-08-17T09:09:00,1.86,188.741679,38.229360
2024-08-17T09:10:00,1.87,188.929046,38.193923
2024-08-17T09:11:00,1.86,189.010197,38.158189
2024-08-17T09:12:00,1.88,188.983467,38.122130
2024-08-17T09:13:00,1.87,189.012826,38.085677
2024-08-17T09:14:00,1.88,189.199237,38.048970
2024-08-17T09:15:00,1.89,189.226287,38.011825
2024-08-17T09:16:00,1.87,189.306145,37.974607
2024-08-17T09:17:00,1.84,189.491276,37.936957
2024-08-17T09:18:00,1.87,189.570568,37.898968
2024-08-17T09:19:00,1.89,189.544025,37.860541
2024-08-17T09:20:00,1.84,189.570071,37.822041
2024-08-17T09:21:00,1.85,189.753739,37.783075
2024-08-17T09:22:00,1.86,189.779067,37.743928
2024-08-17T09:23:00,1.85,189.856980,37.704384
2024-08-17T09:24:00,1.86,190.039921,37.664530
2024-08-17T09:25:00,1.87,190.116988,37.624380
2024-08-17T09:26:00,1.86,190.088792,37.583891
2024-08-17T09:27:00,1.87,190.112913,37.542941
2024-08-17T09:28:00,1.86,190.294311,37.502070
2024-08-17T09:29:00,1.90,190.317887,37.460712
2024-08-17T09:30:00,1.90,190.393813,37.419001
2024-08-17T09:31:00,1.88,190.573733,37.377010
2024-08-17T09:32:00,1.91,190.648823,37.334786
2024-08-17T09:33:00,1.87,190.619063,37.292306
2024-08-17T09:34:00,1.89,190.641192,37.249319
2024-08-17T09:35:00,1.92,190.767422,37.206298
2024-08-17T09:36:00,1.87,190.841624,37.162856
2024-08-17T09:37:00,1.90,190.915151,37.118998
2024-08-17T09:38:00,1.87,191.092925,37.074971
2024-08-17T09:39:00,1.90,191.165854,37.030757
2024-08-17T09:40:00,1.87,191.133982,36.986143
2024-08-17T09:41:00,1.87,191.154101,36.941247
2024-08-17T09:42:00,1.89,191.278185,36.896063
2024-08-17T09:43:00,1.86,191.350009,36.850605
2024-08-17T09:44:00,1.87,191.421245,36.804867
2024-08-17T09:45:00,1.89,191.596265,36.758902
2024-08-17T09:46:00,1.88,191.667134,36.712557
2024-08-17T09:47:00,1.87,191.633237,36.665989
2024-08-17T09:48:00,1.91,191.755372,36.619129
2024-08-17T09:49:00,1.91,191.825000,36.572014
2024-08-17T09:50:00,1.90,112.003045,35.107729
2024-08-17T09:51:00,1.93,35.878349,35.242944
2024-08-17T09:52:00,1.94,35.614270,35.363114
2024-08-17T09:53:00,1.94,35.355319,35.510844
2024-08-17T09:54:00,1.98,35.185426,35.643385
2024-08-17T09:55:00,1.97,34.917432,35.766968
2024-08-17T09:56:00,1.95,34.669307,35.906535
2024-08-17T09:57:00,1.93,34.419557,36.037431
2024-08-17T09:58:00,1.96,34.197336,36.166645
2024-08-17T09:59:00,1.95,33.960387,36.292193
2024-08-17T10:00:00,1.94,33.707730,36.424122
2024-08-17T10:01:00,1.95,33.482176,36.551092
2024-08-17T10:02:00,1.98,33.226807,36.678185
2024-08-17T10:03:00,1.98,33.048340,36.803377
2024-08-17T10:04:00,1.97,32.758654,36.928207
2024-08-17T10:05:00,2.00,32.524064,37.062885
2024-08-17T10:06:00,2.00,32.253941,37.165390
2024-08-17T10:07:00,2.01,32.007715,37.298244
2024-08-17T10:08:00,1.99,74.968808,65.353752
2024-08-17T10:09:00,1.99,74.645924,65.576358
2024-08-17T10:10:00,1.98,74.423482,65.798952
2024-08-17T10:11:00,2.04,74.185549,66.015947
2024-08-17T10:12:00,2.03,73.944816,66.244973
2024-08-17T10:13:00,2.04,73.658868,66.463965
2024-08-17T10:14:00,2.01,65.346819,54.439448
2024-08-17T10:15:00,2.01,65.111733,54.648686
2024-08-17T10:16:00,2.01,64.731352,54.857493
2024-08-17T10:17:00,2.00,64.492358,55.065809
2024-08-17T10:18:00,2.01,64.250952,55.273682
2024-08-17T10:19:00,2.02,72.136042,67.787135
2024-08-17T10:20:00,2.01,71.875069,68.006448
2024-08-17T10:21:00,2.01,71.610523,68.225558
2024-08-17T10:22:00,2.00,71.315330,68.441696
2024-08-17T10:23:00,1.99,70.981826,68.662538
2024-08-17T10:24:00,1.97,60.091197,53.659625
2024-08-17T10:25:00,1.97,59.053559,54.453418
2024-08-17T10:26:00,1.96,59.503042,53.689065
2024-08-17T10:27:00,1.96,59.193113,53.919315
2024-08-17T10:28:00,1.97,58.250527,55.044199
2024-08-17T10:29:00,1.97,58.655554,54.305823
2024-08-17T10:30:00,1.97,57.701184,55.435165
2024-08-17T10:31:00,1.97,58.201758,54.629271
2024-08-17T10:32:00,1.99,57.882538,54.852629
2024-08-17T10:33:00,1.98,57.537198,55.099645
2024-08-17T10:34:00,1.99,56.572535,56.210752
2024-08-17T10:35:00,2.01,56.283109,56.402639
2024-08-17T10:36:00,2.03,56.792491,55.591773
2024-08-17T10:37:00,2.04,56.474587,55.796630
2024-08-17T10:38:00,2.06,56.159174,56.000734
2024-08-17T10:39:00,2.05,55.092778,57.169647
2024-08-17T10:40:00,2.06,54.793056,57.354004
2024-08-17T10:41:00,2.05,55.268659,56.563762
2024-08-17T10:42:00,2.06,55.011509,56.716943
2024-08-17T10:43:00,2.06,54.662053,56.929003
2024-08-17T10:44:00,2.07,54.293456,57.149190
2024-08-17T10:45:00,2.04,53.225781,58.287250
2024-08-17T10:46:00,2.04,52.902458,58.471394
2024-08-17T10:47:00,2.05,53.469799,57.750801
2024-08-17T10:48:00,2.05,53.086379,57.897147
2024-08-17T10:49:00,2.05,52.755616,58.067506
2024-08-17T10:50:00,2.06,51.576059,59.201089
2024-08-17T10:51:00,2.05,52.212929,58.480611
2024-08-17T10:52:00,2.03,50.892577,59.560920
2024-08-17T10:53:00,2.04,51.567234,58.836858
2024-08-17T10:54:00,2.03,51.165471,58.978468
2024-08-17T10:55:00,2.05,49.838931,60.093801
2024-08-17T10:56:00,2.06,50.550675,59.361664
2024-08-17T10:57:00,2.03,49.117951,60.444444
2024-08-17T10:58:00,2.03,48.752113,60.618665
2024-08-17T10:59:00,2.03,49.525223,59.883820
2024-08-17T11:00:00,2.04,48.007864,60.963372
2024-08-17T11:01:00,2.03,48.713664,60.179331
2024-08-17T11:02:00,2.03,48.374214,60.355669
2024-08-17T11:03:00,2.03,48.062813,60.551444
2024-08-17T11:04:00,2.02,47.629329,61.137818
2024-08-17T11:05:00,2.06,51.828698,77.239344
2024-08-17T11:06:00,2.04,51.090191,77.419411
2024-08-17T11:07:00,2.03,50.166596,77.597285
2024-08-17T11:08:00,2.05,49.421993,77.773062
2024-08-17T11:09:00,2.03,48.595698,77.944652
2024-08-17T11:10:00,2.05,47.690776,78.118786
2024-08-17T11:11:00,2.01,44.868998,62.300939
2024-08-17T11:12:00,2.00,43.194970,62.942557
2024-08-17T11:13:00,2.01,44.146865,62.575428
2024-08-17T11:14:00,2.01,43.800819,62.702098
2024-08-17T11:15:00,2.01,43.410087,62.840711
2024-08-17T11:16:00,2.03,42.879967,63.030065
2024-08-17T11:17:00,2.02,41.002262,63.715563
2024-08-17T11:18:00,2.03,41.955484,63.353183
2024-08-17T11:19:00,2.04,41.566939,63.482055
2024-08-17T11:20:00,2.02,41.123040,63.628158
2024-08-17T11:21:00,2.03,40.747378,63.748726
2024-08-17T11:22:00,2.02,40.230303,63.910470
2024-08-17T11:23:00,2.03,38.211608,64.598556
2024-08-17T11:24:00,2.01,37.729118,64.740442
2024-08-17T11:25:00,2.02,38.719436,64.372760
2024-08-17T11:26:00,2.02,38.337097,64.483192
2024-08-17T11:27:00,2.01,37.906801,64.603184
2024-08-17T11:28:00,2.02,35.750163,65.292560
2024-08-17T11:29:00,2.02,36.767566,64.925070
2024-08-17T11:30:00,2.02,34.730129,65.558814
2024-08-17T11:31:00,2.02,35.263373,65.188541
2024-08-17T11:32:00,2.00,33.689835,65.818345
2024-08-17T11:33:00,2.02,34.825899,65.514859
2024-08-17T11:34:00,2.03,34.255574,65.600217
2024-08-17T11:35:00,2.03,33.733948,65.715534
2024-08-17T11:36:00,2.03,33.265773,65.874261
2024-08-17T11:37:00,2.04,31.315360,66.439430
2024-08-17T11:38:00,2.04,32.254580,66.149918
2024-08-17T11:39:00,2.07,31.721042,66.269754
2024-08-17T11:40:00,2.06,31.137418,66.353308
2024-08-17T11:41:00,2.06,30.543919,66.429346
2024-08-17T11:42:00,2.08,30.002755,66.544040
2024-08-17T11:43:00,2.08,27.596366,67.112972
2024-08-17T11:44:00,2.07,27.013469,67.218766
2024-08-17T11:45:00,2.08,26.421143,67.322556
2024-08-17T11:46:00,2.09,27.855370,67.057834
2024-08-17T11:47:00,2.08,27.229330,67.118625
2024-08-17T11:48:00,2.09,24.621353,67.620755
2024-08-17T11:49:00,2.09,26.098176,67.349888
2024-08-17T11:50:00,2.10,23.397365,67.808360
2024-08-17T11:51:00,2.10,22.777069,67.898997
2024-08-17T11:52:00,2.09,24.010160,67.718173
2024-08-17T11:53:00,2.11,-11.110300,81.602550
2024-08-17T11:54:00,2.11,-13.073592,81.553699
2024-08-17T11:55:00,2.13,-14.561908,81.498356
2024-08-17T11:56:00,2.15,-16.109728,81.436792
2024-08-17T11:57:00,2.14,-17.699443,81.371692
2024-08-17T11:58:00,2.14,-19.344425,81.295740
2024-08-17T11:59:00,2.13,18.105804,68.539870
2024-08-17T12:00:00,2.12,16.998415,68.605969
2024-08-17T12:01:00,2.13,18.413175,68.359124
2024-08-17T12:02:00,2.12,15.675843,68.735341
2024-08-17T12:03:00,2.12,14.998145,68.796825
2024-08-17T12:04:00,2.13,16.444106,68.550599
2024-08-17T12:05:00,2.15,13.646866,68.910905
2024-08-17T12:06:00,2.16,15.264315,68.657996
2024-08-17T12:07:00,2.13,14.627129,68.707842
2024-08-17T12:08:00,2.13,13.837000,68.769642
2024-08-17T12:09:00,2.15,12.828443,69.019636
2024-08-17T12:10:00,2.14,10.212899,69.149558
2024-08-17T12:11:00,2.13,11.774358,68.913729
2024-08-17T12:12:00,2.14,11.194888,68.948212
2024-08-17T12:13:00,2.13,10.532652,68.983321
2024-08-17T12:14:00,2.14,9.747831,69.024822
2024-08-17T12:15:00,2.14,8.915236,69.065339
2024-08-17T12:16:00,2.13,6.007245,69.344779
2024-08-17T12:17:00,2.14,7.522540,69.124632
2024-08-17T12:18:00,2.14,6.936746,69.144632
2024-08-17T12:19:00,2.16,6.344544,69.162794
2024-08-17T12:20:00,2.17,3.170120,69.418667
2024-08-17T12:21:00,2.17,4.728619,69.242996
2024-08-17T12:22:00,2.18,4.044649,69.311544
2024-08-17T12:23:00,2.18,1.032220,69.444053
2024-08-17T12:24:00,2.16,2.660641,69.337530
2024-08-17T12:25:00,2.17,-0.394018,69.446633
2024-08-17T12:26:00,2.16,1.255192,69.277779
2024-08-17T12:27:00,2.17,0.562318,69.330789
2024-08-17T12:28:00,2.18,-2.530793,69.428973
2024-08-17T12:29:00,2.17,-3.244236,69.417329
2024-08-17T12:30:00,2.17,-3.062820,69.408451
2024-08-17T12:31:00,2.16,-4.665124,69.385509
2024-08-17T12:32:00,2.14,-3.056824,69.285491
2024-08-17T12:33:00,2.15,-3.758700,69.319731
2024-08-17T12:34:00,2.13,-6.786141,69.316510
2024-08-17T12:35:00,2.14,-5.138508,69.276231
2024-08-17T12:36:00,2.15,-8.191650,69.256365
2024-08-17T12:37:00,2.14,-6.512724,69.178547
2024-08-17T12:38:00,2.12,-7.216344,69.201683
2024-08-17T12:39:00,2.14,-10.283877,69.145180
2024-08-17T12:40:00,2.14,-8.585001,69.147399
2024-08-17T12:41:00,2.13,-11.666174,69.057366
2024-08-17T12:42:00,2.17,-9.928680,69.014297
2024-08-17T12:43:00,2.17,-10.629333,69.022214
2024-08-17T12:44:00,2.17,-13.717114,68.905265
2024-08-17T12:45:00,2.18,-11.977797,68.944794
2024-08-17T12:46:00,2.17,-15.069071,68.790544
2024-08-17T12:47:00,2.16,-13.273778,68.764724
2024-08-17T12:48:00,2.17,-13.964689,68.754500
2024-08-17T12:49:00,2.19,-14.651183,68.737123
2024-08-17T12:50:00,2.17,-15.744780,68.730821
2024-08-17T12:51:00,2.18,-32.580140,61.835922
2024-08-17T12:52:00,2.18,-33.040189,61.710753
2024-08-17T12:53:00,2.18,-33.570738,61.583926
2024-08-17T12:54:00,2.18,-34.006028,61.455275
2024-08-17T12:55:00,2.19,-34.464189,61.323023
2024-08-17T12:56:00,2.20,-34.943077,61.194092
2024-08-17T12:57:00,2.22,-20.325315,68.230576
2024-08-17T12:58:00,2.20,-22.842881,67.889602
2024-08-17T12:59:00,2.21,-21.239608,67.925290
2024-08-17T13:00:00,2.21,-24.075357,67.705815
2024-08-17T13:01:00,2.23,-23.095274,67.736053
2024-08-17T13:02:00,2.23,-23.068334,67.652709
2024-08-17T13:03:00,2.20,-25.888518,67.413607
2024-08-17T13:04:00,2.21,-24.168127,67.481194
2024-08-17T13:05:00,2.20,-24.781052,67.376558
2024-08-17T13:06:00,2.21,-25.487402,67.256308
2024-08-17T13:07:00,2.22,-28.236561,66.993685
2024-08-17T13:08:00,2.22,-28.809043,66.883432
2024-08-17T13:09:00,2.24,-27.165771,66.951818
2024-08-17T13:10:00,2.24,-27.665670,66.852176
2024-08-17T13:11:00,2.25,-28.355981,66.716858
2024-08-17T13:12:00,2.22,-28.962560,66.593785
2024-08-17T13:13:00,2.24,-31.602602,66.303027
2024-08-17T13:14:00,2.24,-30.059558,66.363364
2024-08-17T13:15:00,2.24,-30.496626,66.266336
2024-08-17T13:16:00,2.25,-31.008213,66.148538
2024-08-17T13:17:00,2.29,-31.663503,65.998444
2024-08-17T13:18:00,2.28,-32.015408,66.203636
2024-08-17T13:19:00,2.26,-34.783047,65.544957
2024-08-17T13:20:00,2.28,-33.333654,65.632692
2024-08-17T13:21:00,2.23,-33.824474,65.496988
2024-08-17T13:22:00,2.26,-34.394952,65.413113
2024-08-17T13:23:00,2.26,-36.799167,65.005205
2024-08-17T13:24:00,2.28,-37.292886,64.866453
2024-08-17T13:25:00,2.24,-35.874843,65.009388
2024-08-17T13:26:00,2.25,-36.305456,64.838860
2024-08-17T13:27:00,2.28,-36.807055,64.720020
2024-08-17T13:28:00,2.28,-37.344467,64.620686
2024-08-17T13:29:00,2.26,-39.677289,64.148207
2024-08-17T13:30:00,2.25,-40.138585,64.000289
2024-08-17T13:31:00,2.32,-38.768050,64.208420
2024-08-17T13:32:00,2.30,-39.161217,64.025437
2024-08-17T13:33:00,2.29,-39.579357,63.863068
2024-08-17T13:34:00,2.29,-40.083355,63.751362
2024-08-17T13:35:00,2.26,-42.376544,63.239651
2024-08-17T13:36:00,2.24,-42.758103,63.170558
2024-08-17T13:37:00,2.23,-41.443112,63.324729
2024-08-17T13:38:00,2.27,-41.812579,63.138318
2024-08-17T13:39:00,2.29,-42.815745,63.084112
2024-08-17T13:40:00,2.23,-50.975175,54.226469
2024-08-17T13:41:00,2.22,-51.359243,54.046646
2024-08-17T13:42:00,2.26,-51.625614,53.866030
2024-08-17T13:43:00,2.30,-51.858554,53.731344
2024-08-17T13:44:00,2.29,-52.216863,53.502776
2024-08-17T13:45:00,2.27,-52.497583,53.319993
2024-08-17T13:46:00,2.29,-52.782272,53.131721
2024-08-17T13:47:00,2.26,-53.064852,52.954917
2024-08-17T13:48:00,2.23,-53.263637,52.823126
2024-08-17T13:49:00,2.20,-48.046678,60.945633
2024-08-17T13:50:00,2.28,-46.828011,61.254046
2024-08-17T13:51:00,2.24,-47.156550,61.104426
2024-08-17T13:52:00,2.22,-47.466263,60.960426
2024-08-17T13:53:00,2.28,-47.859016,60.773763
2024-08-17T13:54:00,2.29,-48.302950,60.562582
2024-08-17T13:55:00,2.28,-50.230207,59.898535
2024-08-17T13:56:00,2.26,-50.581014,59.720737
2024-08-17T13:57:00,2.31,-49.820364,60.031160
2024-08-17T13:58:00,2.32,-49.705350,59.867090
2024-08-17T13:59:00,2.26,-49.987684,59.720184
2024-08-17T14:00:00,2.27,-51.947968,59.000981
2024-08-17T14:01:00,2.27,-50.774933,59.308389
2024-08-17T14:02:00,2.26,-52.610357,58.636028
2024-08-17T14:03:00,2.24,-52.936626,58.452252
2024-08-17T14:04:00,2.21,-53.258771,58.267574
2024-08-17T14:05:00,2.21,-53.579075,58.082694
2024-08-17T14:06:00,2.27,-52.388373,58.409506
2024-08-17T14:07:00,2.29,-52.652468,58.254691
2024-08-17T14:08:00,2.32,-52.945928,58.077817
2024-08-17T14:09:00,2.32,-53.304151,57.863924
2024-08-17T14:10:00,2.28,-55.128691,57.145153
2024-08-17T14:11:00,2.28,-54.066266,57.498173
2024-08-17T14:12:00,2.29,-54.357568,57.308837
2024-08-17T14:13:00,2.29,-56.020592,56.574362
2024-08-17T14:14:00,2.29,-56.313769,56.382738
2024-08-17T14:15:00,2.25,-56.603144,56.190336
2024-08-17T14:16:00,2.26,-55.472966,56.532997
2024-08-17T14:17:00,2.29,-55.784676,56.354537
2024-08-17T14:18:00,2.23,-56.049578,56.159479
2024-08-17T14:19:00,2.26,-56.392997,55.999161
2024-08-17T14:20:00,2.27,-56.725864,55.834260
2024-08-17T14:21:00,2.33,-56.997179,55.646443
2024-08-17T14:22:00,2.28,-57.242262,55.434371
2024-08-17T14:23:00,2.24,-57.446254,55.211536
2024-08-17T14:24:00,2.27,-57.720581,55.022617
2024-08-17T14:25:00,2.30,-57.992763,54.835016
2024-08-17T14:26:00,2.25,-59.604196,54.035836
2024-08-17T14:27:00,2.28,-59.861737,53.836348
2024-08-17T14:28:00,2.30,-60.116398,53.636666
2024-08-17T14:29:00,2.26,-59.141690,54.105324
2024-08-17T14:30:00,2.25,-59.864896,53.836354
2024-08-17T14:31:00,2.26,-42.330262,30.763553
2024-08-17T14:32:00,2.26,-42.575783,30.608064
2024-08-17T14:33:00,2.26,-42.784821,30.451703
2024-08-17T14:34:00,2.26,-42.982290,30.294727
2024-08-17T14:35:00,2.26,-43.163655,30.138093
2024-08-17T14:36:00,2.20,-43.358729,29.980178
2024-08-17T14:37:00,2.14,-43.566158,29.821578
2024-08-17T14:38:00,2.15,-43.744889,29.662919
2024-08-17T14:39:00,2.20,-65.032615,42.639075
2024-08-17T14:40:00,2.17,-65.151503,42.429652
2024-08-17T14:41:00,2.13,-65.389555,42.220009
2024-08-17T14:42:00,2.17,-65.564009,42.010335
2024-08-17T14:43:00,2.28,-65.750219,41.795201
2024-08-17T14:44:00,2.30,-65.932486,41.594593
2024-08-17T14:45:00,2.35,-66.136183,41.378822
2024-08-17T14:46:00,2.36,-63.686015,50.582615
2024-08-17T14:47:00,2.44,-64.556238,49.753292
2024-08-17T14:48:00,2.36,-63.836076,50.089902
2024-08-17T14:49:00,2.19,-64.982934,49.336345
2024-08-17T14:50:00,2.17,-64.765682,49.527828
2024-08-17T14:51:00,2.22,-64.334621,49.625605
2024-08-17T14:52:00,2.16,-65.610033,48.707388
2024-08-17T14:53:00,2.17,-64.693077,49.265914
2024-08-17T14:54:00,2.21,-64.910815,49.042886
2024-08-17T14:55:00,2.33,-65.154226,48.791384
2024-08-17T14:56:00,2.28,-66.422272,47.864098
2024-08-17T14:57:00,2.32,-66.621667,47.652764
2024-08-17T14:58:00,2.38,-65.736437,48.178990
2024-08-17T14:59:00,2.43,-65.899042,48.002517
2024-08-17T15:00:00,2.40,-66.107827,47.771763
2024-08-17T15:01:00,2.35,-66.314292,47.545602
2024-08-17T15:02:00,2.30,-66.534412,47.302416
2024-08-17T15:03:00,2.23,-67.785250,46.376569
2024-08-17T15:04:00,2.19,-67.974062,46.162921
2024-08-17T15:05:00,2.19,-67.115196,46.651275
2024-08-17T15:06:00,2.33,-68.347343,45.734679
2024-08-17T15:07:00,2.30,-68.531550,45.520299
2024-08-17T15:08:00,2.39,-67.781542,46.050736
2024-08-17T15:09:00,2.38,-67.921289,45.821807
2024-08-17T15:10:00,2.42,-68.061159,45.593169
2024-08-17T15:11:00,2.36,-68.241293,45.385027
2024-08-17T15:12:00,2.30,-68.472497,45.195748
2024-08-17T15:13:00,2.35,-69.611928,44.227504
2024-08-17T15:14:00,2.40,-69.787107,44.011123
2024-08-17T15:15:00,2.37,-69.961856,43.794477
2024-08-17T15:16:00,2.35,-69.220474,44.364140
2024-08-17T15:17:00,2.36,-69.361467,44.137838
2024-08-17T15:18:00,2.29,-70.477946,43.143349
2024-08-17T15:19:00,2.31,-69.692778,43.705508
2024-08-17T15:20:00,2.30,-69.914870,43.514041
2024-08-17T15:21:00,2.29,-70.981837,42.490001
2024-08-17T15:22:00,2.35,-71.149360,42.271841
2024-08-17T15:23:00,2.41,-71.314874,42.053517
2024-08-17T15:24:00,2.46,-70.543411,42.640225
2024-08-17T15:25:00,2.44,-70.648649,42.402256
2024-08-17T15:26:00,2.41,-70.847396,42.204709
2024-08-17T15:27:00,2.38,-71.051974,42.008004
2024-08-17T15:28:00,2.36,-71.645199,41.616044
2024-08-17T15:29:00,2.37,-71.806810,41.396934
2024-08-17T15:30:00,2.35,-71.968202,41.177629
2024-08-17T15:31:00,2.39,-71.966639,89.750029
2024-08-17T15:32:00,2.16,-52.692791,20.202537
2024-08-17T15:33:00,2.38,92.966791,61.171021
2024-08-17T15:34:00,2.42,92.805318,61.401327
2024-08-17T15:35:00,2.36,92.759114,61.631811
2024-08-17T15:36:00,2.35,92.665464,61.869695
2024-08-17T15:37:00,2.42,92.575706,62.092517
2024-08-17T15:38:00,2.35,92.473189,62.323169
2024-08-17T15:39:00,2.27,92.418445,62.553725
2024-08-17T15:40:00,2.30,92.338487,62.814136
2024-08-17T15:41:00,2.37,92.234183,63.014754
2024-08-17T15:42:00,1.42,82.373771,24.652427
2024-08-17T15:43:00,2.35,82.262016,24.792282
2024-08-17T15:44:00,2.41,82.164444,25.020551
2024-08-17T15:45:00,2.46,82.063107,25.249058
2024-08-17T15:46:00,2.46,81.941398,25.481040
2024-08-17T15:47:00,2.60,81.809469,25.705380
2024-08-17T15:48:00,2.46,84.952683,28.791048
2024-08-17T15:49:00,2.39,84.906902,29.020925
2024-08-17T15:50:00,2.46,84.765664,29.250597
2024-08-17T15:51:00,2.33,84.655814,29.480100
2024-08-17T15:52:00,2.34,84.609400,29.709601
2024-08-17T15:53:00,2.50,84.498814,29.939511
2024-08-17T15:54:00,2.30,84.323486,30.168881
2024-08-17T15:55:00,2.37,84.212179,30.398299
2024-08-17T15:56:00,2.45,84.165069,30.627737
2024-08-17T15:57:00,2.49,84.053137,30.857156
2024-08-17T15:58:00,2.61,83.936239,31.086303
2024-08-17T15:59:00,2.54,83.730737,31.315466
2024-08-17T16:00:00,2.55,83.681522,31.544984
2024-08-17T16:01:00,2.39,83.535446,31.773970
2024-08-17T16:02:00,2.40,83.421151,32.003063
2024-08-17T16:03:00,2.41,83.372221,32.232248
2024-08-17T16:04:00,2.41,83.257275,32.461162
2024-08-17T16:05:00,2.32,83.075724,32.690107
2024-08-17T16:06:00,2.38,82.959830,32.919024
2024-08-17T16:07:00,2.36,82.843110,33.148088
2024-08-17T16:08:00,2.42,82.792745,33.376686
2024-08-17T16:09:00,2.42,82.675530,33.605457
2024-08-17T16:10:00,2.42,82.557852,33.834283
2024-08-17T16:11:00,2.44,82.338789,34.063045
2024-08-17T16:12:00,2.49,82.253432,34.291535
2024-08-17T16:13:00,2.57,82.201331,34.520068
2024-08-17T16:14:00,2.50,82.081856,34.748519
2024-08-17T16:15:00,2.44,81.893756,34.976684
2024-08-17T16:16:00,2.45,81.772571,35.205236
2024-08-17T16:17:00,2.38,81.651197,35.433279
2024-08-17T16:18:00,2.48,81.597137,35.661583
2024-08-17T16:19:00,2.46,81.474921,35.889514
2024-08-17T16:20:00,2.51,81.352008,36.117816
2024-08-17T16:21:00,2.43,81.159742,36.345790
2024-08-17T16:22:00,2.48,81.000446,36.573637
2024-08-17T16:23:00,2.46,80.944572,36.801584
2024-08-17T16:24:00,2.58,80.784513,37.029347
2024-08-17T16:25:00,2.46,80.658689,37.256504
2024-08-17T16:26:00,2.41,80.531257,37.484393
2024-08-17T16:27:00,2.49,80.474594,37.711900
2024-08-17T16:28:00,2.50,80.346622,37.939297
2024-08-17T16:29:00,2.57,80.147896,38.166329
2024-08-17T16:30:00,2.42,80.017938,38.393625
2024-08-17T16:31:00,2.41,79.888335,38.620661
2024-08-17T16:32:00,2.37,79.828437,38.848030
2024-08-17T16:33:00,2.42,79.698054,39.074961
2024-08-17T16:34:00,2.48,79.458541,39.301649
2024-08-17T16:35:00,2.43,79.361662,39.528564
2024-08-17T16:36:00,2.38,79.300702,39.754987
2024-08-17T16:37:00,2.28,79.166312,39.981513
2024-08-17T16:38:00,2.37,78.959425,40.207980
2024-08-17T16:39:00,2.39,78.823103,40.434420
2024-08-17T16:40:00,2.36,78.686964,40.660900
2024-08-17T16:41:00,2.37,78.622101,40.887191
2024-08-17T16:42:00,2.38,78.485453,41.112847
2024-08-17T16:43:00,2.37,78.272505,41.338958
2024-08-17T16:44:00,2.38,78.132944,41.564568
2024-08-17T16:45:00,2.21,78.029851,41.790256
2024-08-17T16:46:00,2.23,179.999118,15.000103
2024-08-17T16:47:00,2.31,179.999072,15.000055
2024-08-17T16:48:00,2.33,179.998933,14.999900
2024-08-17T16:49:00,2.43,179.999137,14.999918
2024-08-17T16:50:00,2.33,179.999078,14.999819
2024-08-17T16:51:00,2.36,179.999231,15.000039
2024-08-17T16:52:00,2.34,179.999147,14.999934
2024-08-17T16:53:00,2.35,179.999153,14.999889
