Date time,Precipitable Water Vapor [mm],Telescope Azimuth [deg],Telescope Elevation [deg]
2024-08-04T00:37:00,1.73,-65.564450,58.081296
2024-08-04T00:38:00,1.71,-65.814643,57.870869
2024-08-04T00:39:00,1.69,-66.165616,57.660192
2024-08-04T00:40:00,1.68,-66.409386,57.448950
2024-08-04T00:41:00,1.67,-66.650800,57.237446
2024-08-04T00:42:00,1.69,-66.787061,57.025623
2024-08-04T00:43:00,1.67,-67.024320,56.813062
2024-08-04T00:44:00,1.66,-67.259151,56.600743
2024-08-04T00:45:00,1.67,-67.641990,56.387632
2024-08-04T00:46:00,1.67,-67.720878,56.174221
2024-08-04T00:47:00,1.66,-68.047372,55.960498
2024-08-04T00:48:00,1.66,-68.272218,55.746473
2024-08-04T00:49:00,1.65,-68.395402,55.532333
2024-08-04T00:50:00,1.64,-68.616209,55.317309
2024-08-04T00:51:00,1.63,-68.835244,55.102318
2024-08-04T00:52:00,1.66,-69.147858,54.886947
2024-08-04T00:53:00,1.62,-69.361781,54.671445
2024-08-04T00:54:00,1.63,-69.524130,54.455422
2024-08-04T00:55:00,1.64,-69.688024,54.238996
2024-08-04T00:56:00,1.65,-31.387863,61.716256
2024-08-04T00:57:00,1.65,-31.790945,61.595774
2024-08-04T00:58:00,1.66,-32.133562,61.473581
2024-08-04T00:59:00,1.67,-32.589230,61.350001
2024-08-04T01:00:00,1.67,-33.156683,61.224833
2024-08-04T01:01:00,1.66,-33.604618,61.097940
2024-08-04T01:02:00,1.65,-33.934047,60.969762
2024-08-04T01:03:00,1.65,-34.375192,60.840067
2024-08-04T01:04:00,1.65,-34.926327,60.709049
2024-08-04T01:05:00,1.68,-35.359766,60.576457
2024-08-04T01:06:00,1.65,-35.752171,60.442172
2024-08-04T01:07:00,1.68,-36.271337,60.306770
2024-08-04T01:08:00,1.69,-36.638054,60.170149
2024-08-04T01:09:00,1.68,-36.945581,60.031789
2024-08-04T01:10:00,1.71,-37.361900,59.892456
2024-08-04T01:11:00,1.70,-37.879786,59.751593
2024-08-04T01:12:00,1.72,-38.292938,59.609136
2024-08-04T01:13:00,1.71,-38.697341,59.466038
2024-08-04T01:14:00,1.71,-38.990625,59.321294
2024-08-04T01:15:00,1.70,-39.389116,59.175151
2024-08-04T01:16:00,1.73,-39.892184,59.028066
2024-08-04T01:17:00,1.71,-40.282423,58.879914
2024-08-04T01:18:00,1.71,-40.724570,58.730279
2024-08-04T01:19:00,1.71,-41.054874,58.579430
2024-08-04T01:20:00,1.72,-41.333473,58.427697
2024-08-04T01:21:00,1.70,-41.708923,58.274552
2024-08-04T01:22:00,1.67,-42.083404,58.120278
2024-08-04T01:23:00,1.67,-42.559784,57.964835
2024-08-04T01:24:00,1.67,-42.927375,57.808506
2024-08-04T01:25:00,1.64,-43.188067,57.651066
2024-08-04T01:26:00,1.64,-43.550518,57.492518
2024-08-04T01:27:00,1.63,-44.012395,57.332737
2024-08-04T01:28:00,1.65,-44.366647,57.172229
2024-08-04T01:29:00,1.64,33.838884,65.598539
2024-08-04T01:30:00,1.66,33.217181,65.725728
2024-08-04T01:31:00,1.61,32.725551,65.851209
2024-08-04T01:32:00,1.65,32.173222,65.982401
2024-08-04T01:33:00,1.63,-44.757345,50.609142
2024-08-04T01:34:00,1.60,-45.053693,50.446692
2024-08-04T01:35:00,1.60,-45.303619,50.283194
2024-08-04T01:36:00,1.64,-45.596281,50.118929
2024-08-04T01:37:00,1.63,-45.804770,49.953698
2024-08-04T01:38:00,1.63,-46.088623,49.787848
2024-08-04T01:39:00,1.61,-46.374802,49.621392
2024-08-04T01:40:00,1.63,-46.743715,49.453675
2024-08-04T01:41:00,1.61,-47.025363,49.285477
2024-08-04T01:42:00,1.60,-47.220985,49.116463
2024-08-04T01:43:00,1.61,-47.498249,48.946569
2024-08-04T01:44:00,1.60,-47.858802,48.776011
2024-08-04T01:45:00,1.62,-48.173743,48.604728
2024-08-04T01:46:00,1.65,-48.361203,48.432929
2024-08-04T01:47:00,1.63,-48.673800,48.260014
2024-08-04T01:48:00,1.62,-48.940681,48.086418
2024-08-04T01:49:00,1.62,-49.124289,47.912480
2024-08-04T01:50:00,1.62,-49.388361,47.737386
2024-08-04T01:51:00,1.62,-49.732593,47.561733
2024-08-04T01:52:00,1.63,-49.993199,47.385642
2024-08-04T01:53:00,1.63,-50.168921,47.208621
2024-08-04T01:54:00,1.65,-50.426159,47.031103
2024-08-04T01:55:00,1.66,-50.680281,46.852923
2024-08-04T01:56:00,1.66,-50.974030,46.674155
2024-08-04T01:57:00,1.65,-51.224525,46.494594
2024-08-04T01:58:00,1.65,-51.434843,46.314254
2024-08-04T01:59:00,1.65,-51.762181,46.133572
2024-08-04T02:00:00,1.62,-52.008243,45.952161
2024-08-04T02:01:00,1.63,-52.171930,45.770089
2024-08-04T02:02:00,1.62,-52.415037,45.587475
2024-08-04T02:03:00,1.62,-52.734209,45.404457
2024-08-04T02:04:00,1.63,-52.973330,45.220651
2024-08-04T02:05:00,1.62,-53.210468,45.036307
2024-08-04T02:06:00,1.62,-53.367287,44.851513
2024-08-04T02:07:00,1.64,-53.601132,44.666157
2024-08-04T02:08:00,1.62,-53.950581,44.479656
2024-08-04T02:09:00,1.64,-54.065157,44.293263
2024-08-04T02:10:00,1.64,-54.320464,44.106149
2024-08-04T02:11:00,1.65,-54.598502,43.918432
2024-08-04T02:12:00,1.66,-54.825151,43.730454
2024-08-04T02:13:00,1.64,-54.972456,43.541610
2024-08-04T02:14:00,1.64,-55.195492,43.352231
2024-08-04T02:15:00,1.64,-55.441160,43.162622
2024-08-04T02:16:00,1.65,-55.713088,42.972611
2024-08-04T02:17:00,1.67,-55.930705,42.781597
2024-08-04T02:18:00,1.67,-56.072363,42.590445
2024-08-04T02:19:00,1.67,-56.400961,42.398526
2024-08-04T02:20:00,1.68,-56.577264,42.206491
2024-08-04T02:21:00,1.69,-56.714711,42.013635
2024-08-04T02:22:00,1.67,-56.926631,41.820711
2024-08-04T02:23:00,1.68,-57.136380,41.627071
2024-08-04T02:24:00,1.69,-57.418878,41.433043
2024-08-04T02:25:00,1.68,-57.625965,41.238571
2024-08-04T02:26:00,1.68,-57.758051,41.043728
2024-08-04T02:27:00,1.68,-57.962269,40.848157
2024-08-04T02:28:00,1.71,-58.239895,40.652428
2024-08-04T02:29:00,1.71,-58.440517,40.456323
2024-08-04T02:30:00,1.68,-122.030203,41.362112
2024-08-04T02:31:00,1.65,132.074464,41.237857
2024-08-04T02:32:00,1.66,220.670515,89.750058
2024-08-04T02:33:00,1.63,220.760345,40.910975
2024-08-04T02:34:00,1.65,220.813261,40.760431
2024-08-04T02:35:00,1.67,220.931196,40.609675
2024-08-04T02:36:00,1.65,220.982197,40.458380
2024-08-04T02:37:00,1.69,221.032222,40.307294
2024-08-04T02:38:00,1.70,221.081375,40.156192
2024-08-04T02:39:00,1.67,220.914920,40.243800
2024-08-04T02:40:00,1.65,220.964122,40.092571
2024-08-04T02:41:00,1.67,221.012231,39.941298
2024-08-04T02:42:00,1.61,221.059657,39.789863
2024-08-04T02:43:00,1.65,221.105987,39.638352
2024-08-04T02:44:00,1.67,221.293243,39.245345
2024-08-04T02:45:00,1.67,221.340653,39.092885
2024-08-04T02:46:00,1.67,221.403374,38.940458
2024-08-04T02:47:00,1.65,221.441466,38.790559
2024-08-04T02:48:00,1.63,221.475014,38.635313
2024-08-04T02:49:00,1.65,221.500529,38.482698
2024-08-04T02:50:00,1.65,221.539473,38.329653
2024-08-04T02:51:00,1.66,221.591616,38.176834
2024-08-04T02:52:00,1.63,221.614835,38.023565
2024-08-04T02:53:00,1.65,221.665341,37.869514
2024-08-04T02:54:00,1.66,221.701688,37.717029
2024-08-04T02:55:00,1.64,221.749124,37.563642
2024-08-04T02:56:00,1.65,221.776744,37.415003
2024-08-04T02:57:00,1.62,260.068801,60.445177
2024-08-04T02:58:00,1.62,259.968984,60.218512
2024-08-04T02:59:00,1.60,259.945631,59.986121
2024-08-04T03:00:00,1.62,259.884076,59.764083
2024-08-04T03:01:00,1.62,258.964283,50.187735
2024-08-04T03:02:00,1.61,258.919157,49.961370
2024-08-04T03:03:00,1.63,258.873916,49.735174
2024-08-04T03:04:00,1.61,258.828390,49.508748
2024-08-04T03:05:00,1.62,258.681301,49.207446
2024-08-04T03:06:00,1.62,258.635654,48.981282
2024-08-04T03:07:00,1.61,258.589828,48.755136
2024-08-04T03:08:00,1.60,258.543809,48.528857
2024-08-04T03:09:00,1.60,258.597587,48.377754
2024-08-04T03:10:00,1.62,258.550902,48.151456
2024-08-04T03:11:00,1.61,258.404561,47.850838
2024-08-04T03:12:00,1.61,258.357661,47.624716
2024-08-04T03:13:00,1.59,258.310597,47.398999
2024-08-04T03:14:00,1.60,258.323139,47.207664
2024-08-04T03:15:00,1.60,258.215810,46.947151
2024-08-04T03:16:00,1.58,258.266318,46.795648
2024-08-04T03:17:00,1.60,258.218080,46.569990
2024-08-04T03:18:00,1.61,258.072301,46.269820
2024-08-04T03:19:00,1.59,258.024129,46.044182
2024-08-04T03:20:00,1.58,258.072545,45.892450
2024-08-04T03:21:00,1.61,257.927128,45.593060
2024-08-04T03:22:00,1.59,257.974452,45.441522
2024-08-04T03:23:00,1.57,257.925379,45.215580
2024-08-04T03:24:00,1.58,257.875857,44.990105
2024-08-04T03:25:00,1.58,257.730645,44.691273
2024-08-04T03:26:00,1.57,257.776513,44.539135
2024-08-04T03:27:00,1.56,257.631365,44.240553
2024-08-04T03:28:00,1.55,257.581326,44.015017
2024-08-04T03:29:00,1.53,257.625781,43.863143
2024-08-04T03:30:00,1.55,257.575396,43.637909
2024-08-04T03:31:00,1.54,257.524600,43.412507
2024-08-04T03:32:00,1.57,257.473698,43.187545
2024-08-04T03:33:00,1.55,257.422546,42.962129
2024-08-04T03:34:00,1.54,257.277749,42.664159
2024-08-04T03:35:00,1.51,257.226487,42.439359
2024-08-04T03:36:00,1.52,257.212561,42.254001
2024-08-04T03:37:00,1.53,257.216365,42.062164
2024-08-04T03:38:00,1.51,257.164398,41.837326
2024-08-04T03:39:00,1.50,257.112000,41.612329
2024-08-04T03:40:00,1.50,257.059837,41.387648
2024-08-04T03:41:00,1.49,256.915152,41.090398
2024-08-04T03:42:00,1.50,256.862637,40.865707
2024-08-04T03:43:00,1.49,256.901983,40.713761
2024-08-04T03:44:00,1.51,256.848444,40.488681
2024-08-04T03:45:00,1.52,256.795248,40.263893
2024-08-04T03:46:00,1.52,256.741806,40.039400
2024-08-04T03:47:00,1.50,256.688234,39.815133
2024-08-04T03:48:00,1.50,256.543676,39.519036
2024-08-04T03:49:00,1.51,256.489930,39.294767
2024-08-04T03:50:00,1.51,256.435843,39.070289
2024-08-04T03:51:00,1.46,187.892053,32.599708
2024-08-04T03:52:00,1.46,187.894643,32.568161
2024-08-04T03:53:00,1.45,187.948322,32.536342
2024-08-04T03:54:00,1.46,187.996062,32.499601
2024-08-04T03:55:00,1.47,188.043449,32.474947
2024-08-04T03:56:00,1.43,162.183039,28.631873
2024-08-04T03:57:00,1.41,162.110192,28.702328
2024-08-04T03:58:00,1.43,162.227551,28.772845
2024-08-04T03:59:00,1.41,162.202840,28.843078
2024-08-04T04:00:00,1.40,162.225912,28.913388
2024-08-04T04:01:00,1.42,162.344614,28.983636
2024-08-04T04:02:00,1.43,162.368593,29.053544
2024-08-04T04:03:00,1.42,162.392890,29.123550
2024-08-04T04:04:00,1.39,162.369727,29.193520
2024-08-04T04:05:00,1.41,162.394863,29.263161
2024-08-04T04:06:00,1.40,162.372342,29.332915
2024-08-04T04:07:00,1.40,162.398045,29.402561
2024-08-04T04:08:00,1.39,162.434330,29.472083
2024-08-04T04:09:00,1.38,162.546359,29.541422
2024-08-04T04:10:00,1.38,162.573203,29.610627
2024-08-04T04:11:00,1.40,162.552579,29.679891
2024-08-04T04:12:00,1.40,162.580116,29.749060
2024-08-04T04:13:00,1.40,162.560072,29.817957
2024-08-04T04:14:00,1.38,162.588430,29.886744
2024-08-04T04:15:00,1.38,162.617126,29.955474
2024-08-04T04:16:00,1.40,162.742196,30.024176
2024-08-04T04:17:00,1.39,162.771756,30.092661
2024-08-04T04:18:00,1.35,162.753312,30.161132
2024-08-04T04:19:00,1.39,162.783481,30.229298
2024-08-04T04:20:00,1.36,162.766005,30.297646
2024-08-04T04:21:00,1.38,162.796840,30.365599
2024-08-04T04:22:00,1.35,162.828033,30.433594
2024-08-04T04:23:00,1.34,162.956399,30.501485
2024-08-04T04:24:00,1.34,162.988453,30.569181
2024-08-04T04:25:00,1.30,162.972509,30.636766
2024-08-04T04:26:00,1.34,163.005350,30.704220
2024-08-04T04:27:00,1.32,162.989631,30.771413
2024-08-04T04:28:00,1.34,163.023541,30.838835
2024-08-04T04:29:00,1.35,163.057392,30.905852
2024-08-04T04:30:00,1.34,163.189086,30.972732
2024-08-04T04:31:00,1.34,163.223409,31.039478
2024-08-04T04:32:00,1.35,163.210008,31.106275
2024-08-04T04:33:00,1.36,163.153045,31.172887
2024-08-04T04:34:00,1.35,163.329973,31.239301
2024-08-04T04:35:00,1.31,163.268621,31.305421
2024-08-04T04:36:00,1.32,163.305100,31.371584
2024-08-04T04:37:00,1.33,163.440139,31.437593
2024-08-04T04:38:00,1.33,163.477118,31.503517
2024-08-04T04:39:00,1.32,163.514924,31.569180
2024-08-04T04:40:00,1.34,163.406075,31.634707
2024-08-04T04:41:00,1.33,163.591306,31.700190
2024-08-04T04:42:00,1.33,163.630123,31.765288
2024-08-04T04:43:00,1.34,163.571425,31.830399
2024-08-04T04:44:00,1.34,163.610834,31.895330
2024-08-04T04:45:00,1.32,163.750952,31.960162
2024-08-04T04:46:00,1.35,163.789389,32.024938
2024-08-04T04:47:00,1.35,163.682499,32.089373
2024-08-04T04:48:00,1.33,163.871118,32.153611
2024-08-04T04:49:00,1.32,163.912726,32.217935
2024-08-04T04:50:00,1.33,163.855676,32.281853
2024-08-04T04:51:00,1.34,163.898077,32.345646
2024-08-04T04:52:00,1.36,163.940589,32.409473
2024-08-04T04:53:00,1.32,164.082355,32.472854
2024-08-04T04:54:00,1.35,190.446825,30.273870
2024-08-04T04:55:00,1.37,190.538975,30.232064
2024-08-04T04:56:00,1.35,190.528727,30.190045
2024-08-04T04:57:00,1.34,190.571156,30.147792
2024-08-04T04:58:00,1.34,190.601839,30.100592
2024-08-04T04:59:00,1.34,190.635130,30.068210
2024-08-04T05:00:00,1.32,164.343918,32.912905
2024-08-04T05:01:00,1.31,164.290597,32.974925
2024-08-04T05:02:00,1.30,164.386459,33.036924
2024-08-04T05:03:00,1.32,164.433144,33.098671
2024-08-04T05:04:00,1.33,164.579746,33.160173
2024-08-04T05:05:00,1.32,164.627286,33.221796
2024-08-04T05:06:00,1.32,164.575403,33.282853
2024-08-04T05:07:00,1.33,164.623571,33.344075
2024-08-04T05:08:00,1.32,164.622162,33.404846
2024-08-04T05:09:00,1.32,164.720907,33.465546
2024-08-04T05:10:00,1.32,164.770189,33.525904
2024-08-04T05:11:00,1.32,164.919433,33.586412
2024-08-04T05:12:00,1.32,164.969940,33.646244
2024-08-04T05:13:00,1.34,165.017986,33.706486
2024-08-04T05:14:00,1.33,164.971038,33.765999
2024-08-04T05:15:00,1.32,164.972148,33.825406
2024-08-04T05:16:00,1.34,165.023459,33.884756
2024-08-04T05:17:00,1.33,165.226014,33.943888
2024-08-04T05:18:00,1.36,165.278184,34.002833
2024-08-04T05:19:00,1.35,165.330964,34.061630
2024-08-04T05:20:00,1.35,165.283195,34.120025
2024-08-04T05:21:00,1.35,165.336625,34.178370
2024-08-04T05:22:00,1.35,165.491090,34.236413
2024-08-04T05:23:00,1.35,165.394126,34.294229
2024-08-04T05:24:00,1.35,165.498910,34.351901
2024-08-04T05:25:00,1.35,165.654673,34.409323
2024-08-04T05:26:00,1.34,165.710014,34.466646
2024-08-04T05:27:00,1.35,165.664464,34.523541
2024-08-04T05:28:00,1.36,165.720539,34.580410
2024-08-04T05:29:00,1.34,165.776653,34.636967
2024-08-04T05:30:00,1.35,165.782598,34.693309
2024-08-04T05:31:00,1.34,165.890297,34.749464
2024-08-04T05:32:00,1.33,166.050362,34.805372
2024-08-04T05:33:00,1.35,166.107051,34.861113
2024-08-04T05:34:00,1.34,166.165209,34.916549
2024-08-04T05:35:00,1.34,166.121948,34.971804
2024-08-04T05:36:00,1.35,166.180902,35.026706
2024-08-04T05:37:00,1.35,166.189044,35.081570
2024-08-04T05:38:00,1.36,166.299447,35.136097
2024-08-04T05:39:00,1.35,166.359541,35.190403
2024-08-04T05:40:00,1.33,166.521692,35.244420
2024-08-04T05:41:00,1.34,166.582683,35.298191
2024-08-04T05:42:00,1.34,166.643641,35.352156
2024-08-04T05:43:00,1.35,166.602294,35.405166
2024-08-04T05:44:00,1.34,166.613315,35.458283
2024-08-04T05:45:00,1.34,166.726140,35.511205
2024-08-04T05:46:00,1.36,166.788683,35.563793
2024-08-04T05:47:00,1.34,166.851299,35.616211
2024-08-04T05:48:00,1.36,167.017024,35.668328
2024-08-04T05:49:00,1.36,167.080476,35.720415
2024-08-04T05:50:00,1.36,167.040833,35.771922
2024-08-04T05:51:00,1.32,167.157260,35.823287
2024-08-04T05:52:00,1.34,167.221580,35.874346
2024-08-04T05:53:00,1.34,167.235236,35.925241
2024-08-04T05:54:00,1.35,167.300361,35.975929
2024-08-04T05:55:00,1.33,167.365821,36.026296
2024-08-04T05:56:00,1.34,167.534810,36.076319
2024-08-04T05:57:00,1.35,167.600994,36.126186
2024-08-04T05:58:00,1.37,167.667602,36.175861
2024-08-04T05:59:00,1.31,135.515470,31.205271
2024-08-04T06:00:00,1.33,135.459012,31.367134
2024-08-04T06:01:00,1.34,135.480941,31.528935
2024-08-04T06:02:00,1.33,135.490172,31.690691
2024-08-04T06:03:00,1.32,135.488182,31.855073
2024-08-04T06:04:00,1.33,135.488500,31.925724
2024-08-04T06:05:00,1.33,135.537334,32.175682
2024-08-04T06:06:00,1.34,135.497735,32.337359
2024-08-04T06:07:00,1.32,135.513746,32.498915
2024-08-04T06:08:00,1.31,135.517345,32.655856
2024-08-04T06:09:00,1.33,135.525276,32.827488
2024-08-04T06:10:00,1.39,168.441370,36.750072
2024-08-04T06:11:00,1.38,168.408102,36.796159
2024-08-04T06:12:00,1.37,168.635536,36.841934
2024-08-04T06:13:00,1.37,168.707351,36.887615
2024-08-04T06:14:00,1.36,168.674846,36.932753
2024-08-04T06:15:00,1.38,168.746990,36.977654
2024-08-04T06:16:00,1.38,168.924289,37.022397
2024-08-04T06:17:00,1.39,168.996703,37.066679
2024-08-04T06:18:00,1.39,168.913262,37.110755
2024-08-04T06:19:00,1.39,169.143478,37.154475
2024-08-04T06:20:00,1.39,169.217494,37.197967
2024-08-04T06:21:00,1.38,169.186765,37.241266
2024-08-04T06:22:00,1.36,169.261720,37.284246
2024-08-04T06:23:00,1.36,169.442647,37.326769
2024-08-04T06:24:00,1.37,169.515841,37.369162
2024-08-04T06:25:00,1.39,169.434063,37.411178
2024-08-04T06:26:00,1.39,169.669800,37.452868
2024-08-04T06:27:00,1.36,169.742993,37.494339
2024-08-04T06:28:00,1.34,169.819140,37.535391
2024-08-04T06:29:00,1.36,169.790505,37.576286
2024-08-04T06:30:00,1.35,169.867445,37.616756
2024-08-04T06:31:00,1.35,170.049386,37.657055
2024-08-04T06:32:00,1.36,169.969477,37.696891
2024-08-04T06:33:00,1.37,170.099718,37.736526
2024-08-04T06:34:00,1.37,170.283010,37.775742
2024-08-04T06:35:00,1.37,170.361563,37.814876
2024-08-04T06:36:00,1.37,170.440194,37.853397
2024-08-04T06:37:00,1.36,170.413625,37.891756
2024-08-04T06:38:00,1.35,170.492579,37.929853
2024-08-04T06:39:00,1.36,170.519232,37.967482
2024-08-04T06:40:00,1.36,170.652032,38.004973
2024-08-04T06:41:00,1.34,170.731813,38.042177
2024-08-04T06:42:00,1.34,170.917976,38.078856
2024-08-04T06:43:00,1.35,170.998487,38.115287
2024-08-04T06:44:00,1.33,170.973434,38.151443
2024-08-04T06:45:00,1.36,171.054707,38.187163
2024-08-04T06:46:00,1.36,171.082993,38.222721
2024-08-04T06:47:00,1.36,171.217779,38.257834
2024-08-04T06:48:00,1.36,171.299589,38.292743
2024-08-04T06:49:00,1.33,171.487702,38.327220
2024-08-04T06:50:00,1.34,171.570437,38.361448
2024-08-04T06:51:00,1.32,171.653204,38.395304
2024-08-04T06:52:00,1.32,171.629576,38.428700
2024-08-04T06:53:00,1.34,171.659960,38.461996
2024-08-04T06:54:00,1.34,171.796420,38.494882
2024-08-04T06:55:00,1.33,171.880414,38.527424
2024-08-04T06:56:00,1.34,171.964187,38.559676
2024-08-04T06:57:00,1.33,172.155038,38.591478
2024-08-04T06:58:00,1.35,172.239432,38.622997
2024-08-04T06:59:00,1.35,172.217199,38.654263
2024-08-04T07:00:00,1.33,172.248578,38.684882
2024-08-04T07:01:00,1.33,172.440868,38.715551
2024-08-04T07:02:00,1.30,172.472620,38.745632
2024-08-04T07:03:00,1.32,172.558609,38.775468
2024-08-04T07:04:00,1.35,172.644335,38.804960
2024-08-04T07:05:00,1.31,172.837536,38.834163
2024-08-04T07:06:00,1.32,172.923801,38.862915
2024-08-04T07:07:00,1.32,173.010471,38.891374
2024-08-04T07:08:00,1.28,137.374840,42.245339
2024-08-04T07:09:00,1.30,137.380277,42.401825
2024-08-04T07:10:00,1.29,137.444144,42.557875
2024-08-04T07:11:00,1.32,137.502490,42.708882
2024-08-04T07:12:00,1.29,137.562144,42.872274
2024-08-04T07:13:00,1.32,171.055655,39.054931
2024-08-04T07:14:00,1.30,173.461806,39.080803
2024-08-04T07:15:00,1.32,173.603670,39.106463
2024-08-04T07:16:00,1.30,173.799541,39.131868
2024-08-04T07:17:00,1.31,173.888293,39.156767
2024-08-04T07:18:00,1.30,173.869499,39.181373
2024-08-04T07:19:00,1.31,173.958472,39.205677
2024-08-04T07:20:00,1.29,174.155247,39.229383
2024-08-04T07:21:00,1.29,174.083359,39.253059
2024-08-04T07:22:00,1.32,174.226706,39.276172
2024-08-04T07:23:00,1.30,174.424030,39.298942
2024-08-04T07:24:00,1.31,174.514203,39.321427
2024-08-04T07:25:00,1.31,174.496732,39.343479
2024-08-04T07:26:00,1.30,174.586988,39.365226
2024-08-04T07:27:00,1.29,174.677493,39.386494
2024-08-04T07:28:00,1.29,174.714324,39.407549
2024-08-04T07:29:00,1.28,174.859109,39.428226
2024-08-04T07:30:00,1.29,174.949895,39.448434
2024-08-04T07:31:00,1.26,175.148932,39.468351
2024-08-04T07:32:00,1.26,175.240302,39.487902
2024-08-04T07:33:00,1.27,175.295476,39.507045
2024-08-04T07:34:00,1.28,175.315561,39.525815
2024-08-04T07:35:00,1.27,175.353335,39.544286
2024-08-04T07:36:00,1.27,175.499309,39.562371
2024-08-04T07:37:00,1.30,175.591308,39.580111
2024-08-04T07:38:00,1.26,175.685902,39.597368
2024-08-04T07:39:00,1.31,175.884035,39.614459
2024-08-04T07:40:00,1.29,175.976620,39.630964
2024-08-04T07:41:00,1.29,175.960902,39.647159
2024-08-04T07:42:00,1.29,175.999539,39.662871
2024-08-04T07:43:00,1.29,176.200925,39.678516
2024-08-04T07:44:00,1.30,176.239847,39.693500
2024-08-04T07:45:00,1.29,176.332668,39.708263
2024-08-04T07:46:00,1.31,176.425846,39.722638
2024-08-04T07:47:00,1.31,176.627655,39.736611
2024-08-04T07:48:00,1.30,176.721189,39.750259
2024-08-04T07:49:00,1.30,176.760747,39.763444
2024-08-04T07:50:00,1.28,176.855807,39.776245
2024-08-04T07:51:00,1.29,177.002406,39.788794
2024-08-04T07:52:00,1.30,176.987698,39.800846
2024-08-04T07:53:00,1.31,177.081833,39.812547
2024-08-04T07:54:00,1.29,177.284481,39.823824
2024-08-04T07:55:00,1.29,177.378443,39.834838
2024-08-04T07:56:00,1.31,177.472757,39.845435
2024-08-04T07:57:00,1.31,177.404173,39.855541
2024-08-04T07:58:00,1.30,177.661584,39.865452
2024-08-04T07:59:00,1.30,177.756210,39.874840
2024-08-04T08:00:00,1.30,177.741932,39.883972
2024-08-04T08:01:00,1.32,177.836737,39.892654
2024-08-04T08:02:00,1.31,177.931561,39.900970
2024-08-04T08:03:00,1.28,178.134938,39.908901
2024-08-04T08:04:00,1.31,178.066999,39.916372
2024-08-04T08:05:00,1.33,178.324919,39.923436
2024-08-04T08:06:00,1.31,178.419872,39.930314
2024-08-04T08:07:00,1.33,178.514576,39.936639
2024-08-04T08:08:00,1.33,178.501082,39.942670
2024-08-04T08:09:00,1.32,178.596324,39.948329
2024-08-04T08:10:00,1.32,178.800153,39.953579
2024-08-04T08:11:00,1.28,150.483160,33.768978
2024-08-04T08:12:00,1.28,150.519805,33.882840
2024-08-04T08:13:00,1.31,150.583079,33.996127
2024-08-04T08:14:00,1.29,150.594828,34.109386
2024-08-04T08:15:00,1.32,179.222406,39.973992
2024-08-04T08:16:00,1.33,179.317797,39.976834
2024-08-04T08:17:00,1.33,179.358905,39.979511
2024-08-04T08:18:00,1.33,179.454427,39.981700
2024-08-04T08:19:00,1.34,179.549452,39.983397
2024-08-04T08:20:00,1.32,179.753638,39.984827
2024-08-04T08:21:00,1.33,179.849458,39.985858
2024-08-04T08:22:00,1.32,179.894546,39.986517
2024-08-04T08:23:00,1.33,179.877099,39.986688
2024-08-04T08:24:00,1.33,180.135715,39.986561
2024-08-04T08:25:00,1.34,180.122546,39.986068
2024-08-04T08:26:00,1.33,180.217757,39.985102
2024-08-04T08:27:00,1.31,180.318588,39.983789
2024-08-04T08:28:00,1.29,180.517455,39.982183
