Date time,Precipitable Water Vapor [mm],Telescope Azimuth [deg],Telescope Elevation [deg]
2024-08-23T03:45:00,0.66,241.528093,37.128091
2024-08-23T03:46:00,0.65,241.513805,36.897921
2024-08-23T03:47:00,0.63,241.499140,36.667109
2024-08-23T03:48:00,0.65,241.483822,36.439237
2024-08-23T03:49:00,0.65,241.467411,36.210093
2024-08-23T03:50:00,0.66,241.450572,35.981596
2024-08-23T03:51:00,0.64,242.118604,35.418655
2024-08-23T03:52:00,0.66,242.097155,35.214993
2024-08-23T03:53:00,0.67,242.075117,35.011256
2024-08-23T03:54:00,0.65,242.052424,34.807472
2024-08-23T03:55:00,0.66,241.381686,35.145255
2024-08-23T03:56:00,0.69,241.361613,34.918208
2024-08-23T03:57:00,0.69,241.339838,34.683012
2024-08-23T03:58:00,0.67,241.318843,34.457694
2024-08-23T03:59:00,0.68,114.051946,38.385592
2024-08-23T04:00:00,0.65,113.976412,38.596020
2024-08-23T04:01:00,0.66,113.962997,38.798610
2024-08-23T04:02:00,0.68,113.919417,39.017916
2024-08-23T04:03:00,0.71,115.112529,49.728430
2024-08-23T04:04:00,0.71,114.975222,49.937095
2024-08-23T04:05:00,0.68,115.216020,50.154330
2024-08-23T04:06:00,0.69,115.236034,50.360633
2024-08-23T04:07:00,0.68,115.256633,50.566648
2024-08-23T04:08:00,0.67,115.173528,50.773068
2024-08-23T04:09:00,0.73,115.195994,50.979091
2024-08-23T04:10:00,0.75,115.326113,51.187759
2024-08-23T04:11:00,0.74,115.350885,51.393840
2024-08-23T04:12:00,0.66,115.376951,51.599919
2024-08-23T04:13:00,0.65,115.295994,51.805989
2024-08-23T04:14:00,0.63,115.322210,52.032177
2024-08-23T04:15:00,0.67,115.350795,52.238159
2024-08-23T04:16:00,0.67,115.486754,52.445507
2024-08-23T04:17:00,0.70,115.521745,52.651966
2024-08-23T04:18:00,0.72,115.554183,52.857857
2024-08-23T04:19:00,0.69,115.587699,53.063393
2024-08-23T04:20:00,0.69,115.389547,53.273385
2024-08-23T04:21:00,0.69,115.657786,53.477340
2024-08-23T04:22:00,0.69,115.583211,53.682589
2024-08-23T04:23:00,0.68,115.621045,53.888212
2024-08-23T04:24:00,0.71,115.659569,54.113861
2024-08-23T04:25:00,0.69,115.814402,54.321503
2024-08-23T04:26:00,0.70,115.856517,54.527077
2024-08-23T04:27:00,0.69,115.899868,54.731864
2024-08-23T04:28:00,0.70,115.944115,54.937168
2024-08-23T04:29:00,0.70,115.873826,55.142248
2024-08-23T04:30:00,0.70,115.920428,55.347174
2024-08-23T04:31:00,0.70,115.968453,55.551812
2024-08-23T04:32:00,0.70,116.136859,55.759127
2024-08-23T04:33:00,0.72,116.188398,55.963867
2024-08-23T04:34:00,0.72,116.241797,56.188427
2024-08-23T04:35:00,0.69,116.296202,56.393018
2024-08-23T04:36:00,0.68,116.106804,56.593689
2024-08-23T04:37:00,0.66,116.288509,56.804364
2024-08-23T04:38:00,0.71,116.346920,57.008600
2024-08-23T04:39:00,0.73,116.406456,57.212701
2024-08-23T04:40:00,0.73,116.592561,57.418909
2024-08-23T04:41:00,0.75,116.656193,57.622891
2024-08-23T04:42:00,0.72,116.721530,57.826791
2024-08-23T04:43:00,0.73,116.662516,58.030205
2024-08-23T04:44:00,0.74,116.732485,58.253987
2024-08-23T04:45:00,0.73,116.802264,58.457252
2024-08-23T04:46:00,0.75,116.890086,58.659570
2024-08-23T04:47:00,0.72,117.076780,58.866147
2024-08-23T04:48:00,0.72,117.152641,59.069312
2024-08-23T04:49:00,0.73,117.230460,59.272024
2024-08-23T04:50:00,0.72,117.178816,59.474889
2024-08-23T04:51:00,0.72,117.259606,59.677387
2024-08-23T04:52:00,0.72,117.215443,59.888077
2024-08-23T04:53:00,0.72,117.427900,60.084516
2024-08-23T04:54:00,0.74,117.517985,60.306820
2024-08-23T04:55:00,0.74,117.743413,60.511250
2024-08-23T04:56:00,0.74,117.835640,60.712958
2024-08-23T04:57:00,0.72,117.929393,60.914276
2024-08-23T04:58:00,0.72,118.028559,61.115917
2024-08-23T04:59:00,0.72,117.985241,61.317020
2024-08-23T05:00:00,0.72,118.085134,61.518181
2024-08-23T05:01:00,0.72,118.187268,61.719113
2024-08-23T05:02:00,0.72,118.434772,61.922294
2024-08-23T05:03:00,0.74,118.542552,62.122495
2024-08-23T05:04:00,0.73,118.658400,62.343007
2024-08-23T05:05:00,0.72,118.626920,62.542760
2024-08-23T05:06:00,0.70,118.741572,62.742822
2024-08-23T05:07:00,0.69,118.858797,62.942493
2024-08-23T05:08:00,0.71,119.121963,63.143195
2024-08-23T05:09:00,0.71,119.130139,63.343349
2024-08-23T05:10:00,0.71,119.379730,63.544395
2024-08-23T05:11:00,0.72,119.509389,63.743217
2024-08-23T05:12:00,0.72,119.641741,63.941611
2024-08-23T05:13:00,0.73,119.623377,64.139847
2024-08-23T05:14:00,0.71,119.768439,64.357506
2024-08-23T05:15:00,0.71,119.909167,64.555126
2024-08-23T05:16:00,0.72,120.088904,64.751310
2024-08-23T05:17:00,0.73,120.359077,64.951714
2024-08-23T05:18:00,0.75,120.510208,65.148382
2024-08-23T05:19:00,0.71,120.665265,65.344933
2024-08-23T05:20:00,0.73,120.662448,65.540806
2024-08-23T05:21:00,0.74,120.823207,65.736675
2024-08-23T05:22:00,0.71,120.987292,65.932098
2024-08-23T05:23:00,0.69,121.321510,66.129496
2024-08-23T05:24:00,0.72,114.480501,56.336412
2024-08-23T05:25:00,0.73,114.466217,56.546416
2024-08-23T05:26:00,0.73,114.513556,56.763798
2024-08-23T05:27:00,0.72,121.734455,66.920447
2024-08-23T05:28:00,0.73,122.115530,67.119735
2024-08-23T05:29:00,0.72,122.483309,67.314774
2024-08-23T05:30:00,0.75,122.681319,67.506884
2024-08-23T05:31:00,0.74,122.883695,67.698678
2024-08-23T05:32:00,0.71,122.982810,67.890035
2024-08-23T05:33:00,0.71,123.124506,68.081090
2024-08-23T05:34:00,0.70,123.340062,68.271421
2024-08-23T05:35:00,0.73,123.569606,68.476235
2024-08-23T05:36:00,0.74,123.980596,68.667771
2024-08-23T05:37:00,0.72,124.212690,68.856998
2024-08-23T05:38:00,0.71,124.449808,69.045549
2024-08-23T05:39:00,0.73,124.692240,69.233210
2024-08-23T05:40:00,0.73,124.751103,69.420659
2024-08-23T05:41:00,0.74,125.003854,69.607514
2024-08-23T05:42:00,0.74,125.273274,69.808143
2024-08-23T05:43:00,0.77,125.735652,69.996159
2024-08-23T05:44:00,0.75,125.606277,70.178162
2024-08-23T05:45:00,0.75,126.289239,70.367532
2024-08-23T05:46:00,0.77,126.573657,70.551251
2024-08-23T05:47:00,0.75,126.866530,70.734214
2024-08-23T05:48:00,0.76,126.959060,70.916508
2024-08-23T05:49:00,0.77,127.261553,71.098018
2024-08-23T05:50:00,0.77,127.586957,71.293002
2024-08-23T05:51:00,0.77,128.118651,71.475118
2024-08-23T05:52:00,0.76,128.445560,71.654548
2024-08-23T05:53:00,0.76,128.779879,71.832934
2024-08-23T05:54:00,0.77,129.122482,72.010304
2024-08-23T05:55:00,0.77,129.254398,72.187045
2024-08-23T05:56:00,0.76,129.610575,72.362724
2024-08-23T05:57:00,0.75,129.994427,72.551519
2024-08-23T05:58:00,0.75,130.375239,72.725254
2024-08-23T05:59:00,0.73,130.982281,72.900652
2024-08-23T06:00:00,0.76,130.926316,73.069104
2024-08-23T06:01:00,0.77,131.783381,73.245310
2024-08-23T06:02:00,0.73,132.196256,73.415081
2024-08-23T06:03:00,0.75,132.382706,73.583713
2024-08-23T06:04:00,0.74,132.812234,73.751062
2024-08-23T06:05:00,0.76,133.276814,73.930709
2024-08-23T06:06:00,0.76,133.726581,74.095709
2024-08-23T06:07:00,0.76,134.440952,74.261611
2024-08-23T06:08:00,0.75,134.916181,74.424177
2024-08-23T06:09:00,0.75,135.401758,74.585083
2024-08-23T06:10:00,0.75,135.646075,74.744602
2024-08-23T06:11:00,0.75,136.152740,74.903066
2024-08-23T06:12:00,0.77,136.841642,75.062245
2024-08-23T06:13:00,0.77,119.039808,66.476568
2024-08-23T06:14:00,0.78,119.098091,66.678199
2024-08-23T06:15:00,0.75,119.281205,66.872284
2024-08-23T06:16:00,0.73,119.406677,67.080793
2024-08-23T06:17:00,0.75,139.258752,75.830454
2024-08-23T06:18:00,0.75,140.403268,75.979081
2024-08-23T06:19:00,0.76,140.782920,76.123876
2024-08-23T06:20:00,0.78,141.407888,76.266433
2024-08-23T06:21:00,0.77,142.046820,76.407160
2024-08-23T06:22:00,0.77,142.996113,76.547652
2024-08-23T06:23:00,0.76,143.667410,76.684128
2024-08-23T06:24:00,0.77,144.353517,76.818537
2024-08-23T06:25:00,0.76,145.099434,76.962092
2024-08-23T06:26:00,0.79,145.519876,77.091957
2024-08-23T06:27:00,0.78,146.251731,77.219374
2024-08-23T06:28:00,0.79,146.998260,77.344160
2024-08-23T06:29:00,0.78,148.076366,77.467927
2024-08-23T06:30:00,0.78,148.859009,77.587840
2024-08-23T06:31:00,0.76,149.656824,77.704886
2024-08-23T06:32:00,0.77,150.523142,77.829351
2024-08-23T06:33:00,0.77,150.698470,77.939373
2024-08-23T06:34:00,0.75,151.891118,78.050433
2024-08-23T06:35:00,0.77,152.751666,78.155550
2024-08-23T06:36:00,0.75,153.618191,78.185257
2024-08-23T06:37:00,0.76,154.206210,78.359283
2024-08-23T06:38:00,0.76,155.501171,78.454074
2024-08-23T06:39:00,0.76,156.426669,78.546382
2024-08-23T06:40:00,0.74,157.718867,78.636101
2024-08-23T06:41:00,0.75,158.679046,78.721375
2024-08-23T06:42:00,0.75,159.655628,78.803063
2024-08-23T06:43:00,0.75,160.299851,78.881173
2024-08-23T06:44:00,0.76,161.300988,78.955439
2024-08-23T06:45:00,0.74,162.388141,79.033389
2024-08-23T06:46:00,0.75,163.418928,79.099718
2024-08-23T06:47:00,0.76,164.830780,79.162789
2024-08-23T06:48:00,0.75,165.888211,79.221016
2024-08-23T06:49:00,0.76,166.958916,79.275310
2024-08-23T06:50:00,0.78,167.680733,79.325356
2024-08-23T06:51:00,0.77,168.769574,79.371122
2024-08-23T06:52:00,0.76,169.946879,79.417932
2024-08-23T06:53:00,0.76,170.672197,79.455053
2024-08-23T06:54:00,0.77,172.184740,79.487765
2024-08-23T06:55:00,0.77,173.689383,79.516166
2024-08-23T06:56:00,0.76,174.818618,79.539758
2024-08-23T06:57:00,0.75,175.953928,79.558879
2024-08-23T06:58:00,0.76,177.093882,79.573148
2024-08-23T06:59:00,0.76,177.866616,79.583370
2024-08-23T07:00:00,0.78,179.091338,79.591368
2024-08-23T07:01:00,0.76,180.235826,79.592177
2024-08-23T07:02:00,0.73,181.762400,79.588008
2024-08-23T07:03:00,0.74,182.905495,79.579511
2024-08-23T07:04:00,0.76,183.677177,79.566514
2024-08-23T07:05:00,0.77,184.813609,79.548868
2024-08-23T07:06:00,0.76,185.945422,79.526756
2024-08-23T07:07:00,0.78,187.434174,79.500197
2024-08-23T07:08:00,0.75,188.654680,79.468783
2024-08-23T07:09:00,0.73,189.766289,79.433046
2024-08-23T07:10:00,0.76,190.134326,79.388913
2024-08-23T07:11:00,0.78,191.978008,79.347999
2024-08-23T07:12:00,0.78,192.700708,79.299306
2024-08-23T07:13:00,0.78,193.775235,79.246245
2024-08-23T07:14:00,0.74,195.207023,79.188656
2024-08-23T07:15:00,0.74,196.255486,79.127483
2024-08-23T07:16:00,0.77,197.370586,79.060013
2024-08-23T07:17:00,0.78,198.391437,78.990609
2024-08-23T07:18:00,0.77,199.053625,78.917455
2024-08-23T07:19:00,0.76,200.049080,78.840468
2024-08-23T07:20:00,0.78,201.030814,78.759783
2024-08-23T07:21:00,0.74,202.031151,78.675755
2024-08-23T07:22:00,0.74,203.296470,78.586667
2024-08-23T07:23:00,0.77,148.537708,78.792284
2024-08-23T07:24:00,0.76,149.703016,78.911256
2024-08-23T07:25:00,0.78,150.477239,79.027199
2024-08-23T07:26:00,0.78,151.316375,79.139410
2024-08-23T07:27:00,0.76,207.214607,78.082290
2024-08-23T07:28:00,0.79,208.410245,77.965305
2024-08-23T07:29:00,0.77,209.245204,77.854893
2024-08-23T07:30:00,0.76,210.064221,77.741739
2024-08-23T07:31:00,0.76,211.188190,77.624121
2024-08-23T07:32:00,0.76,211.972681,77.505158
2024-08-23T07:33:00,0.78,212.740468,77.383554
2024-08-23T07:34:00,0.76,213.494369,77.259837
2024-08-23T07:35:00,0.75,213.989196,77.125877
2024-08-23T07:36:00,0.77,214.711536,76.996666
2024-08-23T07:37:00,0.75,215.418378,76.865210
2024-08-23T07:38:00,0.77,216.408259,76.730129
2024-08-23T07:39:00,0.77,217.081998,76.594155
2024-08-23T07:40:00,0.77,217.741224,76.455935
2024-08-23T07:41:00,0.78,218.385531,76.315804
2024-08-23T07:42:00,0.78,218.788640,76.165250
2024-08-23T07:43:00,0.77,219.122443,76.024305
2024-08-23T07:44:00,0.77,220.017895,75.873149
2024-08-23T07:45:00,0.73,220.607779,75.725286
2024-08-23T07:46:00,0.78,221.459127,75.573808
2024-08-23T07:47:00,0.76,222.019764,75.422459
2024-08-23T07:48:00,0.79,222.568227,75.269487
2024-08-23T07:49:00,0.78,223.102929,75.114970
2024-08-23T07:50:00,0.77,223.414528,74.948985
2024-08-23T07:51:00,0.77,223.927145,74.791293
2024-08-23T07:52:00,0.78,224.428941,74.631895
2024-08-23T07:53:00,0.78,225.173692,74.469408
2024-08-23T07:54:00,0.80,225.649332,74.307497
2024-08-23T07:55:00,0.80,226.114575,74.144037
2024-08-23T07:56:00,0.79,226.568954,73.979485
2024-08-23T07:57:00,0.77,226.812703,73.803106
2024-08-23T07:58:00,0.78,227.247782,73.635792
2024-08-23T07:59:00,0.79,227.425440,73.466269
2024-08-23T08:00:00,0.77,228.093319,73.296268
2024-08-23T08:01:00,0.79,228.498356,73.125789
2024-08-23T08:02:00,0.77,229.127711,72.952167
2024-08-23T08:03:00,0.79,229.513073,72.779482
2024-08-23T08:04:00,0.78,229.666190,72.606146
2024-08-23T08:05:00,0.78,230.069660,72.420224
2024-08-23T08:06:00,0.78,230.430475,72.244602
2024-08-23T08:07:00,0.80,231.003892,72.065889
2024-08-23T08:08:00,0.80,231.346400,71.888627
2024-08-23T08:09:00,0.79,231.680770,71.710479
2024-08-23T08:10:00,0.76,232.008563,71.531455
2024-08-23T08:11:00,0.78,232.118674,71.351938
2024-08-23T08:12:00,0.79,232.533033,71.160688
2024-08-23T08:13:00,0.82,206.929518,79.361121
2024-08-23T08:14:00,0.82,207.717248,79.255895
2024-08-23T08:15:00,0.80,208.705255,79.151020
2024-08-23T08:16:00,0.79,233.429581,70.421851
2024-08-23T08:17:00,0.77,234.009538,70.227590
2024-08-23T08:18:00,0.79,234.378753,70.040395
2024-08-23T08:19:00,0.78,234.644283,69.855025
2024-08-23T08:20:00,0.79,234.904234,69.669168
2024-08-23T08:21:00,0.81,234.968137,69.482468
2024-08-23T08:22:00,0.79,235.217748,69.295394
2024-08-23T08:23:00,0.77,235.462414,69.107544
2024-08-23T08:24:00,0.79,235.724714,68.906702
2024-08-23T08:25:00,0.80,236.144937,68.715612
2024-08-23T08:26:00,0.82,236.370905,68.526436
2024-08-23T08:27:00,0.80,236.593184,68.336435
2024-08-23T08:28:00,0.80,236.812628,68.146094
2024-08-23T08:29:00,0.79,236.843969,67.955401
2024-08-23T08:30:00,0.75,237.052844,67.764147
2024-08-23T08:31:00,0.75,237.277858,67.559172
2024-08-23T08:32:00,0.76,237.652342,67.365099
2024-08-23T08:33:00,0.78,237.501732,67.176128
2024-08-23T08:34:00,0.79,238.037763,66.977096
